train_acc,train_loss,val_acc,val_loss,val_sens
1.0,0.0033312943,0.85,0.32378381,0.85
1.0,0.001198366,0.875,0.32848355,0.875
1.0,0.000540637,0.875,0.34793153,0.875
1.0,0.00042966072,0.85,0.3656861,0.85
1.0,0.00031619836,0.85,0.37200707,0.85
1.0,0.00031238337,0.875,0.38071793,0.875
1.0,0.00016384422,0.875,0.38506258,0.875
1.0,0.00015825345,0.85,0.39037827,0.85
1.0,0.00015814409,0.875,0.39117396,0.875
1.0,8.681828e-05,0.875,0.41006118,0.875
1.0,0.00010725983,0.875,0.40317613,0.875
1.0,0.00010279474,0.875,0.41103783,0.875
1.0,5.7728656e-05,0.875,0.41948527,0.875
1.0,0.00010069996,0.875,0.4186271,0.875
1.0,0.000102766586,0.85,0.42518932,0.85
1.0,6.8848385e-05,0.85,0.4216404,0.85
1.0,0.00010350918,0.85,0.42247215,0.85
1.0,4.7204318e-05,0.85,0.42165017,0.85
1.0,6.840094e-05,0.85,0.4200159,0.85
1.0,4.335671e-05,0.85,0.4224828,0.85
