train_acc,train_loss,val_acc,val_loss,val_sens
0.9978947368421053,0.026159719,0.9880952380952379,0.044705026,0.5
0.9986842105263158,0.0117203025,0.9880952380952379,0.034694783,0.5
0.998421052631579,0.008168594,0.9880952380952379,0.029384168,0.5
0.9988157894736842,0.005487107,0.9866666666666666,0.03347719,0.5
0.9985714285714286,0.0047178296,0.9885714285714284,0.02821963,0.52
0.9996969696969698,0.0022069174,0.9895238095238094,0.02792048,0.56
0.9992307692307693,0.0026772914,0.99,0.02643051,0.58
0.9995774647887323,0.0018362217,0.9890476190476191,0.03022777,0.54
1.0,0.0009513154,0.9890476190476191,0.030287357,0.54
0.999642857142857,0.0014434926,0.9904761904761905,0.0303741,0.6
0.9997872340425532,0.0012091956,0.9909523809523807,0.029511854,0.62
0.999848484848485,0.00096483756,0.9904761904761903,0.030036801,0.6
1.0,0.0006400886,0.9904761904761903,0.02908434,0.6
1.0,0.00070466177,0.9909523809523809,0.02873024,0.62
1.0,0.0006895165,0.9904761904761903,0.029942807,0.6
1.0,0.0006691383,0.9904761904761903,0.029939244,0.6
1.0,0.0007521007,0.9909523809523809,0.02973951,0.62
1.0,0.000632051,0.9909523809523807,0.029748337,0.62
1.0,0.0008585326,0.9914285714285713,0.03021444,0.64
1.0,0.0007237369,0.9909523809523809,0.02936922,0.62
