train_acc,train_loss,val_acc,val_loss,val_sens
0.8575,0.59132636,0.9725,0.13198638,0.8662390540974785
0.91105,0.3772584,0.9752884615384616,0.10569208,0.8719432152428258
0.9737894736842105,0.108797416,0.979423076923077,0.06779938,0.8743328524066802
0.9741538461538461,0.1012325,0.9796153846153849,0.06302952,0.9064568934246553
0.9833333333333335,0.06608533,0.9851923076923078,0.04891881,0.9353855124356374
0.9824210526315791,0.065620705,0.9843269230769232,0.05051262,0.9605025706999231
0.9824705882352942,0.06320565,0.9853846153846152,0.049512837,0.9531446570790685
0.9834054054054054,0.059049267,0.9859615384615386,0.04605994,0.9543659093682708
0.9882500000000001,0.043001138,0.986153846153846,0.041230448,0.946021234892056
0.9885555555555555,0.041546598,0.9871153846153847,0.040284835,0.970932375135764
0.9888000000000003,0.040753804,0.9892307692307691,0.041791823,0.9719570222097079
0.9890857142857143,0.037511062,0.9886538461538462,0.041818105,0.9651126677844395
0.9870000000000001,0.041245263,0.9880769230769231,0.039132454,0.9556133692862285
0.9894117647058823,0.03558097,0.9882692307692308,0.038827572,0.9667589102130834
0.9924615384615385,0.028437741,0.9894230769230768,0.037470262,0.9626163426998936
0.9919393939393939,0.029375868,0.9895192307692308,0.03673356,0.9677356409455076
0.995,0.022219157,0.9896153846153847,0.036141306,0.9677768132171165
0.9946875000000001,0.021766618,0.9898076923076924,0.036352653,0.968306994033141
0.995090909090909,0.020928837,0.9898076923076922,0.03615043,0.9678768132171165
0.9943225806451613,0.021912718,0.9898076923076923,0.036710467,0.9675647501079055
