train_acc,train_loss,val_acc,val_loss,val_sens
0.8012,0.4239906,0.8382000000000001,0.36631817,0.82725
0.8329000000000001,0.36807698,0.8565,0.33372334,0.8650833333333333
0.8874999999999997,0.2679874,0.8900000000000001,0.26503938,0.8951666666666667
0.8911,0.26560506,0.8874000000000001,0.27036655,0.89825
0.9046,0.23537302,0.9112,0.2183195,0.906
0.9057,0.23063944,0.9104000000000002,0.21735291,0.9133333333333333
0.9161,0.204445,0.9164,0.21120714,0.9108333333333334
0.91885,0.20404707,0.9051,0.23681994,0.9068333333333334
0.9243000000000001,0.1842913,0.9092,0.23164701,0.8968333333333334
0.92365,0.18915218,0.9158000000000002,0.21336012,0.9235833333333333
0.9326000000000001,0.16787146,0.9233999999999998,0.18812804,0.9248333333333334
0.93265,0.16629715,0.9260000000000003,0.18504083,0.9285000000000001
0.9422999999999998,0.14774509,0.916,0.2268714,0.9025833333333333
0.9401999999999998,0.15196353,0.9195,0.20996428,0.9143333333333333
0.9458000000000001,0.13865745,0.934,0.17182606,0.9328333333333334
0.94605,0.14054546,0.9309999999999999,0.17794491,0.9239999999999999
0.9475,0.12414485,0.9244,0.19982877,0.9309166666666666
0.94565,0.13225256,0.9279999999999999,0.18976782,0.9241666666666667
0.9552,0.11677629,0.9331999999999999,0.17323937,0.93075
0.9530500000000001,0.11837524,0.9351,0.17402367,0.9341666666666667
0.9588,0.10752223,0.9361999999999999,0.17244129,0.9313333333333333
0.95815,0.10877068,0.9360999999999997,0.17378366,0.9285
0.9600000000000002,0.0981447,0.9353999999999999,0.1747045,0.9320833333333334
0.9591,0.102446765,0.9357999999999999,0.17576426,0.9321666666666667
0.9702,0.07731176,0.9309999999999999,0.19822146,0.9313333333333333
0.96465,0.08885824,0.9325999999999999,0.18998829,0.934
0.9664000000000001,0.08730143,0.9338,0.1830152,0.93225
0.9651500000000002,0.08887401,0.9315999999999999,0.1952076,0.9219999999999999
0.9698999999999998,0.07586636,0.9293999999999998,0.20937322,0.9326666666666666
0.9680500000000001,0.08255846,0.9293999999999997,0.20226909,0.93
0.9742999999999999,0.06593477,0.9332,0.21083169,0.9264166666666667
0.9732500000000001,0.06964748,0.9333999999999999,0.20365648,0.9259166666666667
0.9743999999999999,0.067436844,0.9397999999999999,0.19152054,0.9403333333333332
0.97375,0.069606915,0.9390000000000001,0.19283827,0.9325
0.9783000000000002,0.060297627,0.9294000000000001,0.22051457,0.9193333333333333
0.9754,0.06707443,0.9301999999999999,0.21508706,0.9215
0.9808,0.052229196,0.9359999999999999,0.20308521,0.933
0.9793000000000001,0.055195387,0.9376000000000001,0.20012991,0.9378333333333333
0.9773000000000001,0.05888915,0.938,0.1941732,0.9313333333333333
0.9777000000000001,0.05827839,0.935,0.20687696,0.9245833333333333
0.9801000000000001,0.052211877,0.9361999999999999,0.22024664,0.9393333333333334
0.9789000000000001,0.054494433,0.9363000000000001,0.20678057,0.9334166666666667
0.9826,0.044511486,0.9178000000000001,0.30454183,0.92675
0.98185,0.04835209,0.9261999999999999,0.26974383,0.9272499999999999
0.9835,0.04475651,0.9280000000000002,0.26510715,0.9164166666666667
0.9809500000000001,0.050976735,0.9291000000000001,0.24439648,0.9326666666666666
0.9817999999999999,0.047112945,0.9288,0.23872375,0.9326666666666666
0.9820500000000001,0.04707228,0.9328,0.21987419,0.9325833333333333
0.9845,0.046294447,0.9369999999999998,0.21135847,0.9318333333333333
0.98495,0.043776814,0.9379,0.21636766,0.9325833333333333
