train_acc,train_loss,val_acc,val_loss,val_sens
0.8427999999999999,0.69194764,0.97,0.17111519,0.9629653571161189
0.90435,0.42787316,0.9754901960784313,0.124697916,0.9697885838658914
0.9278666666666665,0.3212112,0.9777124183006536,0.106089875,0.980548745716637
0.9415250000000001,0.25980935,0.9794117647058825,0.0935603,0.9734199748269455
0.9822000000000002,0.06696697,0.9856862745098038,0.049851157,0.9737567454068131
0.9834000000000002,0.06345805,0.985980392156863,0.049654115,0.9736841250556374
0.9841000000000001,0.05936672,0.9865359477124183,0.048116267,0.975434662813989
0.9846250000000001,0.056386814,0.986764705882353,0.046755362,0.9758992591407237
0.9897000000000001,0.038235594,0.9880392156862745,0.040340092,0.9773239338269656
0.9899000000000001,0.03775769,0.9881372549019606,0.041068,0.9755224607463443
0.9902333333333335,0.03567825,0.9881699346405228,0.04036212,0.9772996649981417
0.9903750000000001,0.035590447,0.9881372549019608,0.040289547,0.9749194596432332
0.9926999999999999,0.026523989,0.9880392156862744,0.03928749,0.9761141498910948
0.9937,0.02410142,0.987843137254902,0.03892365,0.9744705248301191
0.9935,0.023890203,0.9881045751633988,0.03832253,0.975528757154342
0.9939,0.022727037,0.9882352941176472,0.038963225,0.9769139925759683
0.9948,0.018042635,0.9888235294117645,0.038146626,0.9772055043593036
0.9954500000000002,0.01731075,0.9892156862745098,0.037714787,0.9783230531650545
0.9956,0.016927652,0.9891503267973857,0.037902407,0.976210276299019
0.9958000000000001,0.01648103,0.9890686274509805,0.03776871,0.9760373078081402
