train_acc,train_loss,val_acc,val_loss,val_sens
0.95,0.1330606,0.892962962962963,0.3263173,0.914957264957265
0.97,0.072223864,0.9114814814814816,0.26238078,0.9153846153846155
0.9860000000000001,0.050787546,0.9093518518518519,0.25521743,0.9072649572649573
0.998,0.012656321,0.955,0.20208865,0.9432692307692307
1.0,0.0050702305,0.9436111111111112,0.2528653,0.9430555555555555
0.9986666666666667,0.0056464607,0.9432407407407406,0.27010965,0.9348290598290598
0.993,0.029869411,0.9439814814814815,0.22968987,0.9411324786324786
1.0,0.0028308579,0.9503703703703704,0.23223129,0.935042735042735
0.9857777777777778,0.034442212,0.9368518518518518,0.2653733,0.9449786324786325
0.9970000000000001,0.012176191,0.9553703703703703,0.22556165,0.9514957264957264
1.0,0.004741858,0.9450000000000001,0.25050762,0.9387820512820513
0.9966666666666666,0.009279228,0.9557407407407407,0.25736034,0.951602564102564
0.998,0.0043706107,0.951111111111111,0.3097934,0.9494658119658119
1.0,0.003561744,0.9557407407407407,0.32071695,0.9495726495726495
0.9986666666666667,0.005860159,0.9414814814814815,0.33634356,0.9430555555555555
0.9890000000000001,0.025069809,0.9272222222222223,0.34959725,0.9385683760683761
0.99,0.024345402,0.9361111111111111,0.26753616,0.9285256410256411
1.0,0.002887922,0.9532407407407407,0.23912933,0.9454059829059829
0.9960000000000001,0.010968235,0.9575,0.22682104,0.9474358974358974
1.0,0.0015049971,0.9536111111111112,0.2951353,0.951602564102564
0.966,0.2229884,0.9418518518518518,0.30579504,0.9391025641025641
0.999,0.0063387863,0.9428703703703704,0.2735949,0.9286324786324787
1.0,0.007020025,0.9068518518518519,0.5715486,0.8685897435897436
0.9966666666666666,0.016402312,0.9386111111111111,0.34887356,0.9266025641025641
0.998,0.0045311833,0.9464814814814815,0.3384501,0.9412393162393162
0.998,0.008818056,0.9407407407407407,0.25133592,0.9266025641025641
0.998,0.008539339,0.9478703703703704,0.23070323,0.936965811965812
0.9949999999999999,0.0115140695,0.9175925925925925,0.33878124,0.9240384615384616
0.998,0.006802508,0.9403703703703703,0.27883303,0.9224358974358975
0.9944444444444444,0.015409888,0.9343518518518519,0.3420999,0.9266025641025641
0.99,0.022164878,0.9068518518518519,0.5505779,0.8706196581196581
0.9960000000000001,0.011461042,0.9332407407407407,0.37703204,0.9222222222222223
0.9986666666666667,0.003968312,0.9464814814814815,0.33502075,0.9412393162393162
0.99,0.032174043,0.9214814814814816,0.38481033,0.905662393162393
0.998,0.005096085,0.9361111111111111,0.31084502,0.9366452991452991
0.985777777777778,0.029082485,0.9386111111111111,0.35347378,0.9286324786324787
0.999,0.005154225,0.9482407407407407,0.32573876,0.9431623931623931
0.998,0.005366126,0.9439814814814814,0.32924938,0.9411324786324786
0.9966666666666667,0.009885826,0.9361111111111111,0.28823498,0.920405982905983
1.0,0.0015197161,0.9482407407407407,0.30700135,0.9411324786324786
1.0,0.00061509584,0.9389814814814815,0.32379818,0.9368589743589744
1.0,0.00089004345,0.9439814814814814,0.33734134,0.9411324786324786
0.999,0.0046821157,0.9482407407407407,0.31588393,0.9370726495726496
1.0,0.002258205,0.9489814814814815,0.40442917,0.9494658119658119
0.9966666666666667,0.007953505,0.9222222222222222,0.449961,0.9119658119658121
1.0,0.00061663875,0.9389814814814815,0.32228738,0.9327991452991453
1.0,0.00023409133,0.9293518518518519,0.3965204,0.9243589743589744
0.9931111111111111,0.009986017,0.9461111111111111,0.35816786,0.9411324786324786
0.999,0.0042734416,0.9364814814814816,0.39268202,0.9347222222222222
1.0,0.0018117961,0.9532407407407406,0.3287363,0.9494658119658119
1.0,0.00089775113,0.9414814814814815,0.40344092,0.936965811965812
0.999,0.001671407,0.9532407407407407,0.38774446,0.9474358974358974
0.994,0.015588367,0.9061111111111111,0.5542276,0.8704059829059829
1.0,0.0017757613,0.9453703703703703,0.28581902,0.9348290598290598
0.999,0.0031463236,0.9525,0.28695667,0.9370726495726496
1.0,0.0042446163,0.9232407407407407,0.37009948,0.8933760683760683
0.9973333333333334,0.008040622,0.9414814814814815,0.2991177,0.9349358974358974
1.0,0.0030833413,0.9414814814814815,0.3227981,0.936965811965812
1.0,0.0018815827,0.9436111111111112,0.31730893,0.936965811965812
0.9937777777777778,0.008962059,0.9382407407407407,0.29019862,0.9305555555555556
0.998,0.006644655,0.9461111111111111,0.29560143,0.9411324786324786
0.998,0.0053014643,0.9432407407407407,0.30982146,0.9327991452991453
1.0,0.0017641976,0.9536111111111112,0.30482912,0.9495726495726495
1.0,0.0014646895,0.9489814814814815,0.3096949,0.9454059829059829
1.0,0.0016703556,0.9528703703703704,0.2562477,0.9452991452991453
0.9953333333333333,0.012878225,0.96,0.32410425,0.947542735042735
0.999,0.0042858142,0.9372222222222222,0.3908638,0.941025641025641
1.0,0.0017356472,0.9397222222222222,0.42473269,0.9391025641025641
0.998,0.007325924,0.9503703703703704,0.32014737,0.9451923076923077
0.992,0.020917168,0.951111111111111,0.35757256,0.9454059829059829
1.0,0.002643304,0.9603703703703703,0.30706027,0.9537393162393162
0.9986666666666667,0.0048631895,0.9272222222222222,0.3617163,0.9324786324786325
1.0,0.0008811528,0.9557407407407407,0.2942732,0.951602564102564
1.0,0.0026364408,0.96,0.31815225,0.947542735042735
1.0,0.0016617413,0.9486111111111111,0.35444877,0.9412393162393162
0.999,0.0048899585,0.9372222222222222,0.38230968,0.941025641025641
0.9960000000000001,0.005251057,0.9457407407407407,0.3855952,0.9349358974358974
0.9937777777777778,0.016812036,0.9368518518518518,0.3721757,0.9287393162393163
0.998,0.0046377145,0.9553703703703703,0.2814109,0.9494658119658119
1.0,0.0045795823,0.9478703703703704,0.35675475,0.936965811965812
0.9973333333333334,0.0068888385,0.9457407407407408,0.35134372,0.9308760683760684
0.999,0.0024171674,0.9432407407407407,0.33298808,0.9327991452991453
1.0,0.003365653,0.9528703703703704,0.31388643,0.9392094017094017
1.0,0.0017647624,0.941111111111111,0.32516715,0.9348290598290598
0.999,0.0028027617,0.9439814814814814,0.40053314,0.9370726495726496
1.0,0.00045986552,0.9457407407407407,0.34335518,0.936965811965812
1.0,0.0004188473,0.9418518518518519,0.4227003,0.9391025641025641
1.0,0.0016006799,0.9503703703703704,0.29422718,0.9391025641025641
1.0,0.0014816533,0.9375,0.30328354,0.9283119658119658
0.9993333333333333,0.0014902962,0.9532407407407406,0.3340704,0.9433760683760684
1.0,0.0012123183,0.9532407407407407,0.33357027,0.9433760683760684
1.0,0.0014329075,0.9339814814814815,0.36477116,0.9346153846153846
