train_acc,train_loss,val_acc,val_loss,val_sens
0.9403999999999999,0.3300073,0.984313725490196,0.07396418,0.49449999999999994
0.9643999999999999,0.19370933,0.986764705882353,0.06225812,0.497
0.9891919191919193,0.04616669,0.9892156862745098,0.0476991,0.497
0.9904522613065326,0.039583243,0.9897058823529411,0.04636986,0.49779999999999996
0.9951020408163266,0.023126317,0.99078431372549,0.04355914,0.49779999999999996
0.9946969696969697,0.022320772,0.9901960784313726,0.044921428,0.4972
0.9930927835051547,0.024909275,0.9911764705882351,0.04494775,0.49800000000000005
0.9940101522842639,0.023002299,0.9914705882352939,0.04278916,0.4983000000000001
0.9919791666666667,0.027757257,0.9898039215686275,0.04374462,0.4973000000000001
0.9933163265306122,0.02295832,0.9906862745098037,0.045150433,0.49849999999999994
0.9936842105263158,0.023631673,0.9901960784313727,0.04440414,0.49779999999999996
0.9951282051282052,0.018783027,0.9907843137254904,0.044291608,0.4981
0.9967021276595743,0.013250923,0.9911764705882353,0.047503367,0.4983000000000001
0.9971649484536084,0.0123562915,0.9915686274509805,0.04593105,0.49870000000000003
0.997741935483871,0.009611521,0.9919607843137254,0.04284916,0.49870000000000003
0.997979274611399,0.008536172,0.9919607843137256,0.041975427,0.4984
0.9980434782608697,0.008452472,0.9915686274509804,0.04229223,0.49820000000000003
0.9980729166666666,0.0083364835,0.9916666666666667,0.042302392,0.49829999999999997
0.9985714285714287,0.008003797,0.9915686274509803,0.041364763,0.49820000000000003
0.998324607329843,0.0075695827,0.9917647058823529,0.041382562,0.4984
