train_acc,train_loss,val_acc,val_loss,val_sens
0.4802,1.5794003,0.5852916224814422,1.2801515,0.38019605734767026
0.6052777777777778,1.2462245,0.6046977730646872,1.1714725,0.41958864994026285
0.6184558823529411,1.2487347,0.6261558854718982,1.111475,0.4452335694202992
0.6488888888888888,1.2471479,0.66983032873807,0.98922896,0.4700058456563575
0.66125,1.3438451,0.6731071049840933,0.9598492,0.48086198427517723
0.6789814814814813,1.4725713,0.686118769883351,0.93912244,0.4941664013577477
0.6979545454545454,1.55677,0.6888547189819724,0.97707784,0.4871281930762132
0.6952083333333333,1.7605978,0.696304347826087,0.9752441,0.5078356929922896
0.7240000000000001,1.6537609,0.7152598091198303,0.95833373,0.5153834861845099
0.7381249999999999,1.5425341,0.7095227995758219,0.9614104,0.5061902962203522
0.7410344827586207,1.5425606,0.7149734888653234,0.9484558,0.5344969747298896
0.7521153846153846,1.4551488,0.7257900318133617,0.9298059,0.5253967392482749
0.7471052631578947,1.4979225,0.7208112407211028,0.96213067,0.535723969595961
0.7673863636363637,1.403506,0.7390243902439024,0.9168275,0.5516558692375382
0.7858333333333333,1.3145167,0.7426193001060445,0.8934764,0.5595711711399368
0.7730645161290324,1.3308854,0.7410445387062565,0.87628525,0.5737166110018727
0.7738333333333334,1.2992834,0.7476033934252386,0.8718275,0.5758711200703088
0.7781874999999999,1.278459,0.7451113467656416,0.88009363,0.5550479804658673
0.7892708333333335,1.2190012,0.73101802757158,1.0342257,0.5477515618335977
0.80125,1.0820692,0.7385896076352068,0.934759,0.5740281994048847
0.796060606060606,1.1478602,0.7359384941675504,0.9436436,0.5626605195454143
0.8138235294117647,1.0563385,0.7418345705196183,0.96741456,0.5847450844657528
0.8575,0.8643231,0.7582184517497349,0.86879796,0.5973420710825386
0.81625,1.0225027,0.7491092258748674,0.9077961,0.5801138826840391
0.8157500000000001,1.0405741,0.7593531283138919,0.88447475,0.6002839969358224
0.8193571428571429,1.0221341,0.7532343584305408,0.90551156,0.5925499690445413
0.8239473684210527,0.98973405,0.7602226935312831,0.92688507,0.5973488192074632
0.8375,0.9011995,0.7602226935312831,0.9251296,0.5991998508634785
