train_acc,train_loss,val_acc,val_loss,val_sens
0.3276,1.8255495,0.41923809523809524,1.5517088,0.44901689699753505
0.39665,1.6509916,0.45725396825396825,1.4675914,0.49164145759499533
0.44366666666666665,1.5337608,0.46933333333333327,1.4146245,0.5582098704524102
0.47765,1.44853,0.4986111111111111,1.3529161,0.5544493683980242
0.6281,1.0562719,0.5936507936507937,1.1327134,0.5616650820198175
0.64075,1.0196334,0.5997777777777779,1.1271526,0.5890248077150189
0.6542,0.9853143,0.5993121693121694,1.116187,0.5837890841287312
0.665575,0.95218474,0.6027222222222223,1.1180367,0.5627934403027196
0.7449000000000001,0.7348709,0.6020952380952381,1.094129,0.596106450314086
0.7468,0.73384887,0.6388412698412698,1.0197273,0.6135269043767411
0.7511666666666666,0.7215467,0.649005291005291,0.99395365,0.5943895770232058
0.7560000000000001,0.7073659,0.6542222222222221,0.98249525,0.6186904276612917
0.7998000000000001,0.586197,0.6716507936507936,0.9315046,0.6084932257932592
0.7988,0.5846931,0.6784920634920635,0.9189135,0.6234615989850206
0.8031666666666667,0.574823,0.6924126984126983,0.8924865,0.6091334301819248
0.8047999999999998,0.5724579,0.6957777777777778,0.88416994,0.6288307111741477
0.8276,0.501781,0.7091428571428572,0.8741471,0.6035191364407445
0.8334,0.48909894,0.7113968253968254,0.8674593,0.6207158163930914
0.8326333333333334,0.4869451,0.7176719576719577,0.8628976,0.6174012224993903
0.8347749999999999,0.48311317,0.7140158730158729,0.87124723,0.6360324256711704
0.8529000000000001,0.44062683,0.7113333333333335,0.8720808,0.6142942536512399
0.8526,0.43589112,0.7088095238095237,0.87687695,0.6229854726417259
0.8528333333333333,0.43189475,0.7138518518518517,0.8727686,0.61871207786814
0.8543999999999999,0.4270253,0.7178888888888888,0.8654582,0.623285883677253
0.8737999999999998,0.3755597,0.727936507936508,0.84302616,0.6360386412224246
0.8700999999999999,0.3883524,0.725079365079365,0.8541275,0.6297473433120251
0.8701666666666668,0.38210937,0.7261058201058201,0.8628498,0.625030033530767
0.8718250000000001,0.37638864,0.7268253968253968,0.866735,0.6401405405283196
0.8819000000000001,0.35908696,0.7290158730158731,0.84841776,0.6348509773003463
0.8797999999999999,0.3591964,0.7336031746031746,0.84553206,0.632049387611373
0.8786666666666667,0.35792536,0.722931216931217,0.88069737,0.625413873479886
0.8796499999999999,0.35321444,0.7284682539682541,0.8676061,0.6330033786848553
0.8936999999999999,0.3060579,0.7384444444444445,0.83292407,0.6383043092748397
0.8957999999999999,0.30542487,0.7428730158730159,0.84897053,0.6310023449316056
0.8954333333333333,0.30587268,0.739989417989418,0.8568012,0.6273468956217013
0.89345,0.31165895,0.7406904761904762,0.85697925,0.6272956608734479
