train_acc,train_loss,val_acc,val_loss,val_sens
0.3081,1.8638214,0.43315789473684213,1.5583853,0.43715546229492597
0.36920000000000003,1.7075027,0.4700657894736842,1.4667739,0.5005617168610165
0.4077,1.6126064,0.4982456140350877,1.3868537,0.541045310449841
0.436775,1.5403914,0.5175657894736843,1.3385019,0.5686530397129919
0.5661,1.2066516,0.5985526315789474,1.1505585,0.5863147292179132
0.5658,1.2115979,0.6052631578947368,1.117863,0.6085956173576359
0.5733333333333334,1.1917604,0.6157456140350877,1.0855957,0.6275178531998293
0.578925,1.1771235,0.6220065789473684,1.0659345,0.6376071106745193
0.635,1.0337727,0.6407894736842105,0.99479,0.6342976352750156
0.6369,1.0280076,0.6536184210526316,0.9654749,0.6590038249617535
0.6349333333333333,1.0339128,0.6494736842105262,0.96827,0.6324649822292642
0.636375,1.0272709,0.6533881578947368,0.96100515,0.6570450600623607
0.6690999999999999,0.93729943,0.6781578947368421,0.9093631,0.6660526140351848
0.6704499999999999,0.93693453,0.689671052631579,0.8781961,0.6895756892599574
0.6694,0.9372154,0.6825000000000001,0.8951112,0.6757588146052571
0.670625,0.9350338,0.6840131578947368,0.8915064,0.693044614198685
0.6994000000000001,0.8603295,0.7089473684210527,0.84952444,0.6983812484347747
0.6953,0.86742616,0.7145394736842106,0.8265179,0.7059180052801014
0.6951333333333334,0.867251,0.7120175438596491,0.8258952,0.7021360140537081
0.6992499999999999,0.8594238,0.7126973684210526,0.8216692,0.7096202109447415
0.7172999999999999,0.8122869,0.7101315789473684,0.83386433,0.7010354103455987
0.7163499999999999,0.8101714,0.7145394736842106,0.8233374,0.7073036072414347
0.7172999999999999,0.8086796,0.7186842105263158,0.81234264,0.7140304774764639
0.717575,0.8076427,0.7155592105263158,0.8185856,0.704796082039047
0.7382000000000001,0.7613408,0.7317105263157896,0.7585621,0.7258934554911518
0.7389500000000001,0.75938016,0.7301973684210527,0.76687956,0.7236047826616843
0.7342666666666666,0.7653903,0.7332456140350877,0.76304895,0.7309192108868288
0.7340000000000001,0.76442647,0.7337828947368421,0.7618818,0.7290606489786259
0.7515,0.7121934,0.7214473684210526,0.77948135,0.719242530408778
0.7502,0.7170036,0.7272368421052631,0.7664496,0.7330713656093486
0.7520333333333333,0.7140332,0.7338157894736842,0.7512469,0.735952680164506
0.749425,0.72029513,0.7341776315789473,0.74850464,0.7340711038672686
0.7673000000000001,0.6757842,0.7514473684210526,0.71776533,0.7430217889385677
0.76375,0.6793565,0.7483552631578947,0.7202448,0.7401428867866254
0.7648,0.6780768,0.743421052631579,0.7330099,0.7240500522820887
0.763025,0.6830881,0.7458223684210527,0.725798,0.7353278732974803
