train_acc,train_loss,val_acc,val_loss,val_sens
0.9647368421052632,0.1662796,0.9623809523809522,0.1521351,0.5702773872762916
0.9773684210526312,0.10007161,0.9704761904761904,0.10367874,0.6126392888762411
0.9833333333333333,0.06945262,0.9776190476190475,0.072133966,0.6764569444444445
0.9853947368421053,0.05757848,0.9828571428571429,0.057606783,0.744907542844495
0.987857142857143,0.045163654,0.9809523809523808,0.06825137,0.7814007936507936
0.9948484848484848,0.030444864,0.9833333333333331,0.04947973,0.769707542844495
0.9926923076923077,0.026726196,0.9838095238095238,0.052595906,0.795935119047619
0.9938028169014083,0.025689356,0.9828571428571425,0.049675,0.7923109158603681
0.9944444444444444,0.01901074,0.9861904761904758,0.045676176,0.8246537698412698
0.9957142857142857,0.016467733,0.9823809523809524,0.058798093,0.8037724206349205
0.9978723404255321,0.014165493,0.9852380952380951,0.045256305,0.8059037698412699
0.9978787878787879,0.009532171,0.9861904761904761,0.045876764,0.8061037698412697
1.0,0.0050913943,0.9871428571428572,0.043275602,0.8432755952380953
0.9991304347826088,0.007967982,0.987142857142857,0.04480623,0.8695255952380953
0.9973809523809524,0.010547696,0.9876190476190474,0.044550557,0.8678787698412698
0.9986885245901641,0.0073115136,0.9876190476190475,0.04382097,0.8620255952380953
0.99925,0.0070182085,0.987142857142857,0.043569524,0.8495255952380953
0.9988888888888889,0.0069683334,0.9828571428571425,0.048550203,0.8632755952380953
0.9994594594594596,0.0064889686,0.9876190476190475,0.04304853,0.8757755952380952
0.9991071428571429,0.005671031,0.9871428571428569,0.043489315,0.8632755952380953
