train_acc,train_loss,val_acc,val_loss,val_sens
0.8483333333333333,0.35725784,0.7827272727272727,0.470895,0.7923333333333333
0.8970833333333333,0.26403877,0.8509090909090908,0.3396104,0.8455
0.926111111111111,0.19598395,0.8736363636363635,0.3410203,0.8675
0.955,0.11932515,0.8200000000000002,0.54521227,0.8295
0.9637499999999999,0.09329894,0.8681818181818183,0.3814309,0.8708333333333333
0.9628571428571427,0.09470443,0.8690909090909091,0.38244116,0.8678333333333333
0.976,0.06766583,0.8872727272727272,0.34991854,0.8845000000000001
0.9824999999999999,0.049975045,0.8745454545454546,0.45534065,0.8674999999999999
0.9899999999999999,0.03520424,0.8727272727272727,0.41176483,0.8713333333333333
0.9790625,0.05389172,0.8781818181818182,0.43963268,0.8753333333333333
0.9779545454545453,0.05536844,0.8845454545454546,0.4022726,0.8831666666666667
0.9908333333333332,0.027022058,0.8900000000000001,0.44806406,0.89
0.9929166666666666,0.021147532,0.8863636363636366,0.44310892,0.8828333333333334
0.9902777777777776,0.031054607,0.8772727272727273,0.48528174,0.8763333333333334
0.99,0.022289246,0.8727272727272727,0.5939017,0.863
0.9875,0.036937643,0.8772727272727271,0.47166875,0.8775
0.9914285714285713,0.023192216,0.8836363636363637,0.515588,0.879
0.9890000000000001,0.028645521,0.8754545454545454,0.49612597,0.8768333333333334
0.98875,0.028370416,0.8854545454545455,0.48681688,0.8833333333333333
0.9934999999999998,0.0175299,0.8836363636363637,0.49212977,0.88
0.9965625,0.009847047,0.8845454545454546,0.52232385,0.8791666666666667
0.9900000000000002,0.026164383,0.8872727272727274,0.49990633,0.8848333333333334
0.9966666666666667,0.0074343397,0.8854545454545455,0.50088173,0.8835
0.9937499999999999,0.015130639,0.8736363636363634,0.536999,0.8733333333333333
0.9886111111111112,0.031455852,0.8772727272727271,0.55455756,0.8758333333333334
0.9950000000000001,0.015419908,0.8654545454545454,0.56645846,0.8693333333333333
0.995,0.011184957,0.8836363636363637,0.5101116,0.8808333333333334
0.9974999999999999,0.007633165,0.8854545454545455,0.5497123,0.8858333333333334
0.9945,0.013931258,0.889090909090909,0.57835746,0.8835
0.99375,0.025856424,0.879090909090909,0.60647535,0.874
0.9964999999999998,0.016570508,0.8972727272727272,0.47775745,0.8933333333333333
0.995625,0.012149483,0.8945454545454545,0.5670858,0.8898333333333333
0.9931818181818183,0.019594455,0.8881818181818182,0.5956212,0.8875
0.9891666666666667,0.026949277,0.8854545454545455,0.575415,0.8798333333333332
0.9904166666666668,0.023660988,0.8672727272727272,0.6826996,0.872
0.9919444444444445,0.021811878,0.8836363636363637,0.568644,0.883
0.995,0.010939661,0.8854545454545453,0.54715896,0.8853333333333333
0.996875,0.007752018,0.8918181818181817,0.5455047,0.8911666666666667
0.9967857142857142,0.010552912,0.8927272727272726,0.5379634,0.8915
0.9982500000000002,0.0054515474,0.8954545454545454,0.5456023,0.8936666666666666
0.9962500000000001,0.007320457,0.8845454545454546,0.60696983,0.8803333333333333
0.9924999999999999,0.014767252,0.8818181818181817,0.57665145,0.8813333333333333
0.9921875,0.018058224,0.8981818181818183,0.49360025,0.8958333333333333
0.995,0.011864395,0.8827272727272728,0.5661011,0.8853333333333333
0.9950000000000001,0.014161792,0.8863636363636364,0.5457905,0.8861666666666667
0.9966666666666667,0.008344482,0.8918181818181818,0.52894,0.8871666666666667
0.9972222222222223,0.007079468,0.8863636363636364,0.58064634,0.883
0.995,0.013964937,0.8863636363636366,0.5607601,0.883
0.99875,0.003016891,0.8863636363636364,0.589593,0.8831666666666667
0.9914285714285713,0.02410163,0.8845454545454546,0.68794227,0.8798333333333332
0.9970000000000001,0.008836716,0.8990909090909092,0.55870146,0.8951666666666667
0.99125,0.016196093,0.88,0.6533935,0.8773333333333333
0.9979999999999999,0.005923,0.8881818181818183,0.6004319,0.8865000000000001
0.9965625,0.011829344,0.879090909090909,0.57984704,0.8798333333333334
0.9956818181818182,0.010873244,0.8890909090909092,0.59516376,0.8883333333333333
0.9966666666666667,0.006471444,0.8936363636363637,0.54296106,0.892
0.9916666666666667,0.02640909,0.8699999999999999,0.6563435,0.873
0.9980555555555556,0.00534275,0.8927272727272727,0.5309059,0.8901666666666667
0.9924999999999999,0.012076283,0.8827272727272728,0.6467512,0.8763333333333334
0.9975,0.0072334986,0.8845454545454546,0.63260657,0.8813333333333333
0.9964285714285713,0.011495436,0.8854545454545453,0.5663915,0.8856666666666666
0.99825,0.0062011583,0.8872727272727274,0.603588,0.8838333333333332
