train_acc,train_loss,val_acc,val_loss,val_sens
0.8589,0.6575092,0.9782758620689654,0.12716278,0.9647482162502085
0.9196500000000001,0.39052516,0.9813793103448275,0.09110863,0.9643726962788681
0.9425333333333333,0.28294516,0.9837931034482758,0.0760765,0.981027336252194
0.9547500000000001,0.22467713,0.9850862068965518,0.06639588,0.9803197238779149
0.9933,0.034989692,0.9903448275862069,0.03125599,0.9838411810493721
0.99315,0.033041097,0.984425287356322,0.03889749,0.975704464257392
0.9935,0.03093317,0.9859386973180075,0.035417534,0.9800684011265922
0.9939500000000001,0.028826393,0.9874712643678161,0.03352373,0.9830646482140157
0.9975,0.01440683,0.9913793103448275,0.027421394,0.9826559076807653
0.9973000000000001,0.014333436,0.9913793103448276,0.027369821,0.9822416219664797
0.9976000000000002,0.013324848,0.9917241379310346,0.027528148,0.9844202712039524
0.99775,0.012737975,0.9918965517241379,0.02770589,0.9825455798459277
0.9982000000000001,0.008875713,0.9924137931034483,0.025460862,0.9827674493344638
0.99845,0.007828761,0.9918965517241379,0.025564566,0.9819236117994498
0.9983333333333333,0.008099794,0.9922988505747125,0.025508463,0.9826712294820006
0.9985249999999999,0.0076438515,0.9925,0.025474602,0.9833731916313827
0.9983,0.0067245094,0.992758620689655,0.024007201,0.9831350963932873
0.99855,0.0062593496,0.9931034482758619,0.023268322,0.9836570644397653
0.9987666666666667,0.005817128,0.9932183908045976,0.02349232,0.9835275126190369
0.9988750000000001,0.0056855315,0.9933620689655173,0.02292153,0.9838951596778605
