train_acc,train_loss,val_acc,val_loss,val_sens
0.9960000000000001,0.052408136,1.0,0.03202851,1.0
0.994,0.040589277,0.99,0.06246262,0.9866666666666667
1.0,0.00619269,1.0,0.007612474,1.0
0.994,0.0525013,0.99,0.017264374,0.9866666666666667
0.952,0.14564322,0.99,0.046666566,0.9748148148148148
0.998,0.034263186,0.995,0.015508449,0.9933333333333334
0.96,0.18128169,0.99,0.01929838,0.9748148148148148
0.998,0.008986695,0.995,0.010567542,0.9814814814814814
1.0,0.017077565,0.995,0.011003529,0.9814814814814814
1.0,0.007951491,0.995,0.01638276,0.9933333333333334
1.0,0.029023131,0.995,0.015366779,0.9933333333333334
0.998,0.010004667,0.995,0.011684922,0.9933333333333334
1.0,0.0037543052,1.0,0.0041597695,1.0
0.998,0.00551352,1.0,0.0050546844,1.0
1.0,0.00626004,1.0,0.0044243666,1.0
0.9199999999999999,0.12803093,0.985,0.026689116,0.98
1.0,0.021425735,0.985,0.02263405,0.98
1.0,0.017540798,0.995,0.014375671,0.9933333333333334
1.0,0.0028924379,1.0,0.0072218208,1.0
1.0,0.0033332855,1.0,0.006529929,1.0
1.0,0.0047208755,0.995,0.01696537,0.9933333333333334
1.0,0.0019653726,1.0,0.004798956,1.0
1.0,0.0016364023,1.0,0.0054985373,1.0
0.958,0.0749354,0.995,0.008373813,0.9933333333333334
