train_acc,train_loss,val_acc,val_loss,val_sens
0.9783000000000002,0.06663053,0.8550943396226415,0.81004727,0.5572
0.9768000000000001,0.07197999,0.8538679245283018,0.81235206,0.5601
0.9796666666666667,0.064998895,0.850566037735849,0.8171783,0.5660000000000001
0.9758421052631577,0.07586791,0.8468867924528302,0.85256827,0.5568
0.9720000000000001,0.08238731,0.8518867924528303,0.7927844,0.5575
0.9751666666666668,0.07483236,0.8485849056603773,0.8060845,0.5692999999999999
0.975,0.08010895,0.8490566037735849,0.8781075,0.5521999999999999
0.9717647058823529,0.08829161,0.8488679245283018,0.84293884,0.552
0.9755000000000001,0.077547215,0.8469811320754717,0.8082795,0.5549
0.9749375,0.07476938,0.849433962264151,0.78964067,0.5554
0.9761999999999997,0.07190317,0.8539622641509433,0.7761856,0.5695
0.9742,0.08019548,0.8491509433962264,0.79754245,0.5742999999999999
0.9765,0.074418046,0.8569811320754718,0.7284667,0.5618000000000001
0.9754999999999999,0.07538748,0.8526415094339623,0.75734663,0.5478999999999999
0.9763333333333332,0.07572321,0.8432075471698114,0.78621167,0.5472999999999999
0.9748461538461538,0.081800155,0.8470754716981133,0.79926705,0.5529
0.9734999999999999,0.08806106,0.8486792452830189,0.7967952,0.5578
0.9735000000000001,0.079891674,0.850188679245283,0.78737235,0.5648000000000001
0.9730000000000001,0.07965343,0.8522641509433964,0.7716898,0.5609
0.9739090909090908,0.082662635,0.8516037735849056,0.7794648,0.5455
0.9744761904761905,0.07928327,0.8508176100628932,0.77637553,0.564
0.9777,0.071112655,0.8456603773584905,0.7859771,0.5507
0.9757000000000002,0.07701364,0.8495283018867925,0.7897328,0.5542999999999999
0.9760000000000001,0.07401593,0.8516981132075473,0.79621357,0.5559000000000001
0.9747894736842104,0.078577556,0.8502830188679246,0.8142486,0.552
0.976875,0.06862942,0.8473584905660376,0.77475244,0.5589999999999999
0.9764444444444444,0.07282394,0.8482075471698112,0.77275044,0.558
0.9774285714285716,0.07384987,0.8516981132075472,0.76322985,0.5632
0.9766470588235295,0.07195678,0.8516981132075472,0.77594763,0.5614999999999999
0.9766666666666668,0.071342796,0.8520754716981132,0.80225617,0.5494
0.975375,0.07543044,0.851698113207547,0.7871628,0.5573
0.9737999999999998,0.086628065,0.8516981132075472,0.7944696,0.5517000000000001
0.9750666666666666,0.07899094,0.8514150943396226,0.7887476,0.5511999999999999
0.9800000000000001,0.06401236,0.8550943396226417,0.79140264,0.5498000000000001
0.9750714285714285,0.07402855,0.8529245283018869,0.78637105,0.5529999999999999
0.9773333333333333,0.06885634,0.8528301886792454,0.771207,0.5676
0.9740769230769231,0.07513891,0.8525471698113208,0.7949579,0.5460999999999999
0.9804999999999999,0.061823256,0.8535849056603775,0.7383614,0.5661
0.9750833333333335,0.075153634,0.85,0.7794842,0.5547000000000001
0.985,0.051999547,0.8533962264150944,0.76278555,0.5582
0.9808181818181818,0.06042047,0.853301886792453,0.77209395,0.5487
0.9788095238095239,0.06677046,0.8532075471698112,0.78466743,0.5582
0.9793000000000001,0.061549846,0.8543396226415093,0.7615361,0.5896
0.9799000000000001,0.06059984,0.8533018867924529,0.7798747,0.5576000000000001
0.9794444444444446,0.06068222,0.8543396226415094,0.78667533,0.5488999999999999
0.9772631578947368,0.067868024,0.8539622641509433,0.79404354,0.5528000000000001
0.9803750000000001,0.06500634,0.8547169811320754,0.78529507,0.5625
0.9792222222222224,0.06742902,0.8516981132075472,0.79904974,0.5728000000000001
0.9797142857142856,0.06335007,0.8528301886792453,0.81082225,0.556
0.9785882352941178,0.066607185,0.8532075471698112,0.8103837,0.5410999999999999
0.9788333333333334,0.07040397,0.8528301886792453,0.7732426,0.5656000000000001
0.9774375,0.07077911,0.8523584905660376,0.7804462,0.5613
0.9786,0.06835954,0.8539622641509435,0.8215437,0.5471
0.9808666666666667,0.06007056,0.8528301886792452,0.80738544,0.5857
0.982,0.053928412,0.8545283018867924,0.78209025,0.5719
0.9787142857142855,0.063609965,0.8552830188679245,0.79199404,0.5579
0.9759999999999999,0.068554915,0.8479245283018869,0.816689,0.5555
0.9776153846153847,0.068068884,0.8479245283018869,0.8290893,0.5573
0.9839999999999998,0.059187382,0.8528301886792453,0.82651013,0.5484
0.9819166666666668,0.06278351,0.85,0.8313848,0.551
0.985,0.04956695,0.8549056603773583,0.7858911,0.5721
0.9804545454545452,0.05951842,0.8538679245283018,0.79582834,0.5445
0.9810476190476191,0.059639666,0.8537106918238995,0.80047864,0.5659000000000001
0.9796000000000002,0.06708342,0.8552830188679247,0.7977488,0.5689000000000001
0.9802000000000001,0.06340123,0.8560377358490567,0.7862149,0.5673999999999999
0.9812222222222222,0.058465477,0.857169811320755,0.77335465,0.5791000000000001
0.9811052631578948,0.057083633,0.8558490566037734,0.792513,0.5704
0.9813750000000001,0.053381175,0.860188679245283,0.7678365,0.5748
0.9805555555555555,0.05564392,0.8562264150943395,0.79315287,0.5519000000000001
0.9848571428571427,0.04775626,0.8571698113207548,0.8148814,0.5617
0.9821176470588235,0.05643534,0.8556603773584908,0.8059619,0.5666999999999999
