train_acc,train_loss,val_acc,val_loss,val_sens
0.9967,0.012308312,0.9940000000000001,0.027875416,0.9845567355511035
0.9954999999999998,0.014860112,0.9924,0.024699183,0.9797535774011369
0.9962000000000001,0.012191843,0.9947999999999999,0.018346267,0.9882133493077173
0.9961666666666666,0.0114916675,0.9948,0.021348245,0.9863973948917628
0.9961,0.0114445,0.9931348837209303,0.023504505,0.9866238906182586
0.9981,0.006633618,0.9935348837209301,0.025216667,0.9833430603374284
0.9980666666666665,0.0067029763,0.9947999999999999,0.021089427,0.9847419207362886
0.9991,0.0041144113,0.9944,0.022178052,0.9846763936707615
0.9983999999999998,0.0049627163,0.9940000000000001,0.022135315,0.9827796332208096
0.9992,0.003553714,0.9947348837209303,0.020521997,0.985149328143696
0.9986999999999999,0.0031248787,0.9944,0.022005964,0.9856373865785631
0.9989,0.0038118684,0.9931348837209303,0.023446541,0.9829598694542374
0.9993000000000001,0.002557849,0.9943348837209303,0.019069264,0.9812816032759712
0.9993000000000001,0.0023222957,0.9955348837209302,0.018095575,0.9906632311044076
0.9992,0.002875937,0.9947999999999999,0.018761257,0.983484631532191
0.9995,0.0018909167,0.9956,0.017489055,0.9851763936707616
0.9995999999999999,0.0016586729,0.9947999999999999,0.018267505,0.9848530318473998
0.9996,0.0012869685,0.9948,0.019022383,0.985149328143696
0.9996,0.0012598347,0.9950697674418606,0.019493677,0.9887207567151247
0.9994,0.0025826269,0.9952000000000001,0.018867217,0.9887207567151247
0.9998,0.0011546346,0.9956,0.018241456,0.9888874233817914
