train_acc,train_loss,val_acc,val_loss,val_sens
0.9959,0.013673311,0.9909615384615384,0.032304432,0.9656454330603929
0.9959500000000001,0.0123952385,0.9918269230769231,0.029838476,0.9671082663132677
0.993157894736842,0.022276714,0.9873076923076923,0.03602179,0.9670419446395933
0.9943589743589746,0.016954485,0.9901923076923078,0.03109318,0.9685702897686183
0.997,0.011183512,0.9923076923076924,0.028274676,0.967446375158055
0.9967368421052631,0.010621547,0.9922115384615385,0.028883306,0.9667924611651337
0.9937647058823529,0.019677632,0.9921153846153847,0.028886925,0.9666669385383775
0.9948108108108108,0.017401015,0.9921153846153847,0.028166823,0.9666273571501677
0.9935,0.020210516,0.9921153846153845,0.030574467,0.9662997774981168
0.9946666666666668,0.016787836,0.9923076923076923,0.030110124,0.9676762639127212
0.996,0.011675281,0.9921153846153847,0.030162346,0.9674055293446772
0.9961142857142857,0.0121702235,0.9920192307692309,0.029579438,0.9663531886443103
0.9948571428571429,0.014955744,0.9928846153846153,0.027858308,0.9675610597256341
0.9961176470588237,0.011992592,0.9930769230769231,0.027626665,0.9682836158631923
0.9976923076923077,0.008610002,0.9938461538461539,0.0261728,0.9693372034772925
0.9974545454545454,0.008348406,0.9935576923076923,0.026458038,0.968625347239227
0.9966666666666667,0.008667037,0.9934615384615384,0.027018996,0.9687822616001357
0.997625,0.008157377,0.993173076923077,0.026876647,0.9684424400559999
0.9972727272727272,0.008073243,0.9930769230769231,0.026347678,0.9682484993903164
0.9976774193548388,0.0076816836,0.9930769230769231,0.02627043,0.9682620935329087
