train_acc,train_loss,val_acc,val_loss,val_sens
1.0,0.019452658,0.995,0.040920034,0.95
1.0,0.009227888,0.995,0.019280128,0.95
1.0,0.010740132,0.9833333333333334,0.039517056,0.95
0.9975,0.004973824,0.995,0.013692824,0.95
1.0,0.0021809787,1.0,0.0032202573,1.0
1.0,0.0013021812,0.995,0.0074967006,0.95
1.0,0.0010979378,1.0,0.0037370552,1.0
1.0,0.00058980775,1.0,0.0039979443,1.0
1.0,0.0011739215,1.0,0.0030148511,1.0
1.0,0.00064177904,1.0,0.0021884171,1.0
1.0,0.0003475402,1.0,0.008079493,1.0
1.0,0.00041918058,1.0,0.0030545834,1.0
1.0,0.00030413474,0.9833333333333334,0.012014505,0.95
1.0,0.00032882055,0.995,0.0071981978,0.95
1.0,0.00029326088,1.0,0.0031610813,1.0
1.0,0.00028081037,0.995,0.0046082595,0.95
1.0,0.00034929754,0.995,0.005587846,0.95
1.0,0.000310828,0.9833333333333334,0.014363936,0.95
1.0,0.00024191136,0.9833333333333334,0.014506836,0.95
1.0,0.00026137542,0.995,0.004420005,0.95
1.0,0.00023427869,1.0,0.0035565998,1.0
1.0,0.00027027194,0.995,0.0051119877,0.95
1.0,0.00020381334,0.995,0.004614174,0.95
