train_acc,train_loss,val_acc,val_loss,val_sens
0.8447999999999999,0.7004496,0.9792307692307691,0.12543148,0.97
0.91025,0.42391503,0.9808653846153847,0.096130714,0.9692999999999999
0.9353666666666667,0.30853045,0.9825000000000003,0.07981985,0.9734
0.9485000000000001,0.24594598,0.9836057692307694,0.0713749,0.9715999999999999
0.9887,0.0508989,0.9894230769230768,0.03545207,0.9801
0.9901000000000001,0.044778775,0.9899038461538463,0.03332134,0.9757999999999999
0.9909333333333332,0.04092528,0.9899358974358975,0.033452503,0.9756
0.991275,0.039060332,0.9903365384615385,0.032827746,0.9788
0.9954999999999999,0.020425923,0.9913461538461539,0.03128462,0.9738999999999999
0.9952500000000001,0.021810733,0.9914423076923078,0.029718462,0.9763999999999999
0.9949000000000001,0.021880547,0.9916025641025641,0.029134855,0.9765999999999998
0.9948750000000001,0.021770135,0.9916826923076923,0.028586749,0.9718
0.9968,0.01456841,0.9926923076923078,0.027062653,0.9793999999999998
0.9963500000000001,0.015288228,0.9928846153846156,0.026791947,0.9795999999999999
0.9966999999999999,0.014104319,0.9930128205128205,0.025623359,0.9773
0.9968250000000001,0.013872576,0.9932692307692309,0.024790796,0.9776999999999999
0.9976,0.013141393,0.9942307692307693,0.02227021,0.9802
0.9979,0.01078878,0.9937500000000001,0.02275745,0.9796999999999999
0.9981,0.009881136,0.9935897435897436,0.023121012,0.9773
0.9981,0.009739923,0.9936538461538462,0.022989761,0.9799999999999999
