train_acc,train_loss,val_acc,val_loss,val_sens
0.8515999999999999,0.6806797,0.9696153846153848,0.16953024,0.9673999999999999
0.9113500000000002,0.41735736,0.9737500000000001,0.13269497,0.9813000000000001
0.9352,0.30653304,0.9766666666666668,0.10901808,0.9789
0.9474750000000002,0.24724379,0.9789903846153847,0.0945538,0.9831
0.9886000000000001,0.049671464,0.9876923076923079,0.0469613,0.9768000000000001
0.9886000000000001,0.048473064,0.986923076923077,0.045244318,0.9783999999999999
0.9889,0.04594923,0.9868589743589745,0.045993093,0.9811
0.9892500000000001,0.044070758,0.986971153846154,0.04525177,0.9814
0.9923000000000001,0.03225958,0.9898076923076922,0.040212613,0.9875
0.9933000000000001,0.028096566,0.9899038461538463,0.039799247,0.9851999999999999
0.9930666666666665,0.028166244,0.989871794871795,0.039228965,0.9875
0.9932500000000002,0.027695112,0.989471153846154,0.03872246,0.9771000000000001
0.9955000000000002,0.017799607,0.9896153846153845,0.0372451,0.9826
0.9959,0.016108891,0.9898076923076923,0.03690767,0.9827999999999999
0.9959666666666668,0.016784677,0.9895512820512821,0.036970556,0.9846999999999999
0.9959749999999999,0.016725004,0.9897115384615385,0.03667217,0.9828999999999999
0.9979,0.011662926,0.9909615384615387,0.0338666,0.9833000000000001
0.9972500000000001,0.012401832,0.9902884615384616,0.034476314,0.9825999999999999
0.9973333333333335,0.011569317,0.9901282051282052,0.03444424,0.9827
0.99725,0.011728232,0.9901923076923077,0.034498576,0.983
