train_acc,train_loss,val_acc,val_loss,val_sens
0.8452999999999998,0.70291257,0.9696296296296295,0.15394573,0.9658
0.9052,0.43811595,0.9757407407407407,0.11499736,0.9781000000000001
0.9279666666666666,0.32949588,0.9784773662551441,0.09591553,0.9798
0.9407,0.2686701,0.9805787037037037,0.08356937,0.9822
0.9826999999999999,0.06561626,0.988148148148148,0.043053605,0.9808
0.9834500000000002,0.063012525,0.9874537037037036,0.04234055,0.9844999999999999
0.9833999999999999,0.062308732,0.9865740740740742,0.043135796,0.9757
0.9837,0.06195918,0.9872299382716048,0.04182674,0.9793
0.9894000000000002,0.04116921,0.9885185185185186,0.037854943,0.9810999999999999
0.9892500000000001,0.039170865,0.9883024691358026,0.03829862,0.9784
0.9892,0.040020954,0.988971193415638,0.035418317,0.9802000000000002
0.989075,0.039679967,0.9895216049382717,0.034177445,0.9833000000000001
0.9928,0.02897891,0.9913580246913581,0.028463649,0.9833999999999999
0.9932500000000001,0.028637463,0.9908641975308643,0.028836692,0.9825999999999999
0.9926666666666667,0.029667588,0.9911111111111112,0.02861381,0.9835999999999998
0.99275,0.028359896,0.9912885802469136,0.028672913,0.9837999999999999
0.9941999999999999,0.022932965,0.9924691358024693,0.027007744,0.9843
0.9941500000000001,0.021128066,0.9925617283950618,0.026866248,0.9845
0.9944333333333333,0.02121848,0.9926440329218108,0.0265955,0.9846
0.994425,0.021080561,0.9926620370370373,0.02626495,0.9845
