train_acc,train_loss,val_acc,val_loss,val_sens
0.3587,1.7812185,0.56875,1.3544375,0.43289999999999995
0.45905,1.5254583,0.6393749999999999,1.145925,0.48199999999999993
0.5318999999999999,1.3301668,0.6484722222222222,1.0953469,0.521
0.59135,1.1723313,0.6657291666666666,1.0499173,0.5027999999999999
0.8377,0.50718707,0.7370833333333332,0.78422976,0.5474
0.8471,0.47313368,0.7408333333333333,0.77480966,0.5226
0.8586666666666667,0.4378372,0.7587499999999999,0.73311114,0.5193999999999999
0.870225,0.40555,0.7519791666666666,0.7658712,0.5138
0.9198999999999999,0.26031646,0.7833333333333332,0.6774804,0.5071999999999999
0.9207999999999998,0.25403097,0.7829166666666666,0.6843514,0.5393
0.9237333333333333,0.24464203,0.7833333333333334,0.67574245,0.5264
0.9258749999999999,0.2371811,0.7925000000000001,0.6609968,0.4913
0.9339000000000002,0.19983678,0.7866666666666667,0.698204,0.5288999999999999
0.9403,0.18539992,0.7956249999999999,0.6841443,0.5047
0.9417999999999999,0.18204041,0.8038888888888889,0.6666017,0.4952
0.9438499999999999,0.17623922,0.8096875,0.6666251,0.4740000000000001
0.9549999999999998,0.15040812,0.7866666666666666,0.74583894,0.5042000000000001
0.9527499999999999,0.15503053,0.811875,0.69788337,0.47070000000000006
0.9531666666666666,0.15166773,0.8201388888888889,0.6851702,0.5048
0.9533750000000001,0.14994435,0.8174999999999999,0.68599415,0.48500000000000004
0.9592,0.13415504,0.8258333333333333,0.671781,0.47940000000000005
0.961,0.12762386,0.8252083333333333,0.67993337,0.46959999999999996
0.9615666666666668,0.12387382,0.82375,0.6691703,0.539
0.9624250000000001,0.1213533,0.8261458333333334,0.6791625,0.47170000000000006
0.9645,0.10475604,0.8208333333333334,0.6659776,0.4953
0.9648500000000001,0.10713806,0.8166666666666668,0.6996646,0.5123
0.9632333333333334,0.11290554,0.8233333333333334,0.68511707,0.4915
0.963075,0.113993414,0.8244791666666668,0.6829338,0.5122
0.9677,0.09587266,0.8308333333333332,0.7061262,0.48439999999999994
0.9682,0.09465355,0.8297916666666666,0.69779897,0.49339999999999995
0.9671,0.09670788,0.8331944444444443,0.6916325,0.5170000000000001
0.9666499999999999,0.09958781,0.8309375000000001,0.7035387,0.49420000000000003
0.9662,0.1027725,0.8108333333333334,0.7368819,0.48529999999999995
0.9664,0.10204485,0.8104166666666667,0.75795764,0.506
0.9670333333333334,0.09901023,0.8183333333333334,0.7457563,0.4605
0.9670750000000001,0.100877315,0.8207291666666667,0.7352417,0.497
0.9724,0.08555147,0.82,0.7255104,0.5141
0.9701000000000001,0.09079592,0.8250000000000001,0.74488515,0.45000000000000007
0.9701,0.0908385,0.8277777777777777,0.7331734,0.5135000000000001
0.9709749999999999,0.08876185,0.8305208333333333,0.73672336,0.492
0.9725,0.08171735,0.8400000000000002,0.7529917,0.4676
0.9736000000000001,0.08224859,0.8379166666666666,0.7507482,0.4856
0.9747333333333332,0.07929732,0.8352777777777778,0.74944156,0.5013
0.9748750000000002,0.07756111,0.8326041666666667,0.76349854,0.48860000000000003
0.9786000000000001,0.06968847,0.8391666666666667,0.7532658,0.48069999999999996
0.9760000000000002,0.074950784,0.8354166666666667,0.74884146,0.46370000000000006
0.9758333333333333,0.0749041,0.8377777777777777,0.7550595,0.4872000000000001
0.9756250000000002,0.07563269,0.8330208333333333,0.75608367,0.5119
0.9779000000000001,0.06891918,0.8266666666666667,0.750326,0.4758000000000001
0.9760500000000001,0.07247962,0.8260416666666667,0.790229,0.48500000000000004
0.9762666666666665,0.07161391,0.8277777777777778,0.78199035,0.5035000000000001
0.9764,0.070542894,0.8298958333333332,0.7779,0.48760000000000003
0.9835999999999998,0.053647786,0.8441666666666666,0.7276179,0.49329999999999996
0.9825500000000001,0.05579015,0.8397916666666667,0.78187656,0.4741000000000001
0.9818666666666667,0.05704342,0.8405555555555555,0.7912253,0.47190000000000004
0.981275,0.05868081,0.8403125,0.7933669,0.4675000000000001
0.9829000000000001,0.052617483,0.8383333333333333,0.7889896,0.49379999999999996
0.9833000000000002,0.051293083,0.8414583333333333,0.7785373,0.4915
0.9808666666666667,0.056708958,0.8397222222222223,0.79008996,0.47809999999999986
0.9797500000000001,0.06022053,0.8408333333333333,0.79745865,0.4572000000000001
0.9811,0.058390122,0.8266666666666667,0.82141423,0.4739
0.9803000000000002,0.059261292,0.828125,0.81844634,0.5031000000000001
0.9805333333333333,0.059484076,0.8298611111111112,0.7983686,0.5040000000000001
0.980925,0.058636848,0.8336458333333333,0.7886234,0.5277000000000001
0.9846,0.048505124,0.8304166666666667,0.79862213,0.5147
0.9844000000000002,0.048163034,0.8374999999999999,0.7961211,0.48390000000000005
0.9848333333333334,0.046789415,0.8406944444444444,0.79831046,0.4997000000000001
0.9847500000000002,0.046780244,0.8397916666666667,0.79651576,0.4991999999999999
0.9839999999999999,0.051096484,0.8479166666666668,0.79769087,0.49989999999999996
0.9843500000000001,0.048179425,0.8479166666666668,0.80859596,0.49420000000000003
0.9849333333333334,0.046506353,0.8468055555555556,0.80507207,0.4934
0.9847250000000001,0.046872757,0.8457291666666666,0.81267196,0.48719999999999997
0.9854,0.042928714,0.8420833333333334,0.8822477,0.47569999999999996
0.98555,0.041103825,0.8412499999999999,0.85924125,0.46579999999999994
0.9860000000000002,0.041089892,0.8440277777777777,0.8441091,0.4946
0.9858250000000001,0.042303905,0.8414583333333333,0.8572628,0.4737
0.9857,0.043729506,0.84,0.9052367,0.48469999999999996
0.9856,0.0431927,0.835,0.88351154,0.44430000000000003
0.9855333333333334,0.042813692,0.8383333333333334,0.8862629,0.465
0.985775,0.042621583,0.8389583333333333,0.88196594,0.48109999999999997
0.9858,0.04136351,0.84375,0.9024617,0.4685
0.9857,0.04195817,0.8410416666666666,0.8881629,0.47289999999999993
0.9854999999999999,0.042779673,0.8411111111111111,0.87321264,0.49640000000000006
0.9863500000000002,0.041089937,0.8413541666666667,0.8554266,0.4833
0.9908,0.025649693,0.8424999999999999,0.87246984,0.4776999999999999
0.9886500000000001,0.032708514,0.8429166666666666,0.8862691,0.4798
0.9871666666666666,0.036245834,0.8429166666666666,0.89651066,0.4664
0.986525,0.03859928,0.8426041666666665,0.914067,0.44139999999999996
0.9885,0.03668496,0.8454166666666666,0.8924713,0.46509999999999996
