train_acc,train_loss,val_acc,val_loss,val_sens
0.8390000000000001,0.6538594,0.9538364779874214,0.19066638,0.8717172522293574
0.8996500000000001,0.41613838,0.9660691823899371,0.13960941,0.9505485644896021
0.9728571428571429,0.11221226,0.9841509433962262,0.05900429,0.96795300670499
0.9733507853403142,0.10614037,0.9857547169811323,0.051638097,0.9785938955202041
0.9781707317073172,0.07172914,0.9879245283018868,0.044503942,0.9797245375419459
0.9797802197802199,0.068469234,0.9877358490566038,0.046294335,0.9818914009684407
0.9847945205479454,0.055387482,0.9883018867924529,0.040105455,0.978777210601179
0.9840462427745665,0.05492347,0.989622641509434,0.03762483,0.9881481646109741
0.9879687500000001,0.04400736,0.9913207547169811,0.034246717,0.9875094991285168
0.9892073170731704,0.039250467,0.9902830188679247,0.033648066,0.9823890305665943
0.9827272727272727,0.055578716,0.9884905660377359,0.036816783,0.9826750120471468
0.9858709677419355,0.045825165,0.9891509433962264,0.0359556,0.9852716149678328
0.9904347826086956,0.033124216,0.989245283018868,0.039359562,0.9831704716904707
0.9911643835616439,0.03138121,0.989622641509434,0.037512183,0.9856002297645698
0.9905405405405405,0.029894942,0.990188679245283,0.038934484,0.9880345704130677
0.9924087591240877,0.027333694,0.9904716981132075,0.03704675,0.9882329380419058
0.9953571428571427,0.021167276,0.990188679245283,0.03581849,0.9870722226519287
0.9941406250000001,0.022165785,0.9902830188679247,0.03546517,0.9872549654413263
0.996842105263158,0.013338848,0.9900000000000002,0.034415707,0.9867592428738879
0.994201680672269,0.021585423,0.9900943396226415,0.034341,0.9869618306104426
