train_acc,train_loss,val_acc,val_loss,val_sens
1.0,0.0043796315,1.0,0.020658566,1.0
1.0,0.0020819358,0.9875,0.044880327,0.9875
1.0,0.0009656691,0.975,0.031360183,0.975
1.0,0.0007897583,1.0,0.0039639873,1.0
1.0,0.0011487103,0.975,0.03847302,0.975
0.9924999999999999,0.02421369,0.9875,0.02163263,0.9875
1.0,0.0014645766,1.0,0.0052710935,1.0
1.0,0.0012486749,1.0,0.0021114456,1.0
1.0,8.350113e-05,1.0,0.002508229,1.0
1.0,0.00065587915,1.0,0.0017155448,1.0
1.0,0.0030045346,0.9875,0.017331365,0.9875
1.0,0.002002556,1.0,0.0036325133,1.0
1.0,0.008764735,0.9875,0.021614041,0.9875
1.0,0.0017029088,0.9875,0.024556447,0.9875
1.0,0.000737643,0.9875,0.031131065,0.9875
1.0,0.00084401766,0.9875,0.017377984,0.9875
1.0,0.00017873585,0.9875,0.018738441,0.9875
1.0,0.00014956432,0.9875,0.014425114,0.9875
1.0,0.000155045,1.0,0.010342497,1.0
1.0,0.00011464216,1.0,0.010149116,1.0
1.0,8.011043e-05,0.9875,0.013358633,0.9875
1.0,0.00021945861,1.0,0.007744228,1.0
0.975,0.029293101,0.9875,0.00974612,0.9875
1.0,0.0008407197,0.9875,0.009590352,0.9875
1.0,8.079357e-05,0.9875,0.010421022,0.9875
