train_acc,train_loss,val_acc,val_loss,val_sens
0.3525,1.781199,0.3820952380952381,1.6114277,0.45007104263839864
0.44049999999999995,1.5549551,0.4208571428571428,1.5082562,0.520336601822882
0.4992,1.4027439,0.43323809523809526,1.4826808,0.5336475773160275
0.541475,1.2903284,0.4529047619047619,1.4264367,0.5408479716033012
0.7137,0.83041656,0.5292380952380953,1.2047385,0.5760999077754879
0.7221000000000001,0.8013658,0.5632380952380951,1.1437927,0.5791985617818307
0.7318333333333333,0.77179617,0.5689206349206349,1.1437529,0.5788763148837381
0.7410000000000001,0.7454826,0.5661666666666666,1.1553037,0.5875773502234202
0.7954000000000001,0.58486855,0.6038571428571429,1.0599751,0.564802773059588
0.79785,0.57704854,0.614952380952381,1.0448979,0.6031527812994878
0.8030333333333334,0.5655709,0.6215555555555556,1.0281978,0.5972121095953725
0.805575,0.5564163,0.6223690476190477,1.0328338,0.6089036492902044
0.8306999999999999,0.48445785,0.6293333333333334,1.0666695,0.5854590539369113
0.8321,0.48407197,0.6405000000000001,1.0242181,0.5925148667318001
0.8327666666666667,0.47612458,0.6463333333333333,1.0209138,0.5817502054092472
0.8354499999999999,0.4668875,0.6496190476190477,1.012993,0.6046445171406845
0.8558000000000001,0.40703258,0.675,0.9718687,0.5985261139212855
0.8552000000000001,0.41319695,0.6807380952380951,0.9485012,0.6183151379509665
0.8586333333333335,0.40179643,0.6715238095238095,0.96917224,0.6039782297361957
0.8590000000000001,0.3986904,0.6625238095238096,0.9859941,0.5983652437906425
0.8765999999999998,0.34329048,0.6961428571428573,0.9109464,0.6069030802841504
0.8800999999999999,0.34199739,0.6899047619047618,0.92816335,0.595538502895036
0.8793666666666666,0.34220013,0.6890158730158731,0.93717515,0.6016920601422033
0.8779249999999998,0.34460518,0.6798214285714285,0.96327126,0.5905782709414218
0.8883999999999999,0.3204976,0.6705714285714286,1.0213884,0.6037409496432651
0.8893,0.31497994,0.6826428571428571,0.97779965,0.5964576958065992
0.8887666666666667,0.31568778,0.6865714285714286,0.9647891,0.6092009426299486
0.8887,0.31407934,0.6874285714285714,0.96431357,0.6068313873630522
0.8953,0.2967065,0.7010952380952381,0.9410506,0.6243535386763734
