train_acc,train_loss,val_acc,val_loss,val_sens
1.0,0.0029684019,1.0,0.0043453947,1.0
1.0,0.0011743304,1.0,0.001670507,1.0
1.0,0.000911224,1.0,0.0010292642,1.0
1.0,0.00029919745,1.0,0.00066005497,1.0
1.0,0.00027277862,1.0,0.0005018598,1.0
1.0,0.00014945389,1.0,0.00042392057,1.0
1.0,0.00011895941,1.0,0.0003394593,1.0
1.0,0.0001611711,1.0,0.00029110617,1.0
1.0,0.00020167486,1.0,0.00026902583,1.0
1.0,9.777252e-05,1.0,0.00020903899,1.0
1.0,6.5773536e-05,1.0,0.00020199904,1.0
1.0,8.710481e-05,1.0,0.000179401,1.0
1.0,6.050587e-05,1.0,0.00017323713,1.0
1.0,8.06693e-05,1.0,0.00017182885,1.0
1.0,0.00010532951,1.0,0.0001647832,1.0
1.0,4.7642767e-05,1.0,0.00015958026,1.0
1.0,4.595269e-05,1.0,0.00016768716,1.0
1.0,6.0063423e-05,1.0,0.00015444108,1.0
1.0,4.524306e-05,1.0,0.00015169446,1.0
1.0,4.2816966e-05,1.0,0.00014864598,1.0
