train_acc,train_loss,val_acc,val_loss,val_sens
0.43450000000000005,1.647556,0.5416422082459819,1.366465,0.37323523100981976
0.4924000000000001,1.4951118,0.5739867225716283,1.2653825,0.4335168454629466
0.5855056179775281,1.2387099,0.6367854647099929,1.067021,0.4629770789611679
0.603968253968254,1.1781851,0.6442802236198462,1.0496916,0.47259892520932156
0.6153846153846154,1.1303216,0.6385674353598882,1.0684369,0.4687892114308969
0.6339887640449438,1.0824959,0.6537281621243886,1.0225092,0.48865268873188406
0.6789552238805969,0.96587807,0.6854856743535989,0.92965376,0.507178398131224
0.6757485029940119,0.96840245,0.6874842767295598,0.91916513,0.5196981110647199
0.6723214285714285,0.9799794,0.6951642208245982,0.89036304,0.5161473705605314
0.6840384615384614,0.93813246,0.7045702306079664,0.874866,0.5338275180312105
0.6626666666666666,1.0026221,0.693927323549965,0.90287155,0.5234217777274759
0.6867586206896552,0.92259836,0.704895178197065,0.86949956,0.5365534133059635
0.695,0.89702183,0.7082389937106919,0.8572973,0.5337697100607027
0.7123134328358209,0.8535928,0.7144619147449336,0.8368794,0.5476116997571434
0.7039130434782608,0.8472335,0.714136967155835,0.8498351,0.5513353435130395
0.7247967479674796,0.80834323,0.7227917540181691,0.82032394,0.5510157328410815
0.7316666666666666,0.85173124,0.7129769392033541,0.85233605,0.5550229798216839
0.7286607142857143,0.7967099,0.727585604472397,0.7993732,0.5727916063644555
0.75,0.72526324,0.7158909853249475,0.83420706,0.5540819911331683
0.7222772277227721,0.8127477,0.723721174004193,0.8116399,0.5645256974654848
0.7345771144278606,0.7787964,0.7255765199161426,0.80122733,0.5602063355564795
0.73,0.80219734,0.7444584206848357,0.7491666,0.5792064117109134
0.7382631578947367,0.77164996,0.7444479385045424,0.7488723,0.5847140232821652
0.7581012658227847,0.6979892,0.7512019566736549,0.7332215,0.5997747564639043
0.7589385474860335,0.69694924,0.7457826694619146,0.74300545,0.5752093815743212
0.7752941176470589,0.64717054,0.7527603074772885,0.73515296,0.6028608964026958
