train_acc,train_loss,val_acc,val_loss,val_sens
1.0,0.007000315,0.9933333333333333,0.018920764,0.995
1.0,0.0024444684,0.9933333333333333,0.019233603,0.995
1.0,0.0009866209,0.9933333333333333,0.011584927,0.995
1.0,0.00052148884,0.9966666666666667,0.007685747,0.9975
1.0,0.000522478,0.9966666666666667,0.007345859,0.9975
1.0,0.00028527834,0.9966666666666667,0.0098006325,0.9975
1.0,0.00021806682,0.9966666666666667,0.007874069,0.9975
1.0,0.00015583733,0.9966666666666667,0.0053324816,0.9975
1.0,0.0002400106,0.9966666666666667,0.005900366,0.9975
1.0,0.000332884,0.9966666666666667,0.007046185,0.9975
1.0,0.00011289625,0.9966666666666667,0.007325399,0.9975
1.0,9.655572e-05,0.9966666666666667,0.0064304452,0.9975
1.0,0.0001354805,0.9966666666666667,0.007346604,0.9975
1.0,0.00013671754,0.9966666666666667,0.006214107,0.9975
1.0,8.179341e-05,0.9966666666666667,0.0063036755,0.9975
1.0,0.00010265511,0.9966666666666667,0.004526818,0.9975
1.0,8.326309e-05,0.9966666666666667,0.0063531664,0.9975
1.0,6.431783e-05,0.9966666666666667,0.0063021183,0.9975
1.0,4.6686167e-05,0.9966666666666667,0.0057614367,0.9975
1.0,8.300631e-05,0.9966666666666667,0.006569413,0.9975
