train_acc,train_loss,val_acc,val_loss,val_sens
0.9394000000000001,0.18044382,0.7656868131868132,0.9747573,0.659777528929063
0.9392500000000001,0.18137924,0.7631043956043956,0.9812688,0.6548105316710573
0.9380851063829786,0.18428692,0.7571978021978023,0.9682992,0.6562011662277727
0.9364948453608247,0.18992706,0.7599175824175823,0.9560048,0.6595097764726335
0.8968181818181816,0.31282458,0.7591208791208791,0.92512596,0.6623350966334928
0.9078191489361701,0.27230027,0.7605082417582417,0.92317855,0.6561965686985523
0.885609756097561,0.35488218,0.756675824175824,0.9010122,0.663016214095985
0.9048351648351649,0.28660718,0.7609752747252748,0.89344823,0.6534720361584764
0.9130263157894739,0.25725985,0.7579945054945055,0.8911928,0.6569329043004748
0.9222727272727272,0.22939743,0.7595879120879121,0.88925743,0.6567327117866605
0.9444285714285714,0.17275004,0.7591208791208791,0.9191053,0.6663571425582472
0.9398823529411766,0.18124397,0.7604395604395605,0.9263621,0.6603279858688369
0.9349999999999999,0.18815446,0.7627197802197803,0.93291926,0.657608600650674
0.9399390243902438,0.17797443,0.7649862637362639,0.92019135,0.6700037961836287
0.911896551724138,0.26584083,0.7532142857142857,0.95417434,0.6657056550381351
0.9229113924050633,0.23185095,0.7578159340659342,0.93974686,0.6566995657693667
0.878076923076923,0.37982985,0.7558516483516484,0.9309131,0.6590138430927244
0.9054605263157894,0.27937707,0.7589010989010989,0.90673393,0.6555075531401715
0.8980434782608697,0.3138965,0.7552197802197801,0.9026519,0.6426916736007555
0.9149999999999998,0.25226605,0.7574313186813186,0.88697684,0.6597320562288195
0.86075,0.47535864,0.7514560439560439,0.92946845,0.6546974970897871
0.9043571428571427,0.2997841,0.7560164835164834,0.8994105,0.6605750703255494
0.8852941176470589,0.34507585,0.7398076923076923,0.9673549,0.6413659048479879
0.9105970149253731,0.26783615,0.7517032967032967,0.91550297,0.650701427928186
0.8664285714285714,0.4486699,0.7385439560439562,1.0202075,0.6288831997530918
0.903359375,0.30096632,0.7514148351648351,0.9418709,0.6673408574431721
0.9240909090909093,0.21938452,0.7487362637362639,0.9146234,0.6533447801509318
0.9280327868852458,0.2160663,0.7533928571428572,0.89452434,0.6649251922075516
0.92625,0.20177574,0.7505769230769231,0.920263,0.655242568193299
0.9334482758620687,0.2001227,0.7577197802197801,0.89858955,0.6632695468169015
0.9350000000000002,0.20462053,0.7501648351648351,0.9751359,0.6473427120040296
0.9326363636363635,0.2016929,0.7547527472527472,0.9293445,0.659727231201601
0.9400000000000001,0.16139026,0.7455769230769232,1.0331562,0.6556353341558021
0.9155769230769231,0.25315136,0.7534203296703298,0.96639025,0.6664706901929416
0.9229901960784312,0.22528768,0.7569597069597069,0.94584477,0.6649790965800345
0.9176530612244898,0.2466498,0.7594505494505495,0.892431,0.659465444661075
0.9247979797979798,0.2233994,0.7600274725274725,0.8949559,0.6512282663416782
0.9278260869565219,0.21171518,0.7537362637362636,0.90703106,0.653946814564721
0.9321875,0.19960468,0.7541620879120879,0.90529686,0.665645829173924
0.9436046511627908,0.17106172,0.7562362637362637,0.91667354,0.6642169172398336
0.9428494623655914,0.17132044,0.7561538461538463,0.9184569,0.6705719486635686
0.9265000000000001,0.22036974,0.7583791208791208,0.90591645,0.665049474471429
0.9336111111111112,0.19776706,0.7611263736263736,0.9108926,0.6724272025792951
0.9468918918918918,0.15882644,0.7621153846153846,0.91719097,0.665002044008851
0.9450000000000001,0.16397735,0.7615109890109889,0.9412177,0.6657126188342585
0.9445588235294116,0.1589647,0.7567032967032967,0.9522863,0.6614852893065383
0.9439880952380951,0.162148,0.7579258241758241,0.9482733,0.6668924308813868
0.9429032258064515,0.1711153,0.7630769230769232,0.9440438,0.6708802331469874
0.9443209876543212,0.16434503,0.759739010989011,0.9438569,0.6614572518549904
0.9382142857142858,0.186739,0.7598351648351648,0.9675722,0.6593021004295351
0.9415384615384615,0.17471695,0.7607005494505494,0.9476954,0.6721327661747899
0.9264,0.2133105,0.7590384615384616,0.96971786,0.6571445712452995
0.9392666666666668,0.18354608,0.7617445054945056,0.94674706,0.6688224940105227
0.95,0.15176369,0.7652197802197802,0.9403128,0.6623368296253731
0.948263888888889,0.15320008,0.7640384615384614,0.95594966,0.6617203963033642
0.8850000000000001,0.3644677,0.7428021978021977,1.0044751,0.650317942235995
0.9155797101449277,0.25335944,0.7499175824175824,0.9609948,0.6649024574127775
0.9315625,0.20854768,0.7591208791208792,0.9810355,0.6590526772622747
0.938030303030303,0.18099013,0.7613598901098901,0.94742805,0.661323142978982
0.9273076923076923,0.23441015,0.7535714285714286,0.96430683,0.6738389546291452
0.9433333333333332,0.17115125,0.755673076923077,0.9600852,0.6637534976337156
0.8200000000000001,0.6186034,0.697032967032967,1.2938856,0.6132581091193666
0.8778333333333334,0.38700244,0.7278983516483517,1.0914884,0.6558416147485759
0.8264285714285713,0.6264452,0.671620879120879,1.3589889,0.5621532315163522
