train_acc,train_loss,val_acc,val_loss,val_sens
0.9637499999999999,0.122929886,0.9629761904761904,0.11682601,0.2696
0.974375,0.08315321,0.9864285714285714,0.06863237,0.7299000000000001
0.9868750000000001,0.053030837,0.9947619047619046,0.033476382,0.8999
0.99140625,0.037474316,0.9960714285714286,0.019059094,0.9497000000000002
0.994375,0.02580511,0.995,0.013961826,0.9197999999999998
0.9983333333333334,0.013059913,0.9970238095238096,0.012922429,0.9696999999999999
0.9971428571428571,0.01212804,0.9966666666666668,0.01255727,0.9498
0.998409090909091,0.010445006,0.997142857142857,0.008404447,0.9597999999999999
0.9965,0.011599313,0.9975,0.007495842,0.9797
0.9986842105263157,0.0074374536,0.9980952380952381,0.010238148,0.96
0.9975,0.011640305,0.9985714285714286,0.0063903537,0.9799000000000001
0.9987499999999999,0.0056807105,0.9980952380952379,0.007886954,0.9699
0.9995,0.0040130364,0.9980952380952381,0.009390976,0.9699
0.9996428571428572,0.0037042333,0.9980952380952381,0.008754939,0.9699
0.9998611111111112,0.0031722188,0.9980952380952381,0.008213926,0.9699
1.0,0.0033683644,0.9979761904761905,0.008130022,0.9699
1.0,0.0019151302,0.9976190476190476,0.006814719,0.9797
1.0,0.0019609611,0.9979761904761905,0.008584204,0.9699
0.9992307692307693,0.0028696777,0.9980952380952379,0.008117191,0.9699
0.9998529411764707,0.0030617695,0.9980952380952381,0.007909858,0.9699
0.9997619047619049,0.0025634042,0.9980952380952379,0.007930706,0.9699
