train_acc,train_loss,val_acc,val_loss,val_sens
0.8551000000000001,0.66567117,0.9701960784313727,0.1679234,0.9128532355289058
0.91205,0.41096947,0.9750980392156862,0.124690615,0.9406780556838357
0.9334333333333332,0.30937186,0.9770588235294119,0.105132654,0.9247594340381854
0.9453,0.25096658,0.9781808278867103,0.093347006,0.9622098887399362
0.9863,0.056918774,0.9837254901960785,0.05338476,0.9628841791521676
0.98645,0.056115236,0.985,0.048719447,0.9439753744233901
0.9866,0.054215062,0.9856209150326798,0.046754144,0.9259239507361734
0.9866750000000001,0.05330414,0.9857843137254904,0.045118876,0.925202146815081
0.9896,0.03888312,0.9868627450980392,0.038866047,0.9260421396784144
0.9908000000000001,0.034777347,0.9869607843137255,0.039708015,0.9265619365853691
0.9912666666666666,0.03311163,0.9865940450254178,0.040071256,0.9258581826373937
0.9914250000000001,0.03284246,0.986661220043573,0.040044118,0.9245022715533768
0.9945999999999999,0.021754092,0.9876470588235293,0.035389982,0.9256909244287046
0.9945499999999999,0.021819359,0.9884313725490198,0.03472413,0.92821036506175
0.9946,0.021351289,0.9886274509803921,0.03554586,0.9286475540510821
0.9948750000000001,0.02049578,0.9887745098039218,0.03542303,0.9270722121065686
0.9954999999999999,0.015855031,0.9860566448801742,0.04038232,0.9261248511998753
0.99575,0.015513428,0.9877342047930283,0.037206426,0.9282706760943611
0.9960333333333333,0.015127953,0.9884894698620188,0.035652004,0.9287069316259405
0.99625,0.015209936,0.9888671023965142,0.034909748,0.9279105116572284
