train_acc,train_loss,val_acc,val_loss,val_sens
0.9983,0.006786658,0.9959348837209302,0.021998249,0.9891281641225321
0.9987,0.003910913,0.9952000000000001,0.023796676,0.9850196985140665
0.9987,0.005094256,0.9926697674418605,0.031255092,0.9796816032759713
0.9988000000000001,0.0034204198,0.9975999999999999,0.02298282,0.9977678062678063
0.9982000000000001,0.0056855166,0.9956,0.021284027,0.9792392752336433
0.9981,0.0067093493,0.9947999999999999,0.019391099,0.9882330074273753
0.9987999999999999,0.0043734256,0.9932000000000001,0.022521649,0.97983908849228
0.9979999999999998,0.0060147624,0.9932,0.03141442,0.9724587056062651
0.9983666666666667,0.0042359014,0.9952,0.023910038,0.9784726085669766
0.9992,0.0028222487,0.9955348837209302,0.020404337,0.9854826614770295
0.9993,0.0021142096,0.996,0.020569097,0.985046764041132
0.9992,0.0024038854,0.9959348837209302,0.019639842,0.9856493281436961
0.7987000000000002,nan,0.4022790697674418,nan,0.1
0.4030333333333333,nan,0.40201860465116285,nan,0.1
0.4023333333333333,nan,0.40266976744186045,nan,0.1
0.4030333333333333,nan,0.4025395348837209,nan,0.1
0.40279999999999994,nan,0.4025395348837209,nan,0.1
0.4021,nan,0.4019534883720931,nan,0.1
0.40326666666666666,nan,0.4023441860465117,nan,0.1
0.4028,nan,0.40273488372093025,nan,0.1
0.40233333333333343,nan,0.40240930232558136,nan,0.1
