train_acc,train_loss,val_acc,val_loss,val_sens
0.3717999999999999,1.7397323,0.48682926829268286,1.4344698,0.39919999999999994
0.43189999999999995,1.5999708,0.5158536585365854,1.3539754,0.4468
0.46670000000000006,1.5475533,0.5354878048780488,1.3008145,0.4713
0.5750000000000001,1.4311013,0.6073170731707318,1.107186,0.49800000000000005
0.5786627906976745,1.5068094,0.6082317073170732,1.1151932,0.4995
0.5871323529411764,1.5833445,0.6178861788617886,1.0853269,0.5234
0.6436363636363637,1.5673141,0.6348780487804879,1.0762954,0.5215
0.6352777777777777,1.5838761,0.6421951219512194,1.04733,0.5335
0.6399590163934427,1.579526,0.6540243902439024,1.0023355,0.5557000000000001
0.673125,1.4329264,0.6819512195121951,0.9078635,0.561
0.6735344827586206,1.4563684,0.6857926829268293,0.9070224,0.5664
0.6718518518518519,1.4835429,0.6881707317073171,0.90566945,0.5700000000000001
0.6705696202531646,1.4884933,0.6925914634146342,0.89401263,0.5833000000000002
0.6879545454545455,1.4403533,0.6958536585365852,0.9018679,0.5715
0.6882446808510637,1.443319,0.7027439024390244,0.88250005,0.5828
0.6903472222222222,1.4422759,0.6995528455284553,0.8901516,0.5729
0.714,1.3478986,0.7159756097560975,0.85271305,0.5898000000000001
0.7148125,1.3455923,0.729390243902439,0.81533843,0.6154
0.7118076923076923,1.3535246,0.7269512195121952,0.82357997,0.5957
0.734375,1.2392857,0.7300000000000001,0.8393147,0.6013
0.7256060606060606,1.2789834,0.7292682926829268,0.81766826,0.6045999999999999
0.7241810344827586,1.2906263,0.729390243902439,0.81673586,0.6100000000000001
0.725,1.3928281,0.7368292682926829,0.8018105,0.6068999999999999
0.7459615384615385,1.1929498,0.7354878048780488,0.79392904,0.6092000000000001
0.7394117647058823,1.2145875,0.740609756097561,0.77618307,0.6346
0.7391447368421052,1.2251233,0.738780487804878,0.7840071,0.6121000000000001
0.7535526315789474,1.1868492,0.7418292682926829,0.7866712,0.6154999999999999
0.7539204545454545,1.1702853,0.7426219512195121,0.780258,0.6231
0.7504710144927536,1.175166,0.7404065040650406,0.78823215,0.6107
0.7685416666666667,1.0524129,0.7428048780487805,0.77129865,0.6208
0.7622972972972972,1.09697,0.7488414634146342,0.7560251,0.6343
0.7570564516129032,1.1153294,0.7495528455284554,0.7678508,0.6401
0.7635000000000001,1.099237,0.7485365853658535,0.76107234,0.6218999999999999
0.7738333333333333,1.065717,0.7458536585365854,0.7793898,0.6166000000000001
0.7712272727272728,1.0808624,0.7478861788617887,0.78156424,0.6319
0.7697812500000001,1.0856123,0.7478658536585365,0.78427255,0.6411000000000001
0.7740217391304347,1.0366342,0.7668292682926828,0.72819436,0.6458999999999999
0.77796875,1.0393488,0.7589634146341463,0.7565664,0.6303000000000001
0.7762328767123289,1.051919,0.7607317073170731,0.7481537,0.6492000000000001
0.7834375,0.95597166,0.7684146341463415,0.72692126,0.6706
0.7852439024390244,0.9830523,0.761280487804878,0.7565585,0.6382
0.782878787878788,0.99926686,0.7622764227642276,0.74991614,0.6393
0.7955555555555555,0.96422386,0.7580487804878049,0.75639516,0.6369
0.7939705882352941,0.9682146,0.7610365853658537,0.7546941,0.6436000000000001
0.790635593220339,0.97948974,0.7636178861788616,0.7447702,0.6547000000000001
0.8,0.95340174,0.7698780487804878,0.7349064,0.652
0.802962962962963,0.9248325,0.77,0.72575945,0.6531
0.7992307692307693,0.94091326,0.77,0.72765875,0.6584
0.7952272727272728,0.95495445,0.7700609756097562,0.7277197,0.6568
0.811625,0.87192917,0.7697560975609756,0.72196895,0.6573
0.8062222222222223,0.8934371,0.7715853658536584,0.7330837,0.6567
0.8015714285714286,0.9194111,0.7715040650406505,0.72961956,0.6658000000000001
0.8067307692307693,0.8792726,0.7739024390243903,0.73156756,0.6598
0.8069078947368421,0.8849715,0.769390243902439,0.7453879,0.6533
0.8092857142857144,0.88359076,0.7671951219512196,0.75609833,0.6489
0.8083333333333332,0.8841348,0.7726829268292683,0.72584593,0.6542999999999999
0.8170967741935483,0.84729934,0.7720731707317073,0.7394679,0.6614
0.816205357142857,0.85012805,0.7719918699186991,0.73784953,0.6653
0.8148765432098765,0.85898787,0.7715853658536584,0.7363501,0.6533
0.8148958333333334,0.8566515,0.7708536585365854,0.73110944,0.6636
0.814591836734694,0.8556092,0.7734146341463415,0.7306833,0.6714000000000001
0.8170945945945947,0.848719,0.7746747967479676,0.7288155,0.6634
0.8344117647058823,0.76711076,0.7651219512195121,0.7889404,0.6588999999999999
0.8247619047619048,0.8087047,0.7716463414634147,0.7572459,0.6731999999999999
0.8247388059701491,0.81979495,0.7707723577235773,0.76482594,0.663
0.8295,0.78302795,0.7846341463414633,0.70457786,0.6740000000000002
0.8279285714285715,0.7984657,0.7831097560975611,0.71450746,0.6661
0.8269583333333334,0.7976863,0.7792276422764227,0.7337783,0.665
0.8450000000000001,0.7589989,0.7757317073170732,0.75384057,0.6676
0.8344642857142858,0.76115364,0.7774390243902439,0.75695485,0.6658999999999999
0.8333962264150944,0.75994223,0.7781300813008131,0.753276,0.6635
0.8320192307692307,0.76675886,0.7766768292682927,0.754594,0.6666000000000001
0.8377380952380952,0.73772144,0.7852439024390244,0.7320446,0.6754
0.83625,0.74192053,0.7835365853658537,0.72880733,0.6717
0.8359154929577465,0.74246716,0.7840243902439024,0.72732127,0.6850999999999999
0.8471428571428572,0.70330673,0.7789024390243902,0.7698331,0.6657
0.8463461538461539,0.7021367,0.7775000000000001,0.76247996,0.6715
0.843984375,0.7151897,0.7795934959349595,0.75728,0.6823
0.8425,0.6987997,0.7795121951219512,0.7461312,0.6769999999999999
0.843046875,0.69905436,0.7785975609756097,0.7563143,0.671
0.8412280701754385,0.71333194,0.7798780487804877,0.75226825,0.6857
0.8422256097560976,0.7160482,0.7807926829268294,0.74883085,0.6731
0.8438,0.6993755,0.7843902439024392,0.7512424,0.6828
0.8462000000000001,0.6937444,0.7821341463414635,0.7640597,0.6728
0.8461666666666666,0.6968014,0.7804878048780488,0.7735226,0.6679
0.8530555555555556,0.6552164,0.7820731707317072,0.7695286,0.68
0.8519186046511628,0.6671008,0.7805487804878048,0.7690083,0.673
0.8493382352941177,0.68610173,0.7764227642276422,0.7847883,0.6596
0.8443181818181817,0.66299796,0.7795121951219512,0.77446806,0.6761
0.8547222222222222,0.6438692,0.7776219512195122,0.7893786,0.6793
0.8535245901639343,0.654564,0.7800406504065042,0.7755085,0.6895
0.87,0.6249978,0.7873170731707317,0.7513726,0.6825000000000001
0.8662931034482757,0.61439306,0.788231707317073,0.74826133,0.6759000000000001
0.8613425925925925,0.6272592,0.7870325203252033,0.76329374,0.6758
0.8601898734177215,0.6365484,0.7868292682926831,0.76059675,0.6834
0.8701136363636363,0.58473736,0.7843902439024389,0.75984913,0.6792
0.8629787234042554,0.6155479,0.7832926829268292,0.7662219,0.6845999999999999
0.8639930555555555,0.6150613,0.7834552845528455,0.76334244,0.6822999999999999
0.8718333333333335,0.5787011,0.7820731707317075,0.7941279,0.6809
0.8646874999999999,0.61099017,0.7844512195121952,0.7905439,0.6829999999999999
0.8639230769230769,0.6080425,0.7841463414634148,0.7796957,0.6839000000000001
0.868125,0.59184456,0.7828048780487804,0.7884714,0.6850999999999999
0.8672727272727272,0.58894944,0.7868902439024391,0.7702562,0.6918
0.8679310344827587,0.58941376,0.7864634146341464,0.7755041,0.6712
0.875,0.541276,0.7824390243902438,0.79644245,0.674
0.8713461538461538,0.5676477,0.7859756097560974,0.77885264,0.6915
0.8696078431372548,0.57830304,0.7860975609756098,0.7789443,0.6853
0.8688486842105263,0.5796949,0.7865548780487805,0.7753134,0.6884
0.8752631578947367,0.5716518,0.786219512195122,0.7821914,0.696
0.8743749999999999,0.5687658,0.7892073170731708,0.7702506,0.6847
0.8745289855072463,0.56822556,0.7888617886178861,0.7677874,0.6876999999999999
0.8795833333333333,0.5323942,0.7871951219512194,0.774457,0.6887000000000001
0.875,0.54866046,0.7881707317073172,0.7759104,0.6885
0.8754435483870968,0.5558555,0.7880894308943089,0.77722204,0.6929000000000001
0.8744999999999999,0.5282766,0.79,0.7522942,0.6865
0.8786666666666665,0.52435815,0.789329268292683,0.7657275,0.6872
0.8787727272727271,0.5327694,0.7882926829268293,0.7755843,0.6924
0.877375,0.5423783,0.7884146341463415,0.775306,0.6891
0.8777173913043477,0.51525533,0.7896341463414634,0.7771558,0.6925000000000001
0.8797395833333334,0.5237648,0.7862804878048781,0.7912848,0.6779999999999999
0.8802739726027397,0.52386063,0.7863821138211382,0.7907964,0.6891
0.88671875,0.49254662,0.7871951219512194,0.7990154,0.6895999999999999
0.8875609756097561,0.4924434,0.7878048780487804,0.7873837,0.6897
0.8859090909090909,0.5037085,0.7855284552845528,0.8050146,0.6818000000000001
0.8866666666666667,0.48249742,0.7858536585365853,0.7989581,0.6822
0.8899999999999999,0.48984078,0.785,0.8114034,0.6835
0.888813559322034,0.49333185,0.7863414634146342,0.8074924,0.6938000000000001
0.8925000000000001,0.5061355,0.7875609756097561,0.8139302,0.6845000000000001
0.8919444444444444,0.4818774,0.789329268292683,0.81110746,0.6918999999999998
0.889375,0.4901476,0.7883333333333333,0.8096827,0.6862
0.8889285714285713,0.49729723,0.7887500000000001,0.80930996,0.6901
0.8891249999999999,0.4842802,0.7840243902439024,0.8318624,0.6852000000000001
0.889888888888889,0.47954637,0.7872560975609757,0.8197602,0.6896
0.8907142857142857,0.4811068,0.7872764227642275,0.8258641,0.6852
0.8965384615384615,0.4797065,0.788170731707317,0.80097336,0.6895
0.897828947368421,0.4688188,0.7878048780487806,0.81597704,0.6889000000000001
0.8967857142857143,0.46295926,0.7885772357723577,0.81544703,0.692
0.9141666666666666,0.37862483,0.7924390243902439,0.82558423,0.6957
0.9008870967741937,0.43819407,0.7916463414634145,0.8228825,0.6944000000000001
0.8971875,0.4500372,0.7921951219512194,0.8210354,0.6981999999999999
0.8958950617283951,0.4573697,0.7914634146341464,0.81866956,0.6949
0.9008333333333334,0.44049892,0.7912195121951218,0.8138995,0.6947
0.9010204081632655,0.44353986,0.7911585365853658,0.8131747,0.7
0.8994256756756758,0.45109543,0.790569105691057,0.8188887,0.6905
0.9002941176470588,0.42816463,0.787439024390244,0.8245505,0.6907
0.8992261904761905,0.43303782,0.7887804878048781,0.82990575,0.6929000000000001
0.8991417910447761,0.4372308,0.789349593495935,0.8288097,0.6959000000000001
