train_acc,train_loss,val_acc,val_loss,val_sens
0.9973684210526313,0.008819255,0.9909523809523807,0.03329346,0.8560369142477707
0.9984210526315789,0.0049730893,0.9904761904761905,0.04004728,0.9280004094732183
0.9977192982456141,0.006715919,0.9914285714285714,0.034611814,0.9183682634541199
0.9971052631578946,0.0100037325,0.9890476190476191,0.038157634,0.8984502110605199
0.9950000000000001,0.01959264,0.99,0.050860982,0.9718702539050149
0.9978787878787879,0.008289163,0.9928571428571425,0.027772384,0.9480400888509454
0.9978846153846155,0.007940276,0.9928571428571429,0.025314337,0.9480400888509454
0.9987323943661971,0.0048295925,0.9909523809523807,0.04570726,0.9687369142477709
0.9988888888888889,0.0029510797,0.9923809523809524,0.027480645,0.94511271106052
0.9960714285714285,0.010794471,0.9914285714285713,0.032955963,0.9384658856636945
0.9991489361702128,0.004856599,0.9914285714285713,0.031591315,0.9186650888509454
0.9992424242424243,0.004456186,0.9919047619047618,0.03567138,0.9190619142477707
1.0,0.002242886,0.9928571428571428,0.03316399,0.9617900888509455
1.0,0.0014816377,0.9933333333333332,0.031572632,0.9621869142477708
0.9992857142857142,0.0033112413,0.9928571428571428,0.03343097,0.9617900888509455
0.999344262295082,0.0022541168,0.9923809523809524,0.033406183,0.9586650888509455
0.998875,0.0034348858,0.9923809523809523,0.033445988,0.9586650888509455
0.9994444444444446,0.003363561,0.9928571428571428,0.03265564,0.9617900888509455
0.9994594594594596,0.0019461849,0.9923809523809524,0.03328863,0.9586650888509455
0.9992857142857143,0.002411729,0.9928571428571428,0.033420235,0.9587650888509455
