train_acc,train_loss,val_acc,val_loss,val_sens
0.8993103448275863,0.25178698,0.8868518518518518,0.27198434,0.8939838709677419
0.9129310344827585,0.21058229,0.897962962962963,0.2263729,0.9028870967741935
0.935,0.15566066,0.9242592592592592,0.20387511,0.9253225806451613
0.9524444444444445,0.12339701,0.9331481481481482,0.17317958,0.9319354838709677
0.9733333333333333,0.07921648,0.9353703703703703,0.18324126,0.9321935483870968
0.9675,0.09185955,0.9364814814814816,0.19098037,0.9351451612903225
0.9719672131147539,0.07793444,0.9425925925925925,0.17086643,0.9422580645161289
0.9773684210526316,0.056354772,0.9407407407407408,0.18116072,0.9384354838709676
0.9787500000000001,0.0540453,0.9272222222222223,0.222382,0.9305
0.9916666666666667,0.03102552,0.9361111111111112,0.19931872,0.9358870967741936
0.9885714285714284,0.035745084,0.9355555555555556,0.22327012,0.930016129032258
0.98546875,0.03927698,0.9492592592592595,0.19910762,0.9479677419354838
0.9863636363636363,0.036424335,0.9164814814814815,0.33093524,0.9233870967741935
0.9835294117647058,0.04161029,0.895,0.44942623,0.9051129032258065
0.9866666666666668,0.024202159,0.9403703703703703,0.18998033,0.9401774193548387
0.9955263157894738,0.01809972,0.9235185185185184,0.2736684,0.9279354838709677
0.9940298507462686,0.018009212,0.9298148148148146,0.29019094,0.9339354838709677
0.9924,0.023961296,0.9333333333333331,0.25438267,0.933758064516129
0.9911111111111112,0.02416196,0.9462962962962962,0.23029892,0.9463387096774194
0.9916666666666666,0.019565145,0.9398148148148149,0.22560923,0.9438709677419355
0.9956097560975612,0.013476536,0.9501851851851851,0.19969867,0.9486774193548386
0.99,0.02735422,0.9424074074074072,0.2444457,0.9431290322580645
0.9953571428571427,0.016587824,0.9448148148148149,0.22277623,0.9411935483870968
0.9949122807017544,0.015804699,0.943888888888889,0.25457534,0.9462258064516129
0.9933333333333334,0.017694782,0.942037037037037,0.23432809,0.9428387096774193
0.994090909090909,0.013960785,0.9516666666666668,0.211262,0.9495967741935484
1.0,0.0035471686,0.9327777777777777,0.27507043,0.9366612903225806
0.9938709677419354,0.022941183,0.9479629629629631,0.23169133,0.9470322580645161
0.9956666666666667,0.012271309,0.9477777777777779,0.23431617,0.9484838709677419
0.9966666666666666,0.008567166,0.9503703703703705,0.22816457,0.949258064516129
0.9917021276595743,0.0235084,0.9425925925925925,0.24621235,0.9433387096774194
1.0,0.0027044364,0.9327777777777777,0.31915322,0.9317903225806452
0.9970588235294118,0.010626466,0.9311111111111112,0.35923287,0.9364516129032259
0.9944444444444446,0.015011135,0.943148148148148,0.25256476,0.9442741935483872
0.9909523809523807,0.019944265,0.9511111111111111,0.21896471,0.9495322580645161
0.9922,0.019139506,0.9287037037037036,0.3826477,0.933516129032258
0.9975,0.010185566,0.9442592592592592,0.2539877,0.9412096774193548
0.9967567567567568,0.009228578,0.9464814814814814,0.25363985,0.9429193548387096
0.9956060606060605,0.010947258,0.9453703703703703,0.24533916,0.945258064516129
0.9979166666666668,0.005980054,0.9501851851851851,0.26274827,0.9491129032258064
0.9964150943396228,0.011556806,0.9468518518518518,0.26959515,0.9479193548387097
0.9981818181818182,0.006466691,0.943888888888889,0.26750624,0.9452096774193548
0.9964999999999999,0.011076321,0.9442592592592592,0.2673888,0.9439677419354838
0.9944927536231882,0.015205199,0.9422222222222223,0.29640698,0.9442741935483872
0.9929629629629629,0.019532751,0.9401851851851851,0.26584876,0.9392419354838709
0.995357142857143,0.013033352,0.9466666666666668,0.24702361,0.9475645161290323
0.9957142857142858,0.010604759,0.9466666666666667,0.28809035,0.9442258064516129
0.9958139534883721,0.010356044,0.9479629629629629,0.27314243,0.9440645161290322
1.0,0.0047674226,0.9542592592592594,0.2559606,0.9539193548387097
0.9946666666666667,0.0139192,0.9505555555555555,0.27823296,0.949758064516129
0.9967796610169491,0.008533667,0.9400000000000001,0.3077638,0.9427258064516129
0.998235294117647,0.006018672,0.9503703703703703,0.25356895,0.9494677419354838
0.9986956521739131,0.0042813746,0.952777777777778,0.24725676,0.9535645161290323
0.9975,0.0036861878,0.9398148148148149,0.3077428,0.9411935483870968
0.9963636363636365,0.012044771,0.9077777777777778,0.5036943,0.915032258064516
0.9969354838709678,0.00968236,0.9325925925925925,0.3183787,0.9352096774193548
0.999,0.0055709765,0.948888888888889,0.25254655,0.9488387096774193
0.9987755102040816,0.003974494,0.9512962962962964,0.2692375,0.9524999999999999
0.9900000000000002,0.034724142,0.9392592592592592,0.35621107,0.9422258064516129
0.9988888888888889,0.004456958,0.9494444444444446,0.2687813,0.9495483870967742
0.9980000000000001,0.0069048707,0.9474074074074073,0.30504572,0.9487096774193549
0.9991304347826088,0.0034244962,0.9501851851851851,0.26225686,0.9516451612903225
0.9978846153846154,0.00714831,0.9496296296296296,0.2612182,0.9461451612903226
0.993,0.01518359,0.9366666666666666,0.34024134,0.9392903225806452
0.9964102564102564,0.011308643,0.9355555555555556,0.39070418,0.9382096774193549
0.9980882352941175,0.0063565294,0.947037037037037,0.32199088,0.9477096774193547
0.9988461538461538,0.0036383742,0.9524074074074075,0.2621771,0.9524193548387097
0.9972727272727273,0.0075034853,0.9303703703703705,0.37276468,0.9340161290322581
0.9961538461538463,0.016815817,0.9451851851851854,0.27533734,0.9454032258064515
0.996904761904762,0.008678459,0.932962962962963,0.39540732,0.9361451612903227
0.9990140845070423,0.0039931703,0.9481481481481482,0.28614232,0.9478387096774193
0.9982758620689655,0.005525433,0.9398148148148147,0.3087952,0.941274193548387
0.9977586206896553,0.006762513,0.9427777777777779,0.3264415,0.9412258064516128
0.998125,0.0043794317,0.9464814814814814,0.2939858,0.9475645161290323
0.9971111111111111,0.007883729,0.9490740740740742,0.2855981,0.948758064516129
0.9966666666666667,0.0043106666,0.9398148148148147,0.35692868,0.9396774193548387
0.9975,0.0071252193,0.9487037037037038,0.30261573,0.9495
0.9970491803278689,0.008143312,0.9435185185185185,0.31847584,0.9434677419354838
0.9989473684210527,0.0048857345,0.9446296296296297,0.3053421,0.9439677419354838
0.9958333333333335,0.010258912,0.9425925925925926,0.30897775,0.9413064516129033
0.9983333333333334,0.004950764,0.9487037037037036,0.259173,0.9459354838709677
0.9988571428571429,0.0021726415,0.9509259259259257,0.29513276,0.9514193548387097
0.99875,0.0047881566,0.9411111111111112,0.3338622,0.9431451612903226
0.9986363636363635,0.0033628838,0.9496296296296296,0.30854496,0.9483225806451613
0.9992156862745099,0.003324843,0.9512962962962964,0.33361182,0.9510483870967742
0.9988888888888889,0.004989965,0.9505555555555557,0.302637,0.9501129032258064
0.9976315789473683,0.004821947,0.9451851851851851,0.33064818,0.945774193548387
0.9982089552238805,0.0062622377,0.9338888888888888,0.43088698,0.9383064516129032
0.9987999999999999,0.005935971,0.9364814814814815,0.39786115,0.9385645161290324
0.997962962962963,0.006175863,0.9496296296296296,0.30823687,0.9471612903225806
0.9991666666666666,0.0038179653,0.9464814814814814,0.35000515,0.9481451612903227
0.9990243902439024,0.0032076905,0.9453703703703703,0.30190936,0.9423548387096774
0.9991428571428571,0.003098193,0.9501851851851852,0.31107223,0.9503387096774194
0.9982142857142857,0.0032275352,0.9488888888888888,0.326679,0.9479677419354838
0.9994736842105263,0.0029627166,0.9529629629629629,0.30307445,0.9519677419354838
0.9973333333333334,0.006210947,0.9487037037037036,0.33617592,0.9508709677419356
0.9977272727272729,0.0056205485,0.9494444444444444,0.3270729,0.9474516129032258
1.0,0.00022940063,0.9462962962962964,0.3177722,0.9448064516129032
0.9996774193548387,0.0013743626,0.9518518518518518,0.29871577,0.9514838709677419
0.997,0.0077141696,0.9475925925925925,0.30033213,0.9450806451612903
0.9972222222222223,0.0066484744,0.949074074074074,0.32310233,0.9485483870967741
0.998936170212766,0.0022826912,0.9481481481481482,0.3073753,0.9495
1.0,0.0010813506,0.9553703703703703,0.29662234,0.9539677419354838
