train_acc,train_loss,val_acc,val_loss,val_sens
0.8751666666666666,0.52096564,0.955739534883721,0.1567897,0.6530793997176976
0.9649000000000001,0.14440301,0.9770046511627908,0.08840227,0.8321862008524088
0.9799999999999999,0.08614441,0.9843348837209303,0.05369539,0.913223931572993
0.9868000000000001,0.058192264,0.9850046511627908,0.048647724,0.9344046882473664
0.9904000000000001,0.041757043,0.98753488372093,0.038927644,0.9517727465090419
0.9923000000000001,0.0332186,0.9879348837209302,0.03839989,0.9694767357242953
0.9931666666666668,0.029036116,0.9898697674418605,0.036676124,0.9662770038657399
0.9940000000000001,0.022940088,0.99033488372093,0.03172461,0.9657296122595247
0.9941666666666668,0.024212249,0.9862697674418603,0.03929156,0.9624183398254736
0.9952000000000001,0.018821768,0.9891348837209302,0.036043867,0.9573583390002665
0.9975,0.013299501,0.9915999999999999,0.0328455,0.9706447287334645
0.9972999999999999,0.012169307,0.9912000000000001,0.03363331,0.9712971503858862
0.9984000000000001,0.00921419,0.9914046511627908,0.031335082,0.9683553514440874
0.9977000000000001,0.009059124,0.9904000000000001,0.030946314,0.9608249000200189
0.9983,0.008913582,0.9895999999999999,0.028452804,0.9632981678869038
0.9987666666666667,0.008580264,0.9907348837209302,0.032277543,0.9627673744093018
0.9987,0.0067062383,0.9902697674418605,0.0318852,0.9608249000200189
0.9991,0.006769201,0.99,0.031544678,0.9573645825597016
0.9994,0.006298308,0.9903348837209301,0.033146355,0.9589750182233285
0.9985666666666667,0.007359786,0.9899348837209301,0.033554625,0.9554035896519
0.9986,0.0066875224,0.9906697674418603,0.03295986,0.9611026777977966
