train_acc,train_loss,val_acc,val_loss,val_sens
0.9667999999999998,0.10025444,0.7833650793650794,1.1783961,0.5967551808418092
0.9636507936507935,0.11469573,0.7819365079365079,1.192609,0.6124488295750775
0.9661538461538461,0.108698525,0.7848253968253968,1.1728548,0.603629575562926
0.9675396825396826,0.09825228,0.7868253968253967,1.1250159,0.6159867866640762
0.97,0.093068026,0.7885396825396825,1.1228064,0.6111059665376312
0.9742307692307691,0.07857549,0.787936507936508,1.1333914,0.6098778626448043
0.9726666666666668,0.098359086,0.779968253968254,1.1718419,0.5956512895782641
0.9720869565217393,0.09080118,0.7782380952380953,1.1552299,0.6147651550040475
0.9706410256410256,0.091562755,0.7848253968253969,1.176725,0.5891253740760345
0.9704878048780488,0.0837663,0.7759365079365079,1.2345182,0.5974843319276952
0.9775,0.094885364,0.7787936507936508,1.1876087,0.6133158326568783
0.9662499999999999,0.10365052,0.7845238095238096,1.1239485,0.6131556528034264
0.9695522388059701,0.09639831,0.7957142857142857,1.0991949,0.6078186094306606
0.965,0.112126306,0.7781587301587303,1.164853,0.6076815541038989
0.9666923076923076,0.104756854,0.7764603174603173,1.1616172,0.6083293553807062
0.9669892473118277,0.10039291,0.7856507936507937,1.2228066,0.6001404778798932
0.9707142857142858,0.09095657,0.7919682539682539,1.1506569,0.6035892521669309
0.9710526315789473,0.08528065,0.7913650793650794,1.0623744,0.6267528062693917
0.9725210084033613,0.08342413,0.787920634920635,1.0888314,0.6244723688750717
0.9696341463414635,0.09516068,0.7862222222222223,1.0942115,0.6171356985656159
0.9724444444444444,0.07905499,0.7996825396825398,1.1031159,0.6199741481267603
0.9562499999999999,0.13554233,0.7822539682539683,1.1276168,0.6152740338900076
0.9657407407407406,0.10860208,0.7892698412698415,1.1005452,0.6317161974886559
0.9699999999999996,0.096753635,0.7844761904761905,1.128549,0.613834611158673
0.9658823529411765,0.0976215,0.7965396825396827,1.1007625,0.6192066526594122
0.9702238805970148,0.08585786,0.7927619047619049,1.1355555,0.626043643572625
0.9749484536082474,0.07073449,0.7945079365079365,1.0937185,0.6239837073009863
0.9713333333333334,0.09359692,0.7836825396825395,1.1565615,0.6126035867642841
0.9691304347826086,0.085033834,0.781968253968254,1.1942184,0.6000411935623073
0.9730081300813009,0.08583743,0.7855396825396824,1.1452572,0.6130603194715514
0.968953488372093,0.09542961,0.786,1.1138958,0.5854155060409216
0.9683673469387755,0.09941025,0.7867301587301588,1.1067742,0.6291508996221802
0.9616666666666668,0.1279866,0.7834285714285715,1.166043,0.6130330027884205
0.9698214285714286,0.089375384,0.7888571428571428,1.1170883,0.6158858794939792
0.9741333333333334,0.07968283,0.7905079365079365,1.1433471,0.6111812895020906
0.9747368421052629,0.08023417,0.7773015873015873,1.1668854,0.6061745713861002
0.97,0.09803889,0.7885079365079365,1.235461,0.5886264862417775
0.9716831683168317,0.08595007,0.7916825396825397,1.1573836,0.619665025717428
0.968125,0.09478098,0.7882539682539682,1.1276374,0.6030593832685638
0.9681481481481482,0.10260488,0.7784444444444445,1.1984144,0.6117688090738077
0.9733070866141733,0.08022452,0.7752857142857145,1.2051669,0.6071020091222155
0.9775555555555554,0.06911537,0.7847619047619048,1.15774,0.6138302079462402
0.9737735849056603,0.07494495,0.7922539682539682,1.1447573,0.6136503738053787
0.98,0.060982145,0.7810476190476191,1.1684127,0.6115368614330692
0.9778448275862069,0.0715975,0.7843809523809524,1.1465096,0.6218093212125224
0.9746835443037971,0.08249139,0.7799047619047619,1.1990663,0.6109391179651518
0.9757142857142854,0.07366301,0.7804761904761905,1.2229605,0.6100681465168482
0.976,0.082136944,0.7810793650793652,1.1927036,0.6152595312119973
0.9746666666666666,0.08263306,0.7866666666666667,1.1570272,0.6147566749911155
0.9757352941176469,0.06999974,0.7847936507936507,1.1558876,0.607717902601775
0.9774193548387096,0.07515023,0.7824126984126983,1.1262288,0.6373329341870535
0.976412213740458,0.076785885,0.7831746031746033,1.1111516,0.6083346581602891
0.9735106382978725,0.08258035,0.7824761904761907,1.1936287,0.5964332481869533
0.9759649122807018,0.07863861,0.7873968253968254,1.109711,0.6147108271127442
0.975,0.07165152,0.7830793650793652,1.1415986,0.5961536400872139
0.9772500000000001,0.06799798,0.7883968253968254,1.1236433,0.6147036626786839
0.9801204819277107,0.060955755,0.7867619047619048,1.234326,0.6161337554228018
0.9745652173913042,0.07664894,0.785968253968254,1.1629418,0.6026395729054522
0.9711111111111111,0.06514953,0.7784761904761904,1.2287629,0.6050973795996455
0.9769724770642203,0.06639212,0.7842063492063494,1.2097247,0.6129539119461352
0.9772222222222222,0.06882457,0.7902539682539681,1.1762079,0.6102547372905205
0.9788571428571428,0.0628195,0.7747301587301588,1.2261893,0.6174536278082539
0.9782222222222222,0.06500594,0.7794603174603175,1.1919376,0.6157753423662288
0.9788775510204082,0.06032852,0.7841587301587302,1.1532396,0.6195336528186395
0.9757377049180328,0.072421245,0.7881904761904762,1.1831447,0.604294344000493
0.9791666666666666,0.060297366,0.7965714285714286,1.1034461,0.6088936583738025
0.9800806451612905,0.0628093,0.7916666666666666,1.1210417,0.6110028170155106
0.9743678160919538,0.07167443,0.7813333333333334,1.1717441,0.6059974398287136
0.9811999999999999,0.06623254,0.794,1.0988694,0.6037919846052835
0.9823076923076923,0.06739004,0.789079365079365,1.1201407,0.6090182013247754
0.9804424778761063,0.059189476,0.7903650793650794,1.1240858,0.6088675104261465
0.981842105263158,0.05738404,0.785079365079365,1.2028774,0.5892956281225279
0.9779487179487177,0.063641764,0.7965714285714286,1.1551179,0.6105469043367903
0.97,0.07457709,0.7816190476190475,1.2455919,0.6021506994469373
0.9813725490196078,0.057343297,0.7877777777777776,1.19977,0.6196896078356031
0.9810769230769232,0.06012017,0.7853333333333333,1.2272153,0.6064714702662805
0.9792857142857141,0.06207567,0.779904761904762,1.2086769,0.6015358477792143
0.979921875,0.0606584,0.7813174603174605,1.18977,0.6106566616666124
0.9793406593406594,0.057816014,0.7847301587301588,1.163809,0.6060014851239384
0.9790740740740739,0.06699336,0.7911111111111111,1.1264178,0.6093006494595269
0.9805882352941175,0.050519716,0.7902222222222223,1.1965722,0.6202091968680852
0.9801709401709402,0.060933355,0.7867777777777777,1.2006712,0.6134511828541603
0.981625,0.055451714,0.7888253968253968,1.1721919,0.599987327143625
0.981860465116279,0.052699305,0.797079365079365,1.115642,0.6438562274110127
0.9833333333333334,0.0601593,0.7962222222222223,1.1464928,0.624545983315785
0.982547169811321,0.052752238,0.7929206349206349,1.1522814,0.6327593676678887
0.9846376811594203,0.049589243,0.7911111111111111,1.1788983,0.6204774678223918
0.9818749999999999,0.053135626,0.7853968253968253,1.2057714,0.6071620507655556
0.9815151515151516,0.05470648,0.7882539682539684,1.1909,0.6101859366211316
0.9808421052631578,0.060142636,0.7873968253968254,1.2425157,0.6025585480878364
0.9829310344827585,0.052753266,0.7792380952380952,1.3052145,0.6149992331280909
0.9852380952380951,0.049259122,0.7790158730158732,1.291342,0.6101607684975983
0.9868595041322314,0.04090676,0.7873650793650794,1.2442904,0.6163409030575607
0.9842857142857142,0.048856013,0.7859365079365079,1.2247071,0.6082653567827706
0.9838297872340421,0.04757484,0.7913968253968253,1.2053012,0.6109631260971913
0.9860000000000001,0.043702513,0.7939999999999999,1.1909827,0.6088678186094265
0.9848181818181819,0.045917995,0.7896666666666667,1.199845,0.6193727815072659
0.9841095890410959,0.0482191,0.781047619047619,1.2436327,0.6095288015409048
0.9869444444444445,0.039304756,0.7828253968253969,1.2053893,0.6016611168444493
0.9874264705882354,0.040205795,0.7815079365079365,1.2619834,0.6023021252869715
0.9883838383838385,0.036929276,0.7856507936507936,1.2478272,0.6040602680053693
0.9861290322580644,0.04360468,0.793142857142857,1.1879125,0.6039605375327757
0.982,0.054592203,0.785968253968254,1.2371196,0.6072047921649221
0.9840800000000001,0.049080085,0.7885238095238097,1.2259578,0.6168277856839597
0.9856818181818183,0.04179493,0.787904761904762,1.2296593,0.6100932284905138
0.983529411764706,0.050966386,0.7965714285714286,1.2357818,0.6072721959665323
0.9892857142857144,0.03563189,0.7930793650793652,1.2118709,0.6154329773728836
0.987543859649123,0.037106674,0.7916507936507937,1.2428771,0.6027025117906856
0.9872727272727272,0.042224806,0.7962857142857143,1.2112217,0.6167424285881001
0.983,0.042624757,0.7861904761904762,1.2573875,0.6071666271821426
0.9899999999999999,0.047294263,0.7922539682539682,1.2531452,0.5991505813893785
0.9876699029126214,0.039580844,0.7952698412698413,1.2437572,0.6074425718557878
0.9874242424242424,0.04123824,0.7893968253968254,1.2721666,0.6066212224677894
0.9879310344827583,0.03957927,0.7968571428571428,1.2245728,0.6119658930993236
0.987906976744186,0.037685156,0.793952380952381,1.2479254,0.6115744932412964
0.9881521739130434,0.03926436,0.7936825396825397,1.2792975,0.6068071857358334
0.9916363636363638,0.028255088,0.7885079365079365,1.2732472,0.6085876970965699
0.9861111111111112,0.035248276,0.7890793650793652,1.2616976,0.6111815403698264
0.9885593220338982,0.03557603,0.789952380952381,1.2643012,0.6066648903582589
