train_acc,train_loss,val_acc,val_loss,val_sens
1.0,0.0031199027,1.0,0.0047995294,1.0
1.0,0.0011118813,1.0,0.0022250775,1.0
1.0,0.0004380195,1.0,0.0012997661,1.0
1.0,0.00040837628,1.0,0.0010016476,1.0
1.0,0.0002921235,1.0,0.0007308131,1.0
1.0,0.00028561082,1.0,0.0006071858,1.0
1.0,0.0003368831,1.0,0.00049205427,1.0
1.0,0.00014558673,1.0,0.00038907377,1.0
1.0,0.00010696472,1.0,0.00038245914,1.0
1.0,0.00013678604,1.0,0.00034412052,1.0
1.0,8.403644e-05,1.0,0.00027135052,1.0
1.0,6.617904e-05,1.0,0.00027860908,1.0
1.0,4.2492564e-05,1.0,0.00022250974,1.0
1.0,7.242812e-05,1.0,0.00022802659,1.0
1.0,4.9899303e-05,1.0,0.00020298506,1.0
1.0,0.00016991729,1.0,0.00017650193,1.0
1.0,3.238855e-05,1.0,0.00020827184,1.0
1.0,4.02364e-05,1.0,0.00019497426,1.0
1.0,0.00049437245,1.0,0.00015145553,1.0
1.0,3.3757475e-05,1.0,0.00018578822,1.0
1.0,0.00011754989,1.0,0.00016774744,1.0
1.0,0.00021223266,1.0,0.00016171478,1.0
1.0,4.3775093e-05,1.0,0.0001880352,1.0
1.0,7.5993376e-05,1.0,0.00017432419,1.0
1.0,3.4832898e-05,1.0,0.00018434918,1.0
