train_acc,train_loss,val_acc,val_loss,val_sens
0.3123,1.8689227,0.4346052631578948,1.540661,0.43892010154335753
0.37375,1.708894,0.4724342105263158,1.4586546,0.5143588885102919
0.40923333333333334,1.6156954,0.49096491228070177,1.413722,0.5365419112000085
0.4349,1.547861,0.51375,1.3590276,0.5724485160350636
0.5555,1.2373433,0.583421052631579,1.168121,0.5864109941464475
0.55895,1.2291664,0.5980263157894737,1.1435032,0.6046887055629127
0.5636333333333332,1.2191602,0.6110087719298246,1.1097813,0.6261975018523975
0.570125,1.2014563,0.6167105263157895,1.0926801,0.6305560871916095
0.616,1.0713105,0.6540789473684209,0.9878842,0.6444066886765087
0.62175,1.0631859,0.6555263157894737,0.984379,0.6570896401515061
0.6269333333333332,1.0536766,0.6557894736842105,0.9844135,0.6560981934027194
0.6281,1.0504658,0.656875,0.9813953,0.6553627277574863
0.6602000000000001,0.9749291,0.685657894736842,0.89352155,0.6859787075265624
0.6638,0.9637462,0.6919736842105264,0.88069165,0.6862581163935244
0.6617999999999999,0.9704207,0.6917982456140351,0.8833026,0.6872557246019976
0.6652250000000001,0.9617998,0.6945723684210526,0.8742754,0.6918534351241125
0.6915999999999998,0.87656176,0.6976315789473685,0.8607035,0.694888118615471
0.68885,0.8913658,0.7020394736842106,0.8507037,0.6912095597605411
0.6908,0.88646436,0.7057017543859649,0.8437744,0.7076652510682255
0.6902749999999999,0.8855785,0.7076973684210527,0.83801436,0.7050115814956345
0.7047999999999999,0.8489696,0.7263157894736841,0.7817562,0.7219912381457321
0.7051999999999999,0.8433238,0.7248684210526315,0.7881801,0.7181575278781208
0.7061333333333334,0.8440402,0.7212719298245613,0.79106593,0.7123854372887869
0.70625,0.8397062,0.7243092105263158,0.785327,0.732659690598534
0.7352,0.76743054,0.7331578947368421,0.77133864,0.7182921886972926
0.7323000000000001,0.7729342,0.7241447368421052,0.7943622,0.7141297461660638
0.7306333333333334,0.7744458,0.7256140350877193,0.79281986,0.7239932777675915
0.7283750000000001,0.77786696,0.7255263157894737,0.7903621,0.7208980667583484
0.7443,0.72664833,0.7339473684210526,0.75949526,0.7304756381945181
0.7472,0.7247549,0.7344078947368421,0.75997573,0.7298043519504179
0.7431666666666666,0.7341991,0.7372368421052631,0.7496101,0.7327821427613259
0.742375,0.74015146,0.7374671052631578,0.7481744,0.7380134004358709
0.7515999999999999,0.7118294,0.7386842105263157,0.74642444,0.7352063366727342
0.7571000000000001,0.70186186,0.7410526315789473,0.7472073,0.7380238502538947
0.7575666666666667,0.6990685,0.7425,0.7450084,0.7425804615764708
0.7595750000000001,0.6958254,0.744375,0.7423199,0.7485470369656649
0.762,0.67787576,0.7468421052631579,0.73409295,0.7436663732156268
0.76465,0.66821885,0.7501973684210527,0.72841746,0.7423699874983252
0.7652666666666667,0.6679065,0.7512719298245614,0.7269656,0.7474818093681292
0.7661,0.66604733,0.7528289473684211,0.7236336,0.7553166422290696
0.7831999999999999,0.6256359,0.7519736842105263,0.7300262,0.7470134319981653
0.7838,0.6185715,0.7511184210526316,0.72368693,0.7434200389909071
0.7829333333333334,0.62376547,0.7549561403508773,0.716413,0.7511576182131836
0.7796500000000001,0.6306307,0.7539802631578947,0.7183583,0.7485152797981973
0.7934,0.5971687,0.753421052631579,0.7152693,0.7492922683169199
0.7878499999999999,0.61027,0.7478289473684211,0.72592616,0.7439622991098125
0.7882,0.6128117,0.7517105263157894,0.719276,0.7567597044366412
0.7879499999999999,0.61378425,0.7515789473684211,0.7222667,0.7457383152708339
0.8011999999999999,0.57803977,0.7598684210526315,0.69307184,0.7497753807818776
0.7997999999999998,0.58287835,0.758421052631579,0.7065237,0.7545059195230389
0.7977333333333333,0.58588433,0.7635087719298246,0.69347197,0.764051310473293
0.798025,0.5838572,0.7651644736842106,0.6919772,0.7634142949288149
0.813,0.543344,0.7651315789473685,0.68344575,0.7604763547782867
0.80865,0.5513136,0.760592105263158,0.6917507,0.7552557916923697
0.8078666666666666,0.5567941,0.7622368421052632,0.6937328,0.756723929885543
0.80695,0.56070364,0.7645394736842106,0.687857,0.7628809205005752
0.8162999999999999,0.53783536,0.7581578947368421,0.7133118,0.7572808043792921
0.8152000000000001,0.5354384,0.7636842105263157,0.7019014,0.7659477082385153
0.8158,0.54004836,0.764780701754386,0.6956257,0.7579802551932586
0.8142500000000001,0.5424426,0.7632565789473683,0.705113,0.7556332215316784
0.821,0.507325,0.7609210526315788,0.7102053,0.755803212228563
0.82135,0.51077586,0.7659210526315788,0.693557,0.7657038028713098
0.8204,0.51520205,0.7677192982456141,0.69211817,0.757979465970845
0.81965,0.5139288,0.7661842105263158,0.7002248,0.7630045368571506
0.8335999999999999,0.4791008,0.7676315789473684,0.6893435,0.7542689126864859
0.83405,0.48118362,0.7695394736842105,0.68688416,0.7695572013244393
