train_acc,train_loss,val_acc,val_loss,val_sens
0.3353,1.8398894,0.4646323734973442,1.4999706,0.4401820973675732
0.39344999999999997,1.6778631,0.4965152362314789,1.4212954,0.5076174474865471
0.509,1.3535997,0.5697288230360638,1.213538,0.5490224126393333
0.537,1.2922434,0.5815865250209673,1.1760052,0.5672611621391433
0.5478095238095237,1.2603917,0.5922150778119467,1.1537148,0.5833366979859822
0.6154999999999999,1.1105354,0.6356415991053956,1.0513208,0.6118773325718211
0.6052500000000001,1.1225222,0.6341375454291306,1.0484644,0.6106307498152306
0.6056818181818182,1.1178863,0.6422737862268195,1.031835,0.6344836617809408
0.6393333333333334,1.0248975,0.6586776628459603,0.9693745,0.6366996758125288
0.6442307692307693,1.0200299,0.6601104277327369,0.9531988,0.6463122499859327
0.6464347826086957,1.0102693,0.6658866834404995,0.93521154,0.6636293149636403
0.673,0.92750025,0.693751747274252,0.88412654,0.6738475257450992
0.6761428571428573,0.93457127,0.6930696114062063,0.8783622,0.6750526535507898
0.6765000000000001,0.93224204,0.69128226633119,0.8823917,0.6771710910055997
0.6944,0.86570054,0.7236371260833101,0.80550545,0.7082595063092908
0.696,0.86286765,0.7237028235951916,0.80073917,0.7096532449385811
0.6941199999999998,0.8728086,0.7248662752772344,0.7941605,0.7075629212886698
0.7001666666666666,0.8353172,0.7232261671792004,0.78243554,0.7079739215748776
0.7099375,0.82758015,0.7266480290746435,0.78034794,0.7154914785025946
0.7087692307692309,0.83227247,0.7290159351411798,0.7742544,0.7205640964702863
0.7228571428571428,0.7947637,0.7393737769080235,0.7543159,0.7309383496702682
0.7234705882352942,0.79424405,0.7327327369303887,0.7649623,0.7130329988045536
0.7247037037037036,0.7922401,0.7337135402106048,0.76212066,0.721794119611838
0.746375,0.7308294,0.7301901034386357,0.7669457,0.720386484697462
0.742,0.7384301,0.7380696114062063,0.7458839,0.7341400288197245
0.7395714285714287,0.7468996,0.7372714565278167,0.7547591,0.7212556791794118
0.7557777777777778,0.7059588,0.7426782219737211,0.73022515,0.7350730620041304
0.7533157894736842,0.71413743,0.745891808778306,0.7303402,0.73177541996894
0.7499979716024341,0.727349,0.7446267822197371,0.73771626,0.7297888529646889
0.7655000000000001,0.67488694,0.7555381604696673,0.70738673,0.7459334497083129
0.7591500000000001,0.68708116,0.752998322616718,0.7069888,0.7392746623916552
0.761,0.6862213,0.7603550461280402,0.71210796,0.7514007955174293
0.7704545454545455,0.66497713,0.7615110427732736,0.7024995,0.7452387886504978
0.7684285714285715,0.6690905,0.7617118628273227,0.7001326,0.7519031515108104
0.785,0.60627687,0.7735169136147609,0.6698854,0.7642187144010413
0.7835833333333333,0.6143414,0.7694786133631534,0.6760404,0.7484869273716223
0.7819090909090908,0.6243698,0.762683813251328,0.6914572,0.7371857134806612
0.7943333333333336,0.61708075,0.7637797036622868,0.67539936,0.7534853356685275
0.7831538461538462,0.633244,0.7610455689124965,0.69167024,0.7487753277071759
0.7828695652173913,0.6289334,0.7602506756127109,0.69431335,0.7440099618400592
0.80375,0.57576483,0.7595331283198211,0.70528597,0.7479614551659919
0.797,0.58904904,0.7665166340508808,0.68544245,0.7585467263204527
0.7917083333333333,0.6007306,0.7664607212748114,0.6874455,0.7535437099871668
0.8022,0.5685372,0.7607715963097568,0.69322526,0.7469496540835193
0.7996,0.5746889,0.7662091137824993,0.68844354,0.7596244771438218
0.7945999999999999,0.59206176,0.7661718385984532,0.6871955,0.7533851459192743
0.809,0.5590953,0.7685518590998043,0.6729223,0.7601448658571192
0.8065000000000001,0.5548141,0.769313670673749,0.6753863,0.7568920139739342
0.8015000000000001,0.5670192,0.77107259342093,0.6759921,0.7638684950501764
0.8082857142857142,0.5605383,0.7708974000559128,0.6982358,0.7619003265428176
0.8118235294117646,0.5438962,0.7741878669275929,0.6758298,0.7666938504654434
0.8095555555555556,0.54776806,0.7737414965986396,0.67846316,0.7643336434026161
0.8225,0.50169194,0.7806402012859939,0.64967084,0.7718147817382655
0.8168333333333335,0.5232807,0.778103159071848,0.6576613,0.7601336609462919
0.8143928571428573,0.53373116,0.7740042866461653,0.67176026,0.7502490384028311
0.8246666666666667,0.5065053,0.7829577858540676,0.6552232,0.7711105058508176
0.8251052631578947,0.50842243,0.7796701146211908,0.6606948,0.7679344540929323
0.8209087221095335,0.51659936,0.7778930202217874,0.6577914,0.7647513707968459
0.8292999999999999,0.482434,0.7695443108750349,0.69763625,0.7624149825174873
0.8234999999999999,0.49902248,0.7737195974280122,0.68272287,0.7678189461031748
0.844,0.45625672,0.7747274252166619,0.6677294,0.764736299224366
0.8301818181818181,0.49119562,0.7777383282079956,0.6654325,0.770567880647421
0.834,0.4807519,0.7786888454011742,0.6658787,0.7719329379557173
0.8434999999999999,0.46390367,0.7792423818842605,0.66689026,0.7635218630256974
0.8428333333333332,0.44826066,0.7771218898518312,0.6660474,0.761995949890163
0.8383181818181819,0.46169564,0.7775510204081632,0.664406,0.7700347858127631
0.8356666666666667,0.45013914,0.7744646351691361,0.6890305,0.7651133584057943
0.8329230769230769,0.4647705,0.7783631534805703,0.6685634,0.7727266746151926
0.8351304347826086,0.4656633,0.7785723604510298,0.6657403,0.7669337420010788
0.8537500000000001,0.41024154,0.7804808498741962,0.6675921,0.766948704199348
0.8495714285714285,0.4264875,0.7802893486161588,0.6680653,0.7658685935275419
0.846375,0.43770772,0.779622588761532,0.66878444,0.7697620457651038
0.8569999999999999,0.41773283,0.7838999161308359,0.659041,0.7750726622991223
0.8520666666666666,0.43080932,0.7821218898518311,0.6675742,0.7715970891550317
0.8485600000000001,0.43749765,0.7796533407883701,0.67404497,0.7590322844380234
0.8531666666666666,0.40560767,0.7811434162706179,0.65218455,0.7715664898505482
0.8566874999999999,0.40831575,0.7791599105395582,0.6652707,0.7664643620493896
0.8531923076923076,0.4156472,0.780197558475445,0.66293854,0.7706220065168575
0.8595714285714285,0.40627956,0.7821302767682417,0.65728116,0.7697541528810652
0.8579411764705882,0.4065516,0.7824587643276489,0.65662205,0.7757601896433455
0.8564444444444443,0.40877506,0.7824387289162241,0.65952194,0.7716264423750296
0.864875,0.3878735,0.7818786692759295,0.6779306,0.7681790099667689
0.8627777777777776,0.39990804,0.7842787251887056,0.66916305,0.7747998816416839
0.8620357142857143,0.40183806,0.7823772248625479,0.67336464,0.7677883979743154
0.8765555555555555,0.36794975,0.7877634889572268,0.6611398,0.7772176743087418
0.8713157894736843,0.37768868,0.7863880346659212,0.6648662,0.7728221833581111
0.8648458417849899,0.39503843,0.7841030658838877,0.67513365,0.7662486231044302
0.8705999999999999,0.37413025,0.7866620072686609,0.66495156,0.7746054762149444
0.86615,0.38321128,0.785434721833939,0.67017764,0.7745594831096059
0.89,0.33268952,0.7852809616997484,0.65230227,0.7736576456104003
0.8749090909090907,0.3588194,0.7846016214705059,0.6637662,0.7732982578089839
0.8740476190476191,0.36101544,0.7851495666759856,0.665036,0.7771511030494126
0.8950000000000001,0.3216632,0.7839166899636566,0.67550313,0.7738967495541962
0.8765833333333333,0.3579354,0.7851299972043613,0.6877647,0.7771015317462131
0.8722272727272727,0.36391997,0.78573385518591,0.67957085,0.7739288564236488
0.8873333333333334,0.32498863,0.7885574503774113,0.66288006,0.777809568329132
0.8813076923076922,0.33795166,0.7894618395303327,0.6700988,0.7791115784287287
0.8811304347826088,0.33928886,0.7882508619886311,0.67299896,0.7745571199608261
0.8867499999999999,0.32092533,0.7880374615599666,0.67114437,0.7756742875475948
0.8816428571428571,0.32964543,0.7835630416550182,0.6846954,0.769847116950559
0.8784583333333333,0.34263554,0.7833174913801138,0.6851841,0.7690168918803663
0.8956000000000001,0.31603685,0.7850069890970087,0.6931519,0.7772587657970813
0.891,0.3256281,0.7844562482527258,0.69328177,0.7745122157613025
0.888,0.32767406,0.7850526511974653,0.69365704,0.7758890958066791
0.8815000000000001,0.33153027,0.7826558568632932,0.6936164,0.770515772248682
0.8845625000000001,0.32606238,0.7832261671792005,0.68598527,0.7690006105017189
0.8838076923076924,0.32888258,0.7850545149566676,0.68593955,0.7790644145162837
0.8975714285714285,0.30305508,0.7802348336594912,0.7032773,0.7709747209527074
0.8931176470588235,0.3091507,0.7802292423818843,0.7098628,0.7708621411898491
0.8912222222222222,0.3123811,0.782870189171559,0.70164776,0.7758964676625858
0.8915000000000001,0.30814323,0.7872155437517472,0.69161457,0.7771495671103021
0.888388888888889,0.31278336,0.7902236511042773,0.69021094,0.7833086998308085
0.8894642857142857,0.31118134,0.7891659677569658,0.6914393,0.7773509506806705
0.8985555555555556,0.28071186,0.7894073245736651,0.6869241,0.7810267983158323
