train_acc,train_loss,val_acc,val_loss,val_sens
0.31439999999999996,1.8679111,0.4325454545454546,1.5660994,0.4448658730158731
0.38355000000000006,1.68496,0.47118181818181815,1.4572608,0.5184496031746032
0.42203333333333337,1.5862691,0.5075757575757576,1.3740499,0.5488952380952381
0.45197500000000007,1.509227,0.5215909090909091,1.3355197,0.5698527777777779
0.5705,1.1963573,0.6078181818181818,1.1238612,0.5914765873015873
0.58065,1.1672525,0.6280909090909091,1.0716366,0.629223015873016
0.5902666666666667,1.1447374,0.6354545454545454,1.0445212,0.619434126984127
0.5992000000000001,1.1239264,0.6423181818181818,1.0269908,0.637188888888889
0.6577000000000001,0.9723537,0.6641818181818181,0.9611514,0.6541488095238095
0.65925,0.96416825,0.6681818181818181,0.94109267,0.644554761904762
0.6604,0.9566872,0.6726060606060607,0.9287143,0.6460801587301587
0.664075,0.946129,0.6774090909090911,0.9164474,0.6740587301587302
0.7036000000000001,0.8541685,0.6881818181818182,0.89086074,0.6764138888888889
0.70545,0.8511827,0.6895454545454546,0.8763331,0.6668027777777779
0.709,0.84058446,0.6993333333333333,0.8575698,0.6914531746031746
0.7083000000000002,0.83994544,0.6992727272727272,0.85753936,0.6752853174603175
0.7341000000000001,0.7560421,0.7185454545454546,0.8058483,0.691542857142857
0.737,0.7493109,0.719090909090909,0.8143981,0.6766015873015874
0.7344999999999999,0.7576484,0.7176969696969697,0.8193334,0.6845043650793651
0.7368250000000001,0.75247514,0.718409090909091,0.81510663,0.7007515873015873
0.7578,0.68587935,0.7178181818181819,0.83079904,0.7009317460317461
0.76215,0.68113893,0.7270909090909092,0.80165964,0.7070968253968254
0.7637,0.68126243,0.7285454545454545,0.79340845,0.6954634920634921
0.7626999999999999,0.68373865,0.7311363636363637,0.7843276,0.6896373015873015
0.7797,0.63962495,0.7456363636363638,0.7527577,0.7019242063492064
0.7839500000000001,0.6258887,0.7459999999999999,0.7588517,0.7062011904761905
0.7842666666666667,0.6256956,0.7443030303030304,0.76245767,0.6963583333333334
0.7839500000000001,0.6259163,0.7391818181818182,0.7790485,0.7022253968253969
0.7976000000000001,0.58761936,0.7432727272727271,0.76514167,0.7136976190476191
0.80045,0.5879799,0.7361818181818179,0.77822655,0.704843253968254
0.8003333333333333,0.58691424,0.7370303030303031,0.77751964,0.7109226190476192
0.79785,0.58790964,0.7388181818181818,0.7755178,0.7085888888888888
0.8205999999999998,0.5252211,0.7456363636363637,0.76243746,0.7085666666666666
0.81375,0.5408769,0.7431818181818182,0.7704913,0.7109940476190476
0.8148,0.5375182,0.7433939393939394,0.77365637,0.7124853174603174
0.8156750000000001,0.53594404,0.7459090909090909,0.7678707,0.7185087301587302
