train_acc,train_loss,val_acc,val_loss,val_sens
0.9498000000000003,0.13383652,0.9880392156862745,0.038770624,0.9878354765859221
0.9667000000000001,0.09165388,0.9900980392156862,0.034190588,0.9916684197566679
0.984040404040404,0.048296027,0.9937254901960785,0.023470858,0.9934283940382772
0.9865829145728644,0.039675724,0.9936274509803921,0.02196897,0.9931628689453955
0.9929591836734696,0.021769434,0.9929193899782135,0.0178909,0.9949174798922978
0.9925757575757578,0.022070117,0.9937145969498912,0.016954053,0.9943864297065343
0.9951546391752577,0.016332282,0.9962745098039216,0.012907717,0.9961777834986681
0.9950253807106599,0.01605209,0.9958823529411764,0.013858519,0.9952457640062284
0.9957291666666667,0.011950988,0.9950980392156863,0.013009159,0.9948187785237349
0.9952551020408165,0.014150527,0.9950000000000001,0.0132484315,0.9947873990132104
0.9961052631578947,0.010453669,0.995686274509804,0.013043554,0.9955112890991102
0.9963076923076924,0.010186451,0.9957843137254903,0.012872035,0.9957507980161746
0.9970212765957448,0.008856392,0.9962745098039216,0.0111135375,0.9961257511470332
0.9961340206185567,0.010658365,0.9962745098039215,0.012068207,0.996333880553573
0.9986021505376345,0.005909852,0.9964705882352942,0.013042276,0.9963652600640975
0.9984455958549223,0.0060305847,0.9963725490196078,0.012360243,0.9961517673228506
0.9984782608695653,0.0050406633,0.9962745098039217,0.012873719,0.9961257511470332
0.9986458333333333,0.005030573,0.9961764705882353,0.012908913,0.9959122584057865
0.9986813186813186,0.0044680825,0.9964705882352941,0.012687661,0.9963652600640975
0.9987958115183245,0.0041304035,0.9960784313725491,0.012905164,0.9954852729232928
