train_acc,train_loss,val_acc,val_loss,val_sens
0.9969999999999999,0.011107929,0.9909090909090911,0.040798794,0.9887083333333333
0.9953,0.015813515,0.9904545454545454,0.040047716,0.9876043650793649
0.9951250000000001,0.018090358,0.9899999999999999,0.04573618,0.9879634920634921
0.9948888888888889,0.017711917,0.9891818181818179,0.04691346,0.9863718253968254
0.9923333333333333,0.019849084,0.9890909090909089,0.042245,0.9869023809523808
0.9948125000000001,0.015377531,0.9901818181818183,0.039629906,0.9894095238095237
0.9949999999999999,0.016453288,0.9905454545454546,0.034198806,0.988063492063492
0.9955714285714286,0.014824002,0.9905454545454545,0.03488629,0.9884563492063491
0.9955,0.011771059,0.9912727272727273,0.0328155,0.9887063492063491
0.9963333333333334,0.011848003,0.991090909090909,0.03494471,0.9895484126984126
0.9963636363636365,0.0121181095,0.9906060606060605,0.036582075,0.9879829365079364
0.9972000000000001,0.008728401,0.9907272727272727,0.03658695,0.9891361111111111
0.9974500000000001,0.008213734,0.9909090909090907,0.034905523,0.9891424603174602
0.99875,0.005554314,0.991090909090909,0.033460025,0.9896896825396826
0.9980000000000001,0.006705935,0.9910909090909091,0.033135153,0.9898992063492063
0.9983333333333333,0.0064350707,0.9909090909090911,0.03422991,0.989625396825397
0.998625,0.0057389485,0.9916363636363638,0.03311541,0.9911063492063492
0.9975000000000002,0.006719289,0.9912727272727273,0.032928824,0.9897690476190475
0.9982142857142857,0.005328717,0.9917272727272727,0.03355137,0.9914440476190476
0.9964999999999999,0.0070373244,0.9925454545454547,0.031599935,0.9914591269841269
0.9979166666666667,0.006025695,0.992090909090909,0.031992745,0.9903896825396826
0.9981363636363635,0.0052902526,0.9918181818181817,0.032475505,0.9901468253968254
