train_acc,train_loss,val_acc,val_loss,val_sens
0.9177999999999997,0.24129863,0.7777777777777779,0.9415006,0.6343
0.9138499999999999,0.25305465,0.7769135802469137,0.92518586,0.6403000000000001
0.9135000000000001,0.25626755,0.7764609053497943,0.9145862,0.64
0.919871794871795,0.2457801,0.7777777777777778,0.8681525,0.6416000000000001
0.9120786516853933,0.26420864,0.7774691358024691,0.8429166,0.6449
0.9117625899280577,0.2661873,0.7763374485596707,0.8485777,0.6346
0.9039285714285714,0.29110125,0.7782716049382716,0.82491356,0.642
0.9091666666666666,0.27998486,0.7785185185185185,0.8197364,0.6463
0.90796875,0.28555942,0.7788477366255144,0.81612116,0.6432
0.905,0.28087878,0.7761728395061728,0.8114541,0.6401999999999999
0.9142537313432836,0.26669827,0.7790123456790122,0.8139319,0.6448
0.9116239316239316,0.27299455,0.7784773662551441,0.80933285,0.6418
0.9066666666666666,0.28390825,0.774567901234568,0.8274475,0.6352
0.9121428571428571,0.27634606,0.7753086419753086,0.8247064,0.6403
0.9093867924528303,0.28078252,0.7754320987654322,0.82694805,0.6363000000000001
0.9072756410256408,0.28803548,0.7779012345679013,0.8170861,0.6473
0.9153333333333333,0.26685888,0.7750617283950616,0.8464219,0.644
0.9101578947368422,0.27769065,0.774753086419753,0.83075213,0.6395
0.9070689655172414,0.28700554,0.7770781893004116,0.8112962,0.6563000000000001
0.9072058823529412,0.28111824,0.7828395061728396,0.78504944,0.6455
0.9138095238095237,0.26809883,0.7828395061728395,0.79623336,0.6418999999999999
0.9101119402985075,0.27810448,0.7816460905349795,0.79341775,0.635
0.9143478260869564,0.2667058,0.7818518518518519,0.7739935,0.645
0.9120547945205479,0.2789404,0.7816049382716049,0.7853747,0.6409
0.9090650406504065,0.28254515,0.7814403292181069,0.7812408,0.6325000000000001
0.91375,0.265666,0.7818518518518519,0.76292163,0.649
0.9166129032258066,0.26362303,0.7858024691358025,0.75897896,0.6513
0.9126339285714286,0.2692566,0.7844444444444445,0.7708774,0.6411
0.935,0.23341522,0.7802469135802469,0.78901696,0.6481000000000001
0.9081372549019608,0.2810548,0.7804938271604938,0.7864816,0.6484000000000001
0.9096039603960396,0.27788776,0.7810288065843622,0.78515875,0.6413
0.9091390728476824,0.27886868,0.779537037037037,0.784251,0.6354
0.9168749999999999,0.25240636,0.7837037037037037,0.7610687,0.6458999999999999
0.9147777777777779,0.26102048,0.7840123456790123,0.7713115,0.6349
0.91125,0.2718811,0.7823868312757202,0.77437073,0.6306999999999999
0.9224137931034483,0.23806497,0.7785185185185185,0.79117596,0.6340999999999999
0.9194303797468353,0.2528064,0.7798148148148148,0.7966305,0.6404
0.9153100775193799,0.2617352,0.7790534979423869,0.79877716,0.6416000000000001
0.9141666666666666,0.27008235,0.7795061728395061,0.7848429,0.6432
0.9129411764705883,0.26898277,0.7774691358024691,0.7996679,0.6355999999999999
0.914406779661017,0.26451242,0.7783539094650205,0.7932169,0.6473
0.9221428571428572,0.24490152,0.7841975308641975,0.7745885,0.651
0.9202631578947369,0.2479109,0.7841975308641975,0.78419304,0.6506
0.9182710280373831,0.25040486,0.7822633744855966,0.7916097,0.6423
0.9162420382165607,0.26107442,0.7825617283950618,0.78789127,0.6501
0.9198913043478261,0.24360383,0.7813580246913581,0.770328,0.6403000000000001
0.9175520833333334,0.25300238,0.7811728395061729,0.78005815,0.6482
0.913527397260274,0.26372617,0.7805761316872428,0.7801963,0.6431
0.9199999999999999,0.24474585,0.782962962962963,0.79467076,0.6462
0.9156470588235293,0.2608762,0.782283950617284,0.79472935,0.6453
0.9185925925925925,0.25303078,0.7802880658436214,0.7917914,0.645
0.9158333333333334,0.25847068,0.7817283950617284,0.7993424,0.6645000000000001
0.9200675675675672,0.25143442,0.7837037037037037,0.7887032,0.6559
0.9197983870967742,0.24896154,0.7830452674897119,0.7927201,0.6487
0.9211538461538462,0.24397145,0.775679012345679,0.8201263,0.6441
0.9197619047619047,0.24575017,0.7793827160493827,0.80001414,0.6538
0.9173893805309734,0.25438204,0.7793004115226337,0.80040085,0.6545
0.9425,0.17215207,0.7859259259259259,0.7792961,0.6521
0.9217307692307694,0.2368989,0.7845061728395062,0.78036934,0.6416
0.9240686274509805,0.23082116,0.7839506172839507,0.78705275,0.6496000000000001
0.9218421052631579,0.2404114,0.7845987654320988,0.789149,0.6565000000000001
0.9173170731707317,0.25097817,0.7849382716049382,0.77842116,0.6557000000000001
0.9208241758241756,0.24028815,0.7812345679012345,0.7932163,0.6499
0.9205319148936172,0.24262492,0.7814814814814816,0.79433775,0.6566
0.9258333333333333,0.23465632,0.7835802469135802,0.801621,0.6498999999999999
0.9200625,0.24570704,0.7838271604938271,0.80018973,0.6544000000000001
0.9193846153846154,0.24720147,0.7827983539094652,0.8058896,0.6519
0.9323684210526316,0.21135613,0.7846913580246914,0.78816485,0.6551
0.9281159420289854,0.2180974,0.7854320987654321,0.8025525,0.6517000000000001
0.9248319327731093,0.22877713,0.7847325102880658,0.8050646,0.6541
0.9249999999999999,0.22021002,0.778641975308642,0.8340673,0.6468
0.9282758620689656,0.22054799,0.7798148148148148,0.82643336,0.6564000000000001
0.9283333333333332,0.22198099,0.7811934156378602,0.81797093,0.6504000000000001
0.9263924050632911,0.23015326,0.7818518518518518,0.816696,0.6503
0.9327659574468086,0.20860213,0.7840740740740741,0.80993813,0.6587
0.9279381443298969,0.22489233,0.7863580246913581,0.8025729,0.6543
0.9270408163265307,0.22660086,0.7855555555555555,0.8032711,0.6509
0.9294444444444445,0.2204658,0.7855555555555556,0.8131435,0.652
0.9266279069767441,0.22651118,0.7863580246913581,0.8185229,0.6647000000000001
0.9262132352941177,0.22785978,0.7853086419753086,0.81626177,0.6580000000000001
0.9275999999999999,0.22734559,0.7867901234567901,0.80871975,0.6491
0.9294000000000001,0.2187617,0.7866666666666666,0.8100569,0.6531
0.9284,0.21906367,0.7869547325102881,0.8073758,0.6571
0.9417857142857143,0.19442452,0.7904938271604939,0.7965471,0.6632
0.9336718749999999,0.20599416,0.7898765432098765,0.8058436,0.6627
0.931798245614035,0.20672312,0.7872427983539095,0.8138396,0.6568
0.9500000000000001,0.18194424,0.7822222222222223,0.81367165,0.6531
0.9353773584905658,0.2019479,0.7837037037037038,0.81201726,0.6594
0.9346601941747571,0.20260094,0.7848559670781893,0.8083751,0.6573
0.933202614379085,0.20580494,0.7854320987654322,0.81261456,0.6572000000000001
0.9357142857142856,0.19780448,0.788641975308642,0.8161996,0.6622
0.9341847826086955,0.2015084,0.7862345679012346,0.8324369,0.6544000000000001
0.9340845070422534,0.20104006,0.7862962962962963,0.82998025,0.6603000000000001
0.936774193548387,0.19705951,0.7877777777777778,0.8366201,0.6573
0.9347530864197531,0.20109092,0.7860493827160494,0.8346744,0.6546000000000001
0.9338549618320611,0.20153745,0.785679012345679,0.8302913,0.6557000000000001
0.944,0.17274964,0.7874074074074074,0.82699907,0.6533
0.9376428571428572,0.18940187,0.7881481481481482,0.82806903,0.6660999999999999
0.9367916666666666,0.1929955,0.7886419753086419,0.8314776,0.6632
0.9277777777777777,0.20736507,0.784074074074074,0.85591793,0.659
0.9372033898305084,0.19328569,0.7864814814814814,0.846388,0.6625000000000001
0.9355963302752294,0.1956176,0.7856378600823044,0.8491527,0.6545
0.9372955974842767,0.19248869,0.7859567901234568,0.8526468,0.6568
0.9391666666666666,0.18014164,0.7823456790123458,0.8494641,0.6567000000000001
0.937091836734694,0.19205314,0.7846296296296297,0.84910417,0.6526000000000001
0.9378040540540542,0.1943489,0.7862962962962964,0.8498552,0.6632
0.9427027027027026,0.18310323,0.7846913580246914,0.8508879,0.6627000000000001
0.9416666666666664,0.18339483,0.7851851851851851,0.84789586,0.6602
0.9421167883211679,0.18030785,0.7858847736625516,0.8454684,0.6651
0.9423076923076922,0.1698059,0.7851851851851852,0.83927864,0.6593000000000001
0.9419078947368422,0.17535214,0.7866666666666666,0.84319633,0.6654
0.9402777777777778,0.18022008,0.787201646090535,0.84939075,0.6618
0.9476666666666667,0.16778202,0.7876543209876544,0.8570409,0.6619
0.9416923076923077,0.17456125,0.7866049382716049,0.86098367,0.6637000000000001
0.9424782608695652,0.17551544,0.7870370370370371,0.853467,0.6578999999999999
0.95125,0.15192156,0.7854320987654322,0.8612194,0.6596
0.9450925925925925,0.16834012,0.7862345679012346,0.8620206,0.6567999999999999
0.9457692307692306,0.16576529,0.7859670781893003,0.8632674,0.6594
0.9450974025974024,0.16771123,0.7858024691358025,0.8605816,0.6636
0.9465116279069768,0.16080049,0.7855555555555555,0.8789183,0.6675000000000001
0.9459139784946237,0.16521955,0.7849999999999999,0.87305796,0.6514
0.9463986013986012,0.1652173,0.7863786008230451,0.8729224,0.6702000000000001
0.9503125,0.15476654,0.7834567901234568,0.8887418,0.6584
0.9486585365853659,0.15880473,0.7859259259259259,0.87144214,0.6696000000000001
0.9475378787878787,0.16249306,0.786872427983539,0.86994654,0.6617
0.9428571428571427,0.1752571,0.7862962962962963,0.8600076,0.6639
0.9493661971830986,0.16021822,0.7870987654320987,0.8635759,0.6651
0.9492561983471073,0.16252925,0.7871604938271605,0.8666991,0.6691
0.9564999999999999,0.14584489,0.7916049382716049,0.8577037,0.6726000000000001
0.9481666666666667,0.15494998,0.7911111111111113,0.86219627,0.6676
0.9476363636363637,0.15886772,0.7892181069958849,0.8759197,0.6557999999999999
0.9478124999999998,0.1596092,0.789351851851852,0.87722176,0.6552
0.9507142857142857,0.14957887,0.7898765432098767,0.8700845,0.6597
0.9498989898989898,0.15234913,0.7900000000000001,0.8733319,0.663
0.9497651006711408,0.15404777,0.7895884773662551,0.8759162,0.6665
0.9501315789473683,0.15085056,0.7904938271604939,0.89393127,0.6635000000000001
0.9504545454545454,0.15426837,0.7904320987654322,0.8792762,0.6675000000000001
0.9492028985507247,0.15751168,0.7913168724279837,0.87530607,0.6697
0.9527777777777777,0.1423307,0.7901234567901234,0.87045795,0.6631
0.9507792207792208,0.14945264,0.7907407407407407,0.88057584,0.6604
0.9503937007874015,0.14996627,0.7912345679012346,0.8807701,0.669
0.9481249999999999,0.15552825,0.7890123456790124,0.88014436,0.6586000000000001
0.9488636363636362,0.1612424,0.7883333333333333,0.8747041,0.6614
0.9498275862068966,0.15811604,0.7889300411522634,0.8788348,0.6596
0.967,0.13172391,0.7904938271604939,0.8876265,0.6595000000000001
0.9538181818181818,0.14222847,0.7895679012345679,0.8842006,0.6584000000000001
0.9541428571428572,0.14264353,0.7894238683127572,0.88505346,0.6588
0.9541612903225806,0.14257687,0.7888271604938273,0.8830425,0.6493
0.9581818181818181,0.12941557,0.7877777777777778,0.8878283,0.6538
0.9542021276595744,0.14092673,0.7882098765432098,0.8902398,0.6623
0.9552430555555556,0.13841714,0.7893415637860083,0.88817513,0.6686
0.958030303030303,0.13496351,0.7880246913580247,0.890688,0.6616000000000001
0.9557831325301205,0.13820963,0.7888888888888889,0.8879598,0.6633
0.9560526315789474,0.1354842,0.7878600823045268,0.8925584,0.6637
0.9586363636363636,0.1326332,0.7869135802469137,0.8931446,0.6605
0.9563194444444445,0.13396856,0.7882716049382718,0.8901503,0.6624000000000001
0.9560245901639345,0.13600512,0.7881069958847736,0.8906937,0.6616000000000001
0.9595454545454545,0.12552842,0.7880246913580248,0.8827593,0.6615
0.9562295081967213,0.1369223,0.7888888888888889,0.8834792,0.6592
0.9545045045045044,0.14041023,0.7888888888888889,0.8854639,0.662
0.9550310559006212,0.13935821,0.7889814814814815,0.8867372,0.6705
0.9579000000000001,0.12575693,0.7907407407407407,0.9011247,0.6676
0.9583000000000002,0.13011476,0.7892592592592592,0.8991982,0.6652
0.9586666666666666,0.13133527,0.7890123456790125,0.89896345,0.6657
0.9588461538461538,0.12726845,0.7881481481481482,0.8987287,0.6617
0.957808988764045,0.13129751,0.789320987654321,0.89441824,0.6677
0.9582014388489208,0.13131583,0.7894650205761317,0.8943959,0.663
0.96,0.120861,0.79,0.9037421,0.663
0.957820512820513,0.13200638,0.7904320987654322,0.90296173,0.6683
0.9581249999999999,0.13005112,0.7904938271604938,0.8997053,0.6601
0.9635294117647059,0.1259408,0.7940740740740742,0.90081024,0.6698999999999999
0.9607462686567163,0.12446331,0.7914814814814815,0.9010153,0.6626000000000001
0.9606837606837607,0.12200125,0.7909876543209877,0.90102744,0.6671
0.9508333333333333,0.12786229,0.7917283950617283,0.903105,0.6681
0.9605357142857143,0.120660834,0.7921604938271606,0.8995964,0.6689999999999999
0.9600471698113209,0.11955346,0.7925102880658436,0.90044683,0.67
0.9592307692307691,0.12338663,0.7925925925925926,0.90161455,0.6695
0.9605555555555556,0.11997895,0.7908641975308642,0.90245837,0.6644
0.9593684210526315,0.12759371,0.7912345679012346,0.9035684,0.6647000000000001
0.9600689655172412,0.12500231,0.7908641975308642,0.90861267,0.667
0.958529411764706,0.12660457,0.7922222222222223,0.9047996,0.6727000000000001
0.96125,0.12062804,0.7911728395061729,0.9086736,0.659
0.9611940298507461,0.120755464,0.791522633744856,0.90695417,0.6647000000000001
0.9636956521739128,0.11744309,0.7906172839506174,0.8923273,0.6599999999999999
0.9620547945205478,0.116266854,0.7910493827160494,0.90044254,0.661
0.9611788617886179,0.118705995,0.7918930041152263,0.9031095,0.6697
0.9558333333333332,0.13675278,0.7909876543209877,0.9084676,0.6602
0.9591935483870968,0.12671007,0.7909259259259259,0.91932905,0.6601
0.9589285714285715,0.12645918,0.7906995884773663,0.91552764,0.6717000000000001
0.97,0.0663349,0.7917283950617283,0.89743316,0.6643000000000001
0.9591176470588234,0.1289921,0.7916666666666666,0.9020349,0.6728000000000001
0.9615841584158417,0.12212389,0.7916049382716049,0.9024092,0.6651
0.9611920529801323,0.12029924,0.7916358024691358,0.90440273,0.6645000000000001
0.9643750000000001,0.11807336,0.7928395061728395,0.9002241,0.6735
0.9601666666666666,0.1235668,0.7921604938271606,0.9021326,0.6645000000000001
0.9602142857142858,0.1227466,0.7920987654320987,0.9035804,0.6646
0.96,0.11833568,0.7918518518518518,0.9066245,0.6650000000000001
0.9601265822784809,0.12238152,0.7914814814814815,0.90604657,0.6639999999999999
0.9603100775193798,0.121224195,0.7915637860082305,0.9075315,0.6645000000000001
0.9652777777777778,0.11458947,0.792962962962963,0.8992243,0.6649999999999999
0.9649264705882352,0.11216727,0.7925308641975308,0.90854126,0.665
0.9638135593220339,0.11394072,0.7923868312757202,0.9054019,0.6645000000000001
