train_acc,train_loss,val_acc,val_loss,val_sens
0.8846333333333333,0.48520195,0.9722697674418603,0.14252613,0.728567733527308
0.9729666666666668,0.12692341,0.9786697674418605,0.0752537,0.7821661725610412
0.9808999999999999,0.08040695,0.9862046511627907,0.04883769,0.867834006081065
0.9879999999999999,0.049613915,0.9914697674418604,0.03236725,0.9362076324546912
0.9922666666666667,0.03622556,0.9872,0.033254877,0.9113841485312074
0.9924,0.030197447,0.9915348837209301,0.029827911,0.9408851827910653
0.9936666666666667,0.024072757,0.9922697674418606,0.025862927,0.9501209748856807
0.9951000000000001,0.019777281,0.9924000000000001,0.027010478,0.9598975484210779
0.9974,0.012845573,0.9924000000000001,0.024998415,0.9609153103976634
0.9976999999999999,0.011151347,0.9931348837209302,0.023122618,0.9618412363235894
0.997,0.0119761275,0.9931348837209302,0.024254313,0.9538806172041466
0.9985,0.008558805,0.9942697674418605,0.020776011,0.9633899542723073
0.9986000000000002,0.008215775,0.9939348837209302,0.020193843,0.9511901410136705
0.9992,0.0066119214,0.9952000000000001,0.018654447,0.9678317532141062
0.9985,0.00702413,0.9951348837209302,0.020157667,0.9678317532141062
0.9990000000000001,0.006175567,0.9944,0.020638783,0.957072493954847
0.9996,0.0051531238,0.9948,0.019869028,0.96743545691781
0.9993000000000001,0.005176285,0.9948,0.020693794,0.95753545691781
0.9992,0.004772426,0.9944,0.02084925,0.9573687902511432
0.9996,0.0045635197,0.9947999999999999,0.020458385,0.95753545691781
0.9996,0.0038879996,0.9938697674418606,0.02111798,0.9569058272881803
