train_acc,train_loss,val_acc,val_loss,val_sens
0.4795,1.4649718,0.458,1.4793737,0.4580000000000001
0.6489999999999999,1.0302156,0.5539999999999999,1.2668917,0.554
0.7715000000000001,0.7008022,0.542,1.276461,0.542
0.8639999999999999,0.4549566,0.596,1.2368333,0.5959999999999999
0.9125,0.30442706,0.5660000000000001,1.3594993,0.5660000000000001
0.9235,0.24730699,0.586,1.4320804,0.586
0.9470000000000001,0.18394873,0.5700000000000001,1.4563782,0.5700000000000001
0.9574999999999999,0.14238653,0.584,1.3514105,0.584
0.9550000000000001,0.14699492,0.5880000000000001,1.5301434,0.5880000000000001
0.9555,0.13630642,0.576,1.5525355,0.576
0.9724999999999999,0.098340355,0.5740000000000001,1.563784,0.5740000000000001
0.9684999999999999,0.10044289,0.582,1.6268551,0.582
0.9679999999999997,0.10661404,0.5820000000000001,1.6739082,0.5820000000000001
0.9764999999999999,0.09006249,0.5820000000000001,1.6571776,0.5820000000000001
0.978,0.07220273,0.58,1.773813,0.58
0.9720000000000001,0.09595542,0.55,1.8180927,0.55
0.9774999999999998,0.06480471,0.572,1.7526181,0.572
0.9654999999999999,0.09088461,0.5479999999999999,1.9612045,0.548
0.9785,0.068510525,0.572,1.8839343,0.5720000000000001
0.9764999999999997,0.068910815,0.5700000000000001,1.7975296,0.5700000000000001
0.9824999999999999,0.05741319,0.5820000000000001,1.7964962,0.5820000000000001
0.9829999999999999,0.0589207,0.5860000000000001,1.8901203,0.5860000000000001
0.9784999999999998,0.06135434,0.562,1.8520199,0.562
0.9869999999999999,0.04583689,0.5740000000000001,1.8447497,0.574
0.9844999999999999,0.049241077,0.558,1.9314191,0.558
0.9854999999999998,0.053867865,0.5700000000000001,1.9963087,0.57
0.9789999999999998,0.05977749,0.556,1.886906,0.5559999999999999
0.9824999999999999,0.054514784,0.57,2.0311306,0.57
0.9824999999999999,0.05349753,0.5479999999999999,1.9917603,0.548
0.984,0.04831054,0.584,1.9125831,0.584
0.9855,0.047048476,0.592,1.8813293,0.5919999999999999
0.9829999999999999,0.053777523,0.5700000000000001,2.0407462,0.5700000000000001
0.9844999999999999,0.045952816,0.5800000000000001,2.0542235,0.58
0.9824999999999999,0.05420692,0.58,1.9643497,0.58
0.9875,0.036131885,0.576,2.0371642,0.576
0.9829999999999999,0.04445267,0.608,2.0135374,0.608
0.9834999999999999,0.04644637,0.588,1.9229872,0.588
0.9879999999999999,0.03169709,0.588,2.0196114,0.5880000000000001
0.9874999999999998,0.035648838,0.5900000000000001,2.04374,0.5900000000000001
0.9909999999999999,0.031603314,0.602,2.077663,0.6020000000000001
0.9904999999999997,0.03599102,0.588,1.994084,0.5880000000000001
0.992,0.025163721,0.5760000000000001,2.2228055,0.576
0.9879999999999999,0.037818354,0.606,1.9443356,0.606
0.9899999999999999,0.03122437,0.5700000000000001,2.0742104,0.5700000000000001
0.9894999999999999,0.030732945,0.5780000000000001,1.9833885,0.578
0.9864999999999998,0.039602347,0.596,2.2549195,0.5960000000000001
0.9889999999999997,0.034488715,0.598,2.143128,0.5980000000000001
0.9899999999999999,0.031694755,0.5760000000000001,2.0919552,0.576
0.993,0.02335878,0.5660000000000001,2.1274445,0.566
0.9874999999999998,0.034069575,0.568,2.1859164,0.568
0.9934999999999997,0.02763826,0.58,2.1962466,0.5800000000000001
0.985,0.039600898,0.55,2.1876092,0.55
0.99,0.02864312,0.584,2.1250138,0.584
0.9929999999999998,0.022241935,0.5820000000000001,2.1845336,0.5820000000000001
0.9869999999999998,0.034041442,0.556,2.1903558,0.5559999999999999
0.9869999999999999,0.034473915,0.5959999999999999,2.1695418,0.5960000000000001
0.9919999999999998,0.024402523,0.5640000000000001,2.21732,0.564
0.9864999999999998,0.04777591,0.546,2.2547536,0.546
0.9904999999999999,0.026593247,0.606,2.1638007,0.606
0.9904999999999999,0.02262639,0.5780000000000001,2.1858306,0.5780000000000001
0.9935,0.023892198,0.586,2.1014724,0.5860000000000001
0.9964999999999999,0.013639437,0.588,2.130628,0.588
0.9914999999999999,0.025809383,0.5940000000000001,2.2720842,0.5940000000000001
0.991,0.02508052,0.582,2.2669985,0.5820000000000001
0.9934999999999998,0.024165064,0.55,2.2256057,0.55
0.9925,0.023497164,0.592,2.2269142,0.592
0.9899999999999999,0.029917333,0.6020000000000001,2.1963534,0.602
0.9949999999999999,0.019343706,0.594,2.3349078,0.5940000000000001
0.991,0.029015195,0.5879999999999999,2.2982986,0.588
0.9934999999999998,0.016610133,0.584,2.2754273,0.584
0.9929999999999998,0.02168122,0.568,2.2335334,0.568
0.9955,0.0161331,0.5900000000000001,2.2765584,0.59
0.9964999999999999,0.011041099,0.5820000000000001,2.149156,0.5820000000000001
0.9959999999999999,0.019230084,0.598,2.0825298,0.598
0.9949999999999999,0.013683218,0.552,2.1757398,0.5519999999999999
0.9899999999999999,0.025914332,0.54,2.4194932,0.54
0.9934999999999998,0.014663498,0.576,2.3212037,0.576
0.9934999999999998,0.018720804,0.5740000000000001,2.2874658,0.5740000000000001
0.9955,0.013014677,0.592,2.2548103,0.592
0.998,0.010739474,0.5780000000000001,2.288516,0.578
0.9949999999999998,0.012844388,0.5880000000000001,2.2494023,0.588
0.993,0.0153798405,0.5799999999999998,2.3308167,0.5800000000000001
0.994,0.018917684,0.57,2.3310342,0.5700000000000001
0.9949999999999999,0.017643467,0.584,2.248327,0.584
0.9955,0.014744019,0.578,2.3054793,0.578
0.9929999999999998,0.020898646,0.568,2.3450677,0.568
0.9974999999999999,0.0108662825,0.582,2.3017573,0.582
0.9955,0.012755588,0.58,2.3521526,0.5799999999999998
0.9919999999999998,0.022999752,0.584,2.410973,0.584
0.994,0.018986171,0.5319999999999999,2.5086114,0.532
0.9954999999999998,0.0126487315,0.5740000000000001,2.3249004,0.5740000000000001
0.9979999999999999,0.010069462,0.606,2.322685,0.6060000000000001
0.9924999999999997,0.027147159,0.5840000000000001,2.457715,0.5839999999999999
0.9959999999999999,0.016926104,0.5840000000000001,2.3206012,0.584
0.9970000000000001,0.008746663,0.5940000000000001,2.226077,0.5940000000000001
0.9970000000000001,0.013654597,0.586,2.2543366,0.586
0.9940000000000001,0.018133674,0.59,2.333193,0.5900000000000001
0.9964999999999999,0.012969526,0.5900000000000001,2.347298,0.59
0.9975000000000002,0.0096163405,0.6,2.3157625,0.6
0.9964999999999999,0.0095735155,0.5940000000000001,2.2941835,0.594
0.9960000000000001,0.0065900236,0.59,2.306405,0.59
0.9974999999999999,0.010582126,0.604,2.2878394,0.604
0.9934999999999998,0.01507931,0.5740000000000001,2.4443886,0.5740000000000001
0.999,0.006092349,0.588,2.3398836,0.588
0.9949999999999999,0.0144279655,0.5860000000000001,2.40097,0.586
0.9979999999999999,0.009413065,0.5740000000000001,2.469952,0.5740000000000001
0.9984999999999999,0.007960813,0.5980000000000001,2.3226342,0.5980000000000001
0.999,0.005693855,0.6,2.3007374,0.5999999999999999
0.9969999999999999,0.010832252,0.584,2.4799142,0.5840000000000001
0.998,0.010741419,0.5940000000000001,2.3495674,0.594
0.9975000000000002,0.011702172,0.614,2.3218346,0.614
0.9984999999999999,0.007462322,0.6,2.3331983,0.6
0.9969999999999999,0.010145197,0.604,2.3803966,0.6040000000000001
0.9979999999999999,0.0056861085,0.608,2.4092453,0.6079999999999999
0.9954999999999996,0.013239485,0.618,2.303522,0.6180000000000001
0.9959999999999999,0.01511536,0.59,2.5303016,0.5900000000000001
0.9974999999999999,0.008054426,0.598,2.442421,0.598
0.998,0.004968982,0.5880000000000001,2.3960922,0.5880000000000001
0.998,0.0074731437,0.5879999999999999,2.4156957,0.5879999999999999
0.999,0.0040636365,0.592,2.4361782,0.592
0.9984999999999999,0.0067834677,0.588,2.4403496,0.588
0.9984999999999999,0.0034050227,0.586,2.5084991,0.5860000000000001
0.999,0.0023188593,0.592,2.4817517,0.592
0.999,0.0028438056,0.596,2.4261672,0.5960000000000001
0.998,0.0065922765,0.578,2.4704213,0.5780000000000001
0.9979999999999999,0.005907423,0.6,2.5116718,0.6000000000000001
0.9995,0.004028824,0.5940000000000001,2.45373,0.594
0.9969999999999999,0.006243241,0.6000000000000001,2.5137062,0.6
0.999,0.0026465065,0.586,2.4718537,0.586
0.9974999999999999,0.012454175,0.598,2.4403117,0.5980000000000001
1.0,0.0017777474,0.5960000000000001,2.4429564,0.5960000000000001
0.9974999999999999,0.0052866936,0.5880000000000001,2.4465806,0.588
0.9984999999999999,0.0029387844,0.5780000000000001,2.4749951,0.578
0.9995,0.0030949942,0.5720000000000001,2.4832993,0.572
0.998,0.009647001,0.58,2.4998758,0.58
0.998,0.005110623,0.5880000000000001,2.4568949,0.588
