train_acc,train_loss,val_acc,val_loss,val_sens
0.8461,0.59214956,0.9760714285714284,0.1518387,0.9491999999999999
0.9719318181818182,0.14301638,0.9842857142857141,0.06879961,0.9658999999999999
0.9825,0.081104375,0.9896428571428569,0.048103835,0.9773
0.9890625000000001,0.054139566,0.989642857142857,0.045168255,0.9763999999999999
0.9890384615384615,0.046959933,0.9892857142857142,0.040102687,0.9763000000000002
0.9897499999999999,0.038390674,0.9867857142857142,0.04059332,0.9765
0.9939285714285713,0.028532103,0.9910714285714286,0.033483926,0.9776999999999999
0.9924999999999999,0.029428313,0.9910714285714286,0.030523269,0.9812999999999998
0.9975,0.034102365,0.9907142857142857,0.027915549,0.9812000000000001
0.9950961538461539,0.022495069,0.9901785714285715,0.030995345,0.9800000000000001
0.9955434782608696,0.017823337,0.9903571428571428,0.028572602,0.9802000000000002
0.996875,0.013656013,0.99,0.031683944,0.9792000000000002
0.9966176470588235,0.016049936,0.9903571428571428,0.029936923,0.9793000000000001
0.9974999999999999,0.010985131,0.9907142857142857,0.029762808,0.9803000000000001
0.9988636363636364,0.008188945,0.9910714285714286,0.028278727,0.9813000000000001
0.99875,0.010767235,0.9903571428571427,0.028000684,0.9793
0.999,0.008110026,0.99,0.027872056,0.9792000000000002
0.99625,0.016741162,0.9910714285714285,0.026377337,0.9822
0.998611111111111,0.008474613,0.990357142857143,0.026932627,0.9773
0.9985416666666668,0.008023799,0.9910714285714283,0.027359065,0.9812999999999998
