train_acc,train_loss,val_acc,val_loss,val_sens
0.97,0.19579813,0.98,0.165979,0.9800000000000001
0.99625,0.061499078,0.9874999999999999,0.055553578,0.9875
0.9983333333333334,0.029576352,0.9924999999999999,0.043246966,0.9925
0.99875,0.018599782,0.9874999999999999,0.03780692,0.9875
0.9975,0.010722617,0.9849999999999999,0.039218053,0.9850000000000001
1.0,0.0065595466,0.9924999999999999,0.027990501,0.9924999999999999
1.0,0.008168311,0.995,0.025126807,0.9949999999999999
1.0,0.0054753334,0.9924999999999999,0.025525192,0.9924999999999999
1.0,0.0040674037,0.99,0.029840723,0.99
1.0,0.0042788303,0.9925,0.028653044,0.9924999999999999
0.9991666666666666,0.0037620657,0.99,0.025299584,0.99
1.0,0.0031559817,0.99,0.028785001,0.9899999999999999
1.0,0.0026807834,0.9875,0.030062824,0.9875
1.0,0.0020366146,0.9924999999999999,0.026030293,0.9924999999999999
1.0,0.0023432712,0.9924999999999999,0.022663593,0.9924999999999999
1.0,0.0028217698,0.9924999999999999,0.022902869,0.9925
1.0,0.0021936866,0.9875,0.023677442,0.9875
1.0,0.0020852005,0.9975,0.021050757,0.9974999999999999
1.0,0.0019314013,0.9924999999999999,0.022908261,0.9924999999999999
1.0,0.0020253113,0.9950000000000001,0.022972252,0.9949999999999999
