train_acc,train_loss,val_acc,val_loss,val_sens
0.8423,0.7041978,0.98,0.12718788,0.9716872423727813
0.9072500000000001,0.43024966,0.9824137931034482,0.09416532,0.9793896890782273
0.9316666666666666,0.31808394,0.9839080459770116,0.07808646,0.9832855640976316
0.945675,0.25379115,0.9850862068965518,0.06857077,0.9837895219770797
0.9897,0.045653768,0.9760919540229884,0.073644795,0.9827999068717785
0.9895000000000002,0.044429827,0.9825287356321839,0.055848226,0.981815200072985
0.9904000000000001,0.040182017,0.980727969348659,0.056176327,0.9850581362224811
0.9907750000000002,0.03813952,0.9833908045977012,0.049736604,0.986225306220707
0.9949999999999999,0.023018831,0.99,0.029385258,0.9831849078391326
0.99575,0.020377355,0.9898275862068965,0.03193235,0.9823115071657316
0.9961000000000001,0.018702094,0.9904597701149424,0.030883236,0.9835896476297854
0.9961500000000001,0.018089635,0.9906896551724139,0.03130581,0.9845001960596835
0.9972,0.01162961,0.9913793103448275,0.031298336,0.9840449711237053
0.9971000000000001,0.011619005,0.9913793103448276,0.031840764,0.9841536130990141
0.9973333333333333,0.011054898,0.9916091954022986,0.031015607,0.9844373873494551
0.9972,0.011262094,0.9915517241379311,0.0313022,0.9838859660401905
0.9984000000000001,0.007688531,0.9924137931034483,0.02942604,0.9845917083371093
0.9987,0.0069426107,0.9924137931034483,0.02956697,0.9845917083371093
0.9985333333333335,0.007176242,0.9883524904214559,0.036302846,0.9837020932318081
0.998625,0.007117045,0.989367816091954,0.03430172,0.9845917083371093
