train_acc,train_loss,val_acc,val_loss,val_sens
0.32080000000000003,1.844157,0.4688333333333333,1.5336041,0.43760000000000004
0.38015,1.6917205,0.5104166666666667,1.4229705,0.5234000000000001
0.4182666666666667,1.5937694,0.5267222222222222,1.3698286,0.5378000000000001
0.443425,1.5282785,0.5433333333333333,1.317304,0.5621
0.5616,1.2286124,0.6193333333333333,1.094402,0.5992
0.5687000000000001,1.2034718,0.6252500000000001,1.0730798,0.6024999999999999
0.5765666666666666,1.1838924,0.6331666666666667,1.0549405,0.6241
0.5830500000000001,1.166989,0.6345833333333334,1.0545293,0.6207999999999999
0.6286,1.0627164,0.6743333333333333,0.9351969,0.6534000000000001
0.634,1.0411488,0.6774166666666667,0.923219,0.6512
0.6365333333333333,1.0305227,0.6732222222222223,0.9366658,0.6496
0.6426249999999999,1.0171385,0.67475,0.9301723,0.6580999999999999
0.6769,0.9231715,0.6896666666666668,0.8947729,0.6667000000000001
0.6774000000000001,0.9226652,0.6964166666666666,0.87587905,0.6853
0.6762666666666667,0.922274,0.7017777777777777,0.86207616,0.6919000000000001
0.680325,0.9107758,0.7012916666666666,0.86567295,0.6749
0.7075,0.8301904,0.6995,0.8651858,0.6764
0.7046499999999999,0.839714,0.7024166666666667,0.8499864,0.6829999999999999
0.704,0.8420447,0.7080555555555555,0.83244765,0.6926
0.7037749999999999,0.8368036,0.7110000000000001,0.8285614,0.7035
0.7297999999999999,0.76348495,0.7308333333333332,0.7621931,0.7112
0.725,0.77387846,0.7291666666666666,0.7692,0.7109
0.7252666666666666,0.7758579,0.7257777777777777,0.78337556,0.7048
0.7272749999999999,0.7730049,0.7279166666666667,0.780647,0.7133
0.7522999999999999,0.71464866,0.7245,0.7852985,0.7111
0.7488499999999999,0.7213607,0.719,0.8097009,0.7051000000000001
0.7479333333333333,0.71985686,0.7210555555555556,0.8031711,0.7055999999999999
0.7469,0.72327006,0.7270000000000001,0.7918562,0.7238
0.7700000000000001,0.6681406,0.7360000000000002,0.75917935,0.7217
0.7624500000000001,0.6778401,0.7353333333333334,0.75950724,0.7115
0.7630333333333333,0.679935,0.7308888888888889,0.7762963,0.7132
0.7636,0.67807734,0.7314166666666667,0.77772015,0.7062
0.7899999999999998,0.6064354,0.7391666666666665,0.78027165,0.7212
0.7826,0.62215877,0.7403333333333334,0.76422524,0.7190999999999999
0.7792666666666668,0.6314818,0.7405555555555556,0.7613845,0.7217
0.7784749999999999,0.6332495,0.7442916666666667,0.75044805,0.7359
0.7866,0.5955368,0.7461666666666666,0.7403814,0.7350000000000001
0.78905,0.59605664,0.7475000000000002,0.74082553,0.7260000000000001
0.7882333333333333,0.5957226,0.7443333333333333,0.7560128,0.7289000000000001
0.787825,0.59769636,0.7454583333333334,0.7498951,0.7369999999999999
0.8146,0.53601027,0.7434999999999999,0.7676671,0.7353000000000002
0.8063999999999999,0.55629694,0.7512500000000001,0.7460669,0.7409
0.8046,0.5575894,0.7493333333333333,0.7510364,0.7348
0.8009249999999999,0.5659589,0.7504583333333333,0.7457691,0.7349
0.8185000000000001,0.5252193,0.7533333333333333,0.741617,0.736
0.8190500000000001,0.52552086,0.75075,0.7473224,0.7313000000000001
0.8170333333333334,0.52850974,0.7529444444444443,0.7421212,0.7431
0.81485,0.5341612,0.7515833333333333,0.7446556,0.7365999999999999
0.8271999999999999,0.50246215,0.7581666666666667,0.7293703,0.7414999999999999
0.82545,0.50336844,0.7580000000000001,0.7304122,0.7358
0.8220666666666667,0.50914574,0.7597777777777778,0.72845274,0.7447
0.823075,0.5083615,0.756375,0.74212134,0.733
0.8323000000000002,0.4719994,0.7523333333333333,0.76692015,0.7344
0.8319500000000001,0.4762493,0.7582500000000001,0.7455348,0.744
0.8299,0.48160112,0.7606111111111111,0.73556703,0.7424
0.82975,0.48197755,0.756375,0.74842095,0.7325000000000002
0.8397999999999999,0.44995767,0.7651666666666669,0.71800464,0.7443
0.8375499999999999,0.46066996,0.7625833333333333,0.72393787,0.743
0.8362666666666666,0.46550527,0.7618888888888888,0.7243496,0.7444
0.8365250000000001,0.467686,0.7620416666666666,0.72884077,0.7484999999999999
0.8456999999999999,0.42985722,0.768,0.72434276,0.7454000000000001
0.8467500000000001,0.4377448,0.76925,0.72218627,0.7476999999999999
0.8430666666666667,0.4461428,0.7681111111111111,0.72503746,0.7482
0.843475,0.4449878,0.7662916666666667,0.7285458,0.7491
0.8544999999999999,0.41710082,0.7591666666666667,0.7506806,0.7453
0.85345,0.41952777,0.7626666666666666,0.75175196,0.7494999999999999
0.8538333333333332,0.41789848,0.7627222222222222,0.7511628,0.7459
0.8534,0.42062438,0.7641666666666665,0.7473226,0.7482
0.8624,0.3953357,0.7535000000000002,0.77812505,0.7382
0.8630500000000001,0.39263287,0.7585000000000001,0.756612,0.7432000000000001
0.8615333333333335,0.39950693,0.7560555555555557,0.76075804,0.7362
0.8601500000000002,0.40253696,0.7561250000000002,0.7622229,0.7424999999999999
0.8647,0.3865587,0.7528333333333334,0.792531,0.7392000000000001
0.8632,0.3920202,0.75375,0.78547657,0.7380000000000001
0.8659666666666668,0.38571244,0.7592777777777778,0.77425206,0.7535
0.865875,0.38677844,0.76225,0.7667062,0.7525999999999999
0.8759999999999999,0.34485355,0.7643333333333333,0.7573146,0.7463000000000001
0.8776,0.34300596,0.76475,0.75040984,0.7487999999999999
0.8724333333333334,0.35833946,0.7630555555555555,0.75992143,0.7481
0.8732000000000001,0.35930374,0.760375,0.76678634,0.7409
0.8868000000000003,0.32862923,0.7628333333333333,0.77832115,0.7510999999999999
0.8830500000000001,0.33851695,0.7647499999999999,0.7700039,0.7517
0.8815,0.34506655,0.766388888888889,0.76373035,0.7501
0.8807250000000001,0.3478745,0.766625,0.75832725,0.7497
0.8941,0.31142518,0.7683333333333333,0.7605733,0.7524
0.88645,0.32798204,0.76625,0.7622175,0.7499
0.8831333333333335,0.3335999,0.7672222222222224,0.75959593,0.7535999999999999
0.8808,0.3388627,0.7676250000000001,0.7613,0.7504
0.8926000000000001,0.3157993,0.7683333333333332,0.7715582,0.7523000000000001
0.8883500000000001,0.32343084,0.7713333333333333,0.76614755,0.7561
0.8884333333333333,0.3203508,0.7710555555555555,0.76604325,0.7506999999999999
0.887275,0.3231275,0.7701666666666667,0.77132696,0.7512
0.8960000000000002,0.29611924,0.7723333333333333,0.76461595,0.7538
0.8937999999999999,0.30194294,0.7678333333333334,0.781365,0.7494
