train_acc,train_loss,val_acc,val_loss,val_sens
0.9674999999999999,0.1702239,0.968529741863075,0.14058015,0.6259045976429325
0.9737499999999999,0.11016792,0.9762570145903479,0.08386849,0.6632749485166874
0.9774999999999999,0.089446895,0.9804545454545454,0.06375485,0.7207932534103458
0.989375,0.050399978,0.9822727272727271,0.05335475,0.7603370855893012
0.9803333333333334,0.07186797,0.9834231200897868,0.052477647,0.8050279202865189
0.99,0.03781319,0.9880751964085296,0.04018918,0.8958073292493796
0.9933333333333335,0.029581454,0.9895454545454545,0.034129977,0.8902385541057111
0.9924999999999999,0.027561054,0.9856958473625141,0.04984425,0.8434593453444483
0.9919999999999998,0.029319543,0.9858305274971942,0.043921378,0.9100744590800351
0.994375,0.024906414,0.9895454545454542,0.03824171,0.9246463895221682
0.9970454545454545,0.015932458,0.9894388327721658,0.0350502,0.9180817013721303
0.9971428571428572,0.014275865,0.9904545454545454,0.03400874,0.9135777722225479
0.9964705882352942,0.018363254,0.9909090909090907,0.035188273,0.9279400210173195
0.9963750000000001,0.016157586,0.9880751964085298,0.037512247,0.9279925689266456
1.0,0.008810872,0.9881818181818179,0.03667712,0.910661873203275
0.998125,0.012428646,0.9890909090909088,0.03546926,0.9231773713582567
0.9992857142857143,0.008397666,0.9903479236812569,0.035086345,0.9326323899206004
0.9977499999999999,0.010026369,0.9908024691358025,0.034796167,0.9293974789349294
0.9980769230769232,0.009399889,0.9913636363636361,0.03417504,0.9365403360777866
0.99828125,0.009712061,0.9921661054994387,0.033347428,0.9425831787467691
