train_acc,train_loss,val_acc,val_loss,val_sens
0.42230000000000006,1.696009,0.5441818181818182,1.371038,0.39361349206349205
0.4744500000000001,1.5375439,0.5682727272727274,1.2824055,0.4381452380952381
0.586125,1.212621,0.6083636363636363,1.150204,0.45950555555555556
0.6000555555555556,1.1885742,0.6270000000000001,1.0932195,0.49278571428571427
0.6363333333333333,1.0680864,0.6485454545454544,1.0098747,0.4923857142857143
0.6434375,1.0500346,0.6553636363636364,0.9891802,0.5100222222222222
0.67225,0.9474398,0.690909090909091,0.90963745,0.5465821428571428
0.6674999999999999,0.97109157,0.681,0.9339714,0.5293476190476191
0.6880000000000001,0.90526515,0.7029090909090908,0.86502624,0.5665095238095239
0.6935,0.9063343,0.6986363636363637,0.8625711,0.5583821428571428
0.6927727272727274,0.9069558,0.6998181818181818,0.862571,0.5798444444444445
0.7153999999999998,0.8382495,0.7074545454545452,0.8643646,0.5900444444444445
0.70985,0.8508015,0.7164545454545455,0.8302485,0.6081642857142857
0.7325,0.78678757,0.6978181818181818,0.8753452,0.58513373015873
0.7258333333333332,0.8002257,0.7152727272727272,0.83142316,0.6262642857142857
0.7403333333333334,0.7585405,0.7305454545454544,0.80564404,0.625772619047619
0.7386874999999999,0.75184226,0.7262727272727272,0.8053368,0.6224619047619047
0.7537499999999999,0.71863353,0.7316363636363636,0.77041024,0.6180801587301588
0.7545714285714286,0.7171607,0.7352727272727274,0.76980364,0.6457845238095238
0.7625,0.6835216,0.7450909090909089,0.73558295,0.6505912698412698
0.7547499999999999,0.7052488,0.724909090909091,0.7925128,0.612811111111111
0.7603636363636364,0.696221,0.7278787878787878,0.788557,0.6156730158730158
0.7680000000000002,0.6693332,0.7423636363636364,0.768934,0.6451563492063491
0.7691000000000001,0.67329293,0.7404545454545455,0.7619199,0.6430607142857142
0.7842499999999999,0.6242999,0.7541818181818182,0.7258739,0.6597000000000001
0.7783333333333334,0.64106846,0.7546363636363635,0.72027767,0.6798940476190476
0.7831666666666668,0.6238592,0.7461818181818182,0.7509858,0.6535230158730159
0.7854375,0.6175679,0.7468181818181817,0.7488874,0.6673373015873016
0.8022500000000001,0.578025,0.7572727272727272,0.7190051,0.6724797619047618
0.798,0.5827684,0.754181818181818,0.73067224,0.6594765873015873
0.789,0.57988125,0.7556363636363638,0.7337482,0.6659710317460318
0.8034166666666667,0.5700649,0.7520909090909093,0.74305093,0.656695238095238
0.8023636363636363,0.575109,0.7582424242424243,0.724083,0.6876960317460317
0.8063999999999999,0.54279774,0.7681818181818183,0.6992405,0.676470634920635
0.80455,0.5550357,0.7658181818181817,0.7061308,0.6965908730158731
0.8098749999999999,0.53772485,0.7681818181818182,0.69574314,0.6892527777777777
0.8108888888888889,0.53865355,0.7661818181818182,0.70768625,0.6781654761904761
0.8285,0.4960522,0.765090909090909,0.70994914,0.6795896825396825
0.8241250000000001,0.5072452,0.768090909090909,0.7023836,0.6904952380952382
0.82925,0.47577587,0.776,0.67790985,0.6914746031746032
0.8293571428571428,0.49128452,0.7718181818181818,0.6952619,0.6842900793650795
0.843,0.4653279,0.7729090909090911,0.7156623,0.6911936507936508
0.8331666666666668,0.47618628,0.7712727272727273,0.7038073,0.6853007936507935
0.8295,0.48170564,0.7715151515151515,0.7085981,0.6830448412698413
0.8367999999999999,0.45747283,0.7583636363636362,0.7531473,0.6906158730158729
0.83445,0.46705967,0.7645454545454544,0.72842187,0.6907884920634921
0.841375,0.4414516,0.7614545454545455,0.7373045,0.6898313492063491
0.8386111111111112,0.4597421,0.7634545454545455,0.7367053,0.6922468253968255
0.8538333333333333,0.4120169,0.7719999999999999,0.7039571,0.6954182539682541
0.8468125000000001,0.43219328,0.7711818181818182,0.7103922,0.6936246031746032
0.8620000000000001,0.40075845,0.7745454545454544,0.69917333,0.7103253968253969
0.8564285714285714,0.410494,0.7723636363636363,0.7130682,0.696875
0.8459999999999999,0.43013972,0.772909090909091,0.710276,0.6973670634920635
0.8566666666666668,0.40743497,0.7715454545454545,0.7266344,0.6892043650793651
0.8545454545454545,0.42008162,0.7733939393939395,0.718224,0.70370873015873
0.8611999999999999,0.40054598,0.7769090909090909,0.7163254,0.7103424603174604
0.86005,0.4013156,0.7748181818181817,0.71745473,0.6940654761904762
0.864875,0.3852694,0.7705454545454544,0.7390339,0.6950301587301588
0.8647777777777779,0.38975567,0.7705454545454546,0.7343972,0.690106746031746
0.8803333333333333,0.34209582,0.7732727272727274,0.7398325,0.7016027777777778
0.8696875000000001,0.3731534,0.7698181818181817,0.7473762,0.6775876984126985
0.8767500000000001,0.3484431,0.781818181818182,0.7106289,0.7047170634920634
0.8736428571428572,0.36525425,0.7809090909090909,0.71258134,0.7119111111111112
0.8715000000000002,0.3278966,0.7745454545454545,0.7399545,0.6865968253968254
0.8792500000000001,0.3448567,0.7744545454545456,0.73919386,0.6950900793650793
0.8739999999999999,0.35859388,0.7735757575757576,0.7394106,0.6983980158730159
0.883,0.33384973,0.7730909090909092,0.74609137,0.7006984126984127
0.8784000000000001,0.3495775,0.7782727272727274,0.7340101,0.7080547619047619
0.8863749999999999,0.32753295,0.7814545454545456,0.71422833,0.702872619047619
0.8836111111111111,0.33836347,0.7815454545454543,0.71436197,0.7063690476190476
0.8881666666666665,0.3194494,0.7818181818181819,0.7274188,0.7057948412698414
0.8900625000000002,0.31818706,0.7830000000000003,0.72317153,0.7153047619047619
0.8919999999999998,0.32460934,0.7838181818181819,0.71930695,0.7163527777777776
0.8890714285714286,0.31955066,0.7836363636363637,0.72872233,0.7075261904761905
0.9139999999999999,0.25722885,0.781090909090909,0.72858465,0.7077710317460317
0.89075,0.3140385,0.7807272727272727,0.73264664,0.6967511904761905
0.8882272727272729,0.3203024,0.7781818181818182,0.7368854,0.6931059523809524
0.8967999999999999,0.28954828,0.7772727272727271,0.75892395,0.7076956349206349
0.89385,0.30436537,0.7788181818181817,0.761284,0.7061396825396826
0.9021250000000001,0.28874323,0.7703636363636365,0.7598586,0.6959916666666667
0.8969444444444444,0.2957352,0.775909090909091,0.75889105,0.7096146825396825
0.9008333333333334,0.2893108,0.78,0.74646837,0.7215595238095238
0.8999374999999998,0.28622052,0.7792727272727272,0.7549091,0.7022960317460318
0.9075,0.260667,0.7796363636363637,0.7480951,0.7080464285714286
0.9035,0.27494365,0.7779090909090909,0.7569261,0.7010154761904761
0.913,0.26389256,0.7758181818181819,0.76047736,0.702263492063492
0.9037500000000002,0.278701,0.7767272727272728,0.76305586,0.7058174603174604
0.9035909090909092,0.27524883,0.777939393939394,0.76661426,0.7070067460317461
0.9079999999999999,0.26937443,0.7801818181818184,0.7688709,0.7078599206349206
0.9064,0.2702137,0.7777272727272728,0.77747613,0.702388888888889
0.903875,0.27050516,0.7714545454545455,0.78561616,0.7037476190476191
0.9075,0.2635181,0.7779090909090908,0.7724894,0.7055480158730159
0.9100000000000001,0.25853533,0.7843636363636364,0.75348336,0.7119047619047618
0.9108750000000001,0.2534229,0.7823636363636365,0.7706235,0.7100944444444445
0.9164999999999999,0.2392474,0.7789090909090909,0.770456,0.7038555555555555
0.9162142857142855,0.24352449,0.7804545454545455,0.77574056,0.7153869047619047
0.9324999999999999,0.20656292,0.7805454545454545,0.78318906,0.7076170634920635
0.9154166666666667,0.24333785,0.7817272727272726,0.778514,0.7081904761904763
0.9163181818181817,0.24035655,0.7813333333333332,0.7792075,0.7094230158730158
0.9215000000000001,0.22203104,0.7781818181818181,0.7859997,0.7060087301587301
0.9214,0.22625229,0.7789090909090907,0.7903897,0.7043222222222222
0.9190000000000002,0.23662548,0.7787272727272728,0.8028351,0.7021242063492064
0.9184444444444444,0.24001993,0.7850909090909091,0.789516,0.7159146825396825
0.9191666666666667,0.23473856,0.7832727272727272,0.78957903,0.7081019841269841
0.9193125,0.2345072,0.7848181818181817,0.7808342,0.7124484126984127
0.9199999999999999,0.22187074,0.7885454545454548,0.7884393,0.7163706349206349
0.9233571428571428,0.2202479,0.7849090909090908,0.7996757,0.7099337301587302
0.925,0.21455768,0.7838181818181819,0.80203855,0.7044499999999999
0.9255833333333333,0.21403319,0.7816363636363637,0.8010992,0.701218253968254
0.924681818181818,0.21767001,0.7822424242424242,0.7955909,0.7164650793650793
0.9341000000000003,0.19387908,0.7810909090909093,0.8106839,0.7078559523809523
0.9294499999999999,0.20280285,0.7811818181818181,0.82135934,0.7153261904761905
0.9243749999999998,0.22259526,0.7838181818181819,0.8083658,0.7069321428571429
0.9263333333333333,0.2123952,0.7844545454545454,0.80592614,0.7177555555555556
0.9273333333333333,0.19818418,0.784,0.8214871,0.7097142857142857
0.9315625000000001,0.19535863,0.7847272727272728,0.8086192,0.7122035714285714
0.92925,0.21281853,0.785818181818182,0.8084386,0.713756746031746
0.9349999999999998,0.18934013,0.7843636363636364,0.80656517,0.7125325396825397
0.9380000000000001,0.17086348,0.7869090909090909,0.8022088,0.7150658730158729
0.9369999999999999,0.18363267,0.7864545454545454,0.8094779,0.7171222222222222
0.9370000000000002,0.18134221,0.7865454545454543,0.81821704,0.7158281746031746
0.9329999999999998,0.19091433,0.7836363636363637,0.82096934,0.7173726190476191
0.9340999999999999,0.1900402,0.782090909090909,0.83655417,0.7099575396825397
0.9362499999999999,0.17969851,0.7863636363636365,0.82394904,0.7179603174603175
0.9348333333333334,0.18342298,0.7830000000000001,0.83719283,0.7102904761904762
0.9461666666666666,0.15957567,0.7839999999999998,0.83636814,0.7128579365079365
0.9418124999999999,0.16864637,0.781909090909091,0.8405911,0.7114813492063493
0.94725,0.1633343,0.7887272727272729,0.8283203,0.7150757936507935
0.9408571428571426,0.17623632,0.7875454545454545,0.8268438,0.7145055555555555
0.95,0.15471709,0.7883636363636365,0.82251966,0.7131472222222222
0.9395833333333332,0.17102244,0.7868181818181816,0.8332335,0.708127380952381
0.9418181818181818,0.16989507,0.7859393939393939,0.83427477,0.7115666666666667
0.9416,0.16827776,0.7863636363636364,0.83313483,0.7115956349206349
0.9404499999999999,0.1688414,0.7863636363636364,0.8472501,0.7139460317460318
0.945,0.15752377,0.7870909090909092,0.84953165,0.7167218253968254
0.9454999999999998,0.15842012,0.7859090909090911,0.84727275,0.7138857142857142
0.9491666666666667,0.15037304,0.7879999999999999,0.860592,0.7175523809523809
0.9453125,0.15147522,0.7868181818181816,0.85713565,0.7152948412698412
0.9574999999999999,0.12694018,0.7881818181818183,0.8513859,0.7173460317460317
0.9522142857142856,0.13868928,0.788,0.852016,0.7175535714285715
0.9495000000000001,0.15581603,0.788,0.8542059,0.7145988095238095
0.9500833333333333,0.14431907,0.7894545454545455,0.8549646,0.7258527777777778
0.9486363636363636,0.14832701,0.789878787878788,0.8526589,0.7202936507936506
0.9510000000000001,0.14713679,0.7889090909090909,0.8504737,0.7171742063492064
0.9488500000000001,0.14935955,0.786090909090909,0.86268646,0.7178325396825397
0.95275,0.13297883,0.7874545454545455,0.85916233,0.7184654761904763
