train_acc,train_loss,val_acc,val_loss,val_sens
0.30160000000000003,1.883157,0.4452,1.5557879,0.4452
0.36125,1.7232933,0.4813,1.4602193,0.5174000000000001
0.4887999999999999,1.4039524,0.5433999999999999,1.2599312,0.5434
0.5046499999999999,1.3719544,0.561,1.2180043,0.5786
0.5533,1.2388164,0.5996,1.1142522,0.5996
0.5616,1.2191893,0.6165999999999999,1.0732778,0.6336
0.6023,1.1176372,0.6406000000000001,0.9991723,0.6406
0.60775,1.0986998,0.6479999999999998,0.9776265,0.6554000000000001
0.6416,1.0082965,0.6851999999999999,0.8968378,0.6852
0.63735,1.0250131,0.6861,0.8932377,0.6869999999999999
0.6583999999999999,0.957705,0.7124000000000001,0.8362558,0.7123999999999999
0.6650999999999999,0.9486998,0.7128999999999999,0.8236934,0.7134
0.6841999999999997,0.90657634,0.7258000000000001,0.8012162,0.7258
0.6797999999999998,0.9145186,0.7243999999999999,0.8049188,0.7230000000000001
0.6955999999999999,0.8634241,0.728,0.7644855,0.728
0.69245,0.86345154,0.7306,0.7638326,0.7331999999999999
0.7079000000000001,0.82930076,0.7377999999999999,0.7687195,0.7378
0.7080500000000001,0.82944137,0.745,0.74124646,0.7522
0.7302000000000001,0.7738434,0.764,0.68355376,0.764
0.7199500000000001,0.79771286,0.7494,0.7299464,0.7348
0.7408,0.7303621,0.7707999999999999,0.6664502,0.7708
0.73375,0.7478122,0.7709999999999999,0.66623056,0.7712
0.748,0.7110053,0.7866000000000001,0.6339544,0.7866000000000001
0.74275,0.72474486,0.7853,0.6376425,0.784
0.7579,0.69246054,0.7844,0.63610274,0.7844
0.75405,0.7014795,0.7866999999999998,0.62899035,0.7889999999999999
0.769,0.66585004,0.7853999999999999,0.622893,0.7854000000000001
0.7660499999999999,0.6760142,0.7909999999999999,0.60916525,0.7966
0.7741,0.6400895,0.7864,0.62418807,0.7864000000000001
0.76945,0.6544153,0.7921000000000002,0.6112364,0.7978
0.7892999999999998,0.60256517,0.8014,0.58673126,0.8013999999999999
0.77945,0.6256694,0.8028,0.5819258,0.8042
0.7899,0.5982331,0.7658000000000001,0.67136794,0.7658
0.7886,0.6042566,0.7868,0.6174414,0.8078
0.7917999999999998,0.5890479,0.8112,0.55524164,0.8112
0.7898499999999999,0.59008825,0.8118000000000001,0.56103575,0.8124
0.7979999999999999,0.56114817,0.796,0.5988964,0.796
0.79745,0.57258165,0.8095999999999998,0.56718993,0.8231999999999999
0.8066999999999999,0.54047346,0.8312,0.51879007,0.8311999999999999
0.80265,0.5532156,0.8277,0.52891755,0.8241999999999999
0.8178000000000002,0.5064838,0.8308,0.5129136,0.8308
0.8136500000000001,0.52683103,0.8204999999999998,0.5469178,0.8102
0.8199000000000001,0.5123794,0.8294,0.52871984,0.8294
0.8153,0.5193885,0.8326,0.52093214,0.8358000000000001
0.8277000000000001,0.48872155,0.8374000000000001,0.5042619,0.8373999999999999
0.8230500000000001,0.49873838,0.8311999999999997,0.52183783,0.825
0.8304999999999998,0.48140815,0.8236,0.54372275,0.8236000000000001
0.8264,0.49293098,0.8271000000000002,0.5348487,0.8305999999999999
0.8359000000000001,0.466669,0.8404,0.5075762,0.8404
0.8321999999999999,0.47889668,0.8430999999999998,0.49819234,0.8458
0.8432000000000001,0.43702352,0.8335999999999999,0.5101702,0.8336
0.83695,0.45981583,0.8366000000000001,0.5012127,0.8396000000000001
0.8467,0.42759722,0.8432000000000002,0.49555752,0.8432000000000001
0.8436500000000001,0.43999824,0.8362999999999999,0.5167112,0.8294
0.8497000000000001,0.41481853,0.8378,0.51240325,0.8378
0.8489,0.42250833,0.8393999999999999,0.5131781,0.841
0.8567999999999999,0.41412556,0.8454,0.49156377,0.8454
0.8532,0.42753616,0.8433999999999997,0.49996808,0.8413999999999999
0.8608999999999999,0.39749333,0.8406000000000001,0.49640217,0.8406
0.8527000000000001,0.41365457,0.8438,0.499184,0.8470000000000001
0.8580000000000001,0.40541023,0.8407999999999999,0.50405633,0.8408
0.85135,0.41995972,0.8466999999999999,0.4903162,0.8526
0.8704999999999998,0.3753334,0.8491999999999998,0.4825302,0.8492000000000001
0.86535,0.38985085,0.8497999999999999,0.48129827,0.8503999999999999
0.8698999999999999,0.3656631,0.8522000000000002,0.4858457,0.8522000000000001
0.867,0.37971732,0.8528,0.4845315,0.8534
0.88,0.35198238,0.8358000000000001,0.53425044,0.8358000000000001
0.8687,0.3766098,0.8449,0.505778,0.8540000000000001
0.8735,0.3511929,0.8463999999999998,0.4867255,0.8463999999999998
0.8682500000000002,0.3697769,0.8466,0.4967743,0.8468
0.8739999999999998,0.35730413,0.8569999999999999,0.46774337,0.857
0.8707999999999998,0.366875,0.855,0.47362968,0.8530000000000001
0.8829,0.3369581,0.8546,0.4825016,0.8545999999999999
0.87995,0.3468229,0.8496000000000002,0.4982556,0.8446
0.8826000000000002,0.329229,0.8598000000000002,0.45639282,0.8598000000000001
0.87925,0.33936897,0.8535,0.48313618,0.8472000000000002
0.8811999999999999,0.33402112,0.8616000000000001,0.4838456,0.8615999999999999
0.8812000000000001,0.33817664,0.8563999999999998,0.49592382,0.8511999999999998
0.8894000000000003,0.3201295,0.8612000000000001,0.47027808,0.8612
0.8860000000000001,0.32257283,0.8595,0.47929436,0.8578000000000001
