train_acc,train_loss,val_acc,val_loss,val_sens
0.3153,1.8473392,0.4321951219512195,1.5662345,0.4408
0.37945,1.6885937,0.4686585365853658,1.462878,0.506
0.4197,1.5877151,0.4929268292682927,1.3982322,0.5241
0.44987499999999997,1.5098077,0.5185365853658536,1.3400543,0.5836
0.5758,1.1855187,0.605,1.1026859,0.5923999999999999
0.5889,1.1550398,0.6081707317073172,1.0941607,0.603
0.5970333333333334,1.1342672,0.6176016260162601,1.0673826,0.6272000000000001
0.605475,1.1106486,0.6240243902439024,1.0497979,0.6301000000000001
0.6600000000000001,0.96321565,0.6565853658536586,0.96114695,0.6148999999999999
0.6574,0.96069795,0.6557926829268294,0.9620284,0.6262000000000001
0.6600333333333332,0.9528945,0.6593495934959349,0.9514672,0.6374
0.6627249999999999,0.94787157,0.6599085365853659,0.94767976,0.6451
0.6979000000000001,0.86081296,0.6735365853658536,0.91167134,0.6387
0.6997,0.85384595,0.6815853658536586,0.8954761,0.6609
0.7018333333333334,0.8480888,0.683780487804878,0.88248944,0.6426000000000001
0.7032249999999999,0.84293836,0.6863719512195122,0.8788497,0.6538
0.7275,0.76832044,0.7037804878048781,0.8475435,0.6689
0.72705,0.77320117,0.706219512195122,0.8333493,0.6576000000000001
0.7263,0.77735084,0.7091056910569106,0.8248079,0.6663
0.7279499999999999,0.774385,0.7090548780487804,0.82364833,0.6713
0.7444,0.72770125,0.7108536585365853,0.81933045,0.6782999999999999
0.74535,0.7241519,0.7131707317073172,0.8165996,0.6794
0.7451,0.7237092,0.713861788617886,0.81691265,0.6837
0.745475,0.7240329,0.7165243902439024,0.80644953,0.6759999999999999
0.7536000000000002,0.6902028,0.7270731707317073,0.77762216,0.6853
0.7569500000000001,0.6842585,0.7310365853658536,0.76545334,0.6980999999999999
0.7587666666666667,0.682707,0.7305691056910569,0.7693569,0.682
0.758575,0.681024,0.7330487804878049,0.767186,0.6945
0.7751000000000002,0.6383626,0.732560975609756,0.7632152,0.6825999999999999
0.77495,0.63552547,0.7320121951219511,0.7614798,0.6763
0.7715333333333334,0.64378583,0.7320325203252032,0.76675504,0.6821999999999999
0.7724500000000001,0.64303803,0.7329878048780488,0.7653748,0.6861999999999999
0.7873,0.61267924,0.7414634146341463,0.74856764,0.6944
0.7863,0.61343896,0.7371951219512195,0.7504198,0.6891999999999999
0.7855333333333334,0.6173387,0.7398780487804878,0.7484689,0.6876
0.7839,0.6178531,0.7403658536585366,0.7465983,0.7055
0.7904000000000001,0.591919,0.7404878048780489,0.74474525,0.6981
0.7921,0.5943835,0.7440243902439025,0.7362511,0.7083999999999999
0.7912,0.5946586,0.7463821138211383,0.7349269,0.6996
0.7923250000000001,0.59292895,0.7467987804878048,0.7345784,0.6916999999999999
0.8052999999999999,0.5552621,0.7471951219512195,0.72614,0.6919
0.8035499999999999,0.5585042,0.7498780487804878,0.722124,0.7035
0.8013666666666668,0.5642305,0.7461382113821139,0.7337077,0.6858
0.799875,0.56866187,0.7471951219512195,0.7294023,0.7089
0.8079999999999999,0.5410507,0.7539024390243904,0.7272645,0.7055
0.80745,0.5484543,0.7542682926829269,0.72410053,0.716
0.8046,0.5542479,0.7522357723577237,0.7278397,0.7008000000000001
0.8031,0.55970794,0.7535670731707318,0.7232489,0.7157
0.8155000000000001,0.51975447,0.753780487804878,0.7181669,0.7053999999999999
0.81525,0.51949805,0.7574390243902439,0.7126051,0.7087
0.8131999999999999,0.5238739,0.7571951219512194,0.7158127,0.7087
0.812625,0.52883035,0.7569512195121951,0.71801656,0.7083
0.8225,0.50396895,0.7617073170731707,0.70178115,0.7173
0.82195,0.50675803,0.7580487804878049,0.71690565,0.7022999999999999
0.8201333333333333,0.5106571,0.759308943089431,0.71157163,0.7066
0.81935,0.51201516,0.7579878048780488,0.71592724,0.7101
0.8319000000000003,0.48666897,0.7657317073170731,0.7028369,0.7125
0.8279000000000002,0.49399933,0.7624390243902438,0.72168183,0.7107
0.8267666666666665,0.49450642,0.7610569105691058,0.7214678,0.7091000000000001
0.8241250000000001,0.49702123,0.761890243902439,0.7170843,0.7186
0.8306999999999999,0.48025072,0.7587804878048781,0.7274026,0.6996
0.8290499999999998,0.48087913,0.763048780487805,0.7107295,0.7066000000000001
0.8271666666666667,0.4852181,0.7605284552845527,0.7248686,0.7031999999999999
0.82685,0.48720595,0.7618902439024391,0.7194568,0.7064
0.8383999999999999,0.4535448,0.7601219512195122,0.7103107,0.7034
0.8381000000000001,0.46176797,0.7641463414634148,0.6982112,0.7190000000000001
0.8341666666666666,0.46714,0.765609756097561,0.70059645,0.7202000000000001
0.8332999999999999,0.46962112,0.7665243902439025,0.70113814,0.7055
0.8421000000000002,0.45117325,0.7714634146341464,0.6925978,0.7190000000000001
0.8439500000000001,0.44312617,0.7712195121951219,0.7040042,0.7266999999999999
0.8419333333333334,0.44829085,0.7692682926829268,0.7053238,0.7104
0.839975,0.4527856,0.7699390243902439,0.7045063,0.7239000000000001
0.8486000000000001,0.43489772,0.7740243902439025,0.6922145,0.7165999999999999
0.8458000000000001,0.4374915,0.7749390243902439,0.69311357,0.7100000000000001
0.8442999999999999,0.4419275,0.7717886178861789,0.70124334,0.7032999999999999
0.8434,0.44225383,0.7710365853658536,0.70481205,0.7078
0.8462,0.41625488,0.775609756097561,0.6913493,0.7161000000000001
0.8476499999999999,0.42362624,0.7725609756097561,0.70011044,0.7102
0.8474,0.4290795,0.7716666666666666,0.70367867,0.7150000000000001
0.8457499999999999,0.43286666,0.7698170731707317,0.7057374,0.6987
0.8584999999999999,0.4040729,0.7782926829268294,0.690364,0.7273
0.8537,0.4150747,0.7715853658536586,0.7030355,0.7046000000000001
0.8529333333333333,0.4164171,0.7710569105691056,0.70275134,0.7079000000000001
0.8505750000000001,0.42153955,0.7717378048780489,0.7035964,0.7047
0.8639,0.3821768,0.7658536585365855,0.71242046,0.709
0.8606,0.39164573,0.7704878048780489,0.70028085,0.7166
0.8582666666666667,0.40101212,0.7714227642276423,0.7019214,0.7123999999999999
0.8579000000000001,0.40209037,0.7721646341463415,0.7006581,0.7133
0.8667999999999999,0.36423984,0.7831707317073171,0.68670106,0.7232000000000001
0.86415,0.37747154,0.7778658536585366,0.69546324,0.701
0.8622333333333332,0.38340825,0.7755691056910569,0.70686054,0.7141
0.8602249999999999,0.3876035,0.7758231707317074,0.70420223,0.7151
0.8687999999999999,0.3649155,0.7748780487804878,0.71457535,0.7163999999999999
0.86595,0.37355652,0.7765853658536587,0.7146987,0.7111000000000001
0.8651333333333332,0.37752312,0.7755284552845528,0.7095074,0.7034999999999999
0.8638749999999998,0.38180152,0.7750914634146342,0.7088835,0.7056
0.8690000000000002,0.36506477,0.7715853658536586,0.71848506,0.711
0.8670500000000001,0.36781204,0.7717073170731708,0.7125169,0.7102999999999999
0.8685333333333334,0.36502206,0.7720325203252032,0.71494526,0.7119
0.868775,0.3685026,0.771829268292683,0.7145965,0.7134
0.8762000000000001,0.3407056,0.7814634146341465,0.71237785,0.7263
0.8743500000000001,0.34636483,0.7811585365853659,0.7091738,0.7212999999999999
0.8704666666666666,0.35601312,0.7794308943089431,0.7137199,0.7056
0.870675,0.35876685,0.7800304878048782,0.7099176,0.7221
0.8806,0.3263964,0.7834146341463414,0.69520086,0.7342
0.87625,0.34259737,0.783780487804878,0.6979237,0.7231
0.8749333333333333,0.34750217,0.7828455284552844,0.701057,0.716
0.8748999999999999,0.34934,0.7817378048780489,0.70210564,0.7121
0.8809999999999999,0.3302618,0.781219512195122,0.69734615,0.7233999999999999
0.8792,0.3329727,0.7809146341463414,0.6938967,0.7121000000000001
0.8776,0.3370468,0.7810569105691056,0.6944866,0.7172000000000001
0.8772,0.34174046,0.7803658536585365,0.6959822,0.7264
0.8814,0.33335948,0.7808536585365854,0.70435554,0.7114
0.87875,0.34040368,0.7810365853658536,0.70398086,0.7198
0.8790666666666668,0.3341993,0.7818292682926831,0.69915897,0.7342000000000001
0.879875,0.33532226,0.7819512195121952,0.6970356,0.7234
0.8879000000000002,0.32069796,0.7780487804878048,0.72198606,0.7172000000000001
0.8870500000000001,0.31716174,0.7799390243902439,0.71732754,0.7202999999999999
0.8874333333333334,0.31492844,0.7820731707317073,0.712334,0.7258
0.8857,0.31910926,0.7822865853658537,0.7119121,0.7257
0.8908000000000001,0.31751665,0.7776829268292684,0.7195213,0.7106000000000001
0.88775,0.3156881,0.7787804878048781,0.71363497,0.7133
0.8881,0.3149384,0.7797967479674797,0.71128744,0.7103999999999999
0.8893000000000001,0.31107965,0.7796341463414636,0.7111652,0.7172000000000002
0.8918,0.29784465,0.781219512195122,0.6980431,0.7134999999999999
0.8931,0.2973118,0.7835365853658537,0.7046859,0.7253999999999999
0.8923,0.29997328,0.78369918699187,0.70338315,0.7202999999999999
0.8924000000000001,0.30061543,0.7846646341463415,0.7018495,0.7313
0.8937999999999999,0.29777694,0.7871951219512194,0.7055098,0.7256
0.8930500000000001,0.29667905,0.784451219512195,0.70931846,0.7156999999999999
0.8936000000000002,0.2955601,0.7855691056910569,0.70416623,0.7215999999999999
0.893275,0.29913276,0.785640243902439,0.706642,0.7227
0.8974999999999999,0.2841721,0.7892682926829269,0.7015471,0.7264
0.8978499999999999,0.28285852,0.7875609756097562,0.7042115,0.7263
0.8978333333333334,0.28438568,0.7876829268292684,0.7028106,0.7289
0.8974500000000001,0.28526697,0.7872256097560977,0.701797,0.7281
0.8996999999999999,0.27807254,0.7893902439024391,0.7037613,0.7292
0.8993000000000001,0.28108326,0.7860365853658536,0.7171639,0.7174
0.8988333333333333,0.28117523,0.7871138211382115,0.71782076,0.7299999999999999
0.900225,0.2773383,0.7866463414634146,0.7176068,0.7203999999999999
0.9064000000000001,0.26739353,0.7842682926829269,0.7142448,0.725
0.9077,0.26573595,0.7836585365853659,0.7208456,0.7249
0.9081333333333331,0.2646062,0.7854471544715448,0.71866244,0.7298
0.9058000000000002,0.26662597,0.7854878048780487,0.7169899,0.7189
0.9083999999999999,0.26148486,0.7895121951219514,0.7243997,0.7257
0.90485,0.2686961,0.7890243902439025,0.7197871,0.7293999999999999
0.9049333333333334,0.26988062,0.7886585365853658,0.714045,0.7271
0.905,0.27088258,0.7880487804878049,0.7153504,0.7167
0.9107000000000002,0.2582938,0.786219512195122,0.7149448,0.723
0.91095,0.2564903,0.7882317073170733,0.71423095,0.729
