train_acc,train_loss,val_acc,val_loss,val_sens
0.8513000000000001,0.682915,0.9752614379084966,0.13329427,0.9576157221950531
0.9122,0.41519856,0.9793790849673202,0.09887604,0.9636317954392283
0.9346333333333333,0.30831024,0.9821350762527232,0.080977455,0.9651287561193527
0.9473,0.24846965,0.9833088235294118,0.071372524,0.9677325450181529
0.9867,0.055947676,0.9898039215686274,0.036505528,0.9689959574568203
0.9874,0.052157056,0.989297385620915,0.03632295,0.9683489545531166
0.9883666666666666,0.047282238,0.9895969498910677,0.035364743,0.9701329948851501
0.9888250000000001,0.04512898,0.989795751633987,0.035235327,0.9684807679008045
0.9919,0.028995737,0.9909803921568627,0.029205259,0.9692485219130385
0.99265,0.028315095,0.9908823529411762,0.029788623,0.9696736413705918
0.9932,0.025627268,0.9905228758169935,0.030836722,0.9681892960356541
0.9932,0.025312366,0.9904901960784314,0.03084797,0.9691534773742616
0.995,0.018189486,0.9915359477124184,0.029176908,0.9707005644889739
0.9958,0.017169476,0.9916503267973857,0.028178848,0.9700071085437216
0.9959999999999999,0.016636312,0.9917538126361657,0.028700871,0.9707681436956046
0.99595,0.016479673,0.9916584967320262,0.02809423,0.9696473173329914
0.9968,0.012191888,0.9925490196078431,0.024419708,0.9705218508467631
0.9969500000000001,0.011683786,0.9928431372549019,0.024225684,0.9712170889420012
0.9971666666666666,0.011677103,0.9928758169934642,0.024217846,0.9711047293914394
0.9974250000000001,0.01122078,0.992843137254902,0.024485322,0.9706957562478497
