train_acc,train_loss,val_acc,val_loss,val_sens
0.8489999999999999,0.68298584,0.9700000000000001,0.15014817,0.961589139822539
0.909,0.41942132,0.9737500000000001,0.11837853,0.9636654465625043
0.9318666666666666,0.31491715,0.9771153846153846,0.098261684,0.966262327925375
0.9443250000000001,0.2555392,0.9789423076923077,0.08579815,0.9676902409522962
0.9833999999999999,0.063283585,0.9865384615384615,0.04639465,0.9703580813939053
0.98465,0.060184278,0.9868269230769233,0.044132248,0.9766075853583043
0.9855666666666667,0.056217544,0.9868589743589745,0.043061793,0.9706384349086445
0.986375,0.052696522,0.9861057692307694,0.046702147,0.9719212834624702
0.9913999999999998,0.033657845,0.9896153846153847,0.035481453,0.9726063335337869
0.9917500000000001,0.03174348,0.9891346153846154,0.03677382,0.9758043840435493
0.9920666666666667,0.030792566,0.9892948717948717,0.03677949,0.9717792963844074
0.99255,0.029681997,0.9892307692307694,0.036848404,0.97641784293191
0.9934000000000002,0.022306934,0.9898076923076923,0.034960892,0.9734044608424103
0.9941500000000001,0.020691417,0.9903846153846154,0.0341744,0.9737594978352622
0.9944,0.020352673,0.9899358974358975,0.03401109,0.9720529481431569
0.994675,0.019796355,0.9896153846153848,0.033858225,0.9714793963349606
0.9958,0.014078979,0.9898076923076923,0.03242779,0.9724557652110413
0.9964500000000001,0.013013337,0.9872115384615386,0.036371313,0.9720485745887457
0.9964333333333334,0.013249414,0.9881410256410257,0.035881538,0.9729292131731956
0.99665,0.012873859,0.9885576923076923,0.035304368,0.972856927094013
