train_acc,train_loss,val_acc,val_loss,val_sens
0.9973000000000001,0.009649529,0.9880392156862746,0.07688141,0.49640000000000006
0.9963000000000001,0.0121845305,0.9891176470588235,0.069211274,0.49750000000000005
0.9960606060606061,0.013293892,0.9896078431372549,0.060905866,0.49720000000000003
0.9953768844221105,0.014043264,0.9901960784313726,0.05917932,0.49779999999999996
0.8942857142857145,nan,0.000980392156862745,nan,0.1
0.4426262626262627,nan,0.000980392156862745,nan,0.1
0.0,nan,0.000980392156862745,nan,0.1
0.0001015228426395939,nan,0.000980392156862745,nan,0.1
0.00020833333333333335,nan,0.000980392156862745,nan,0.1
0.00010204081632653062,nan,0.000980392156862745,nan,0.1
0.00010526315789473685,nan,0.000980392156862745,nan,0.1
0.00010256410256410257,nan,0.000980392156862745,nan,0.1
0.0002127659574468085,nan,0.000980392156862745,nan,0.1
0.00010309278350515464,nan,0.000980392156862745,nan,0.1
0.00010752688172043011,nan,0.000980392156862745,nan,0.1
0.00010362694300518135,nan,0.000980392156862745,nan,0.1
0.0002173913043478261,nan,0.000980392156862745,nan,0.1
0.00010416666666666667,nan,0.000980392156862745,nan,0.1
0.00010989010989010989,nan,0.000980392156862745,nan,0.1
5.2356020942408376e-05,nan,0.000980392156862745,nan,0.1
