train_acc,train_loss,val_acc,val_loss,val_sens
0.9983333333333333,0.02517684,0.990909090909091,0.067943566,0.5
0.9988888888888889,0.012507532,0.990909090909091,0.044264898,0.5
0.9992307692307693,0.0067110783,0.9827272727272728,0.051828574,0.5
0.9993548387096775,0.004246441,0.990909090909091,0.03484649,0.5
1.0,0.0021700053,0.9918181818181818,0.030393373,0.55
1.0,0.0020874103,0.9927272727272727,0.027401615,0.6
1.0,0.0012356291,0.9936363636363637,0.027319944,0.65
1.0,0.0011957535,0.9927272727272727,0.027763166,0.6
1.0,0.00095595495,0.9936363636363637,0.027528219,0.65
1.0,0.0006644205,0.9936363636363637,0.027125705,0.65
1.0,0.00078069407,0.9945454545454545,0.026067514,0.7
1.0,0.00084645225,0.9945454545454546,0.026488805,0.7
1.0,0.0006534077,0.9945454545454545,0.026779408,0.7
1.0,0.00054285856,0.9945454545454546,0.026919466,0.7
1.0,0.000539551,0.9945454545454546,0.028216977,0.7
1.0,0.0006188519,0.9945454545454545,0.027616499,0.7
0.9994736842105264,0.0011255676,0.9945454545454545,0.027415209,0.7
1.0,0.0006578712,0.9945454545454545,0.02730913,0.7
1.0,0.0006232504,0.9945454545454545,0.02662649,0.7
1.0,0.00054953864,0.9945454545454546,0.026677882,0.7
