train_acc,train_loss,val_acc,val_loss,val_sens
0.996923076923077,0.00761619,0.9933333333333333,0.022891253,0.9692000000000001
0.9992307692307693,0.0029043031,0.9939393939393938,0.032617476,0.9644999999999998
0.9997435897435898,0.0021614966,0.9945454545454545,0.020339774,0.9743
0.9971153846153846,0.008551232,0.9949999999999999,0.016081065,0.9793000000000001
0.9987692307692307,0.0027505981,0.995,0.017660609,0.9743999999999998
0.9985897435897436,0.0047238627,0.9968181818181818,0.016215734,0.9846
1.0,0.0029279373,0.9968181818181816,0.010728417,0.9846
0.9994117647058824,0.0023163941,0.9968181818181818,0.01604204,0.9846
0.9996666666666667,0.0018224495,0.9963636363636365,0.014181451,0.9894000000000001
0.9986046511627908,0.0055459747,0.9963636363636362,0.0165409,0.9796000000000001
0.9994642857142857,0.0018096316,0.995909090909091,0.012743787,0.9746
0.9991304347826087,0.0014692559,0.9954545454545454,0.014204729,0.9745000000000001
0.9995121951219513,0.0011513839,0.9951515151515152,0.017680751,0.9696
1.0,0.000253501,0.9963636363636361,0.016820224,0.9747
0.9990476190476191,0.002094285,0.9959090909090907,0.015688956,0.9795
1.0,0.00034197597,0.9954545454545454,0.016480256,0.9745000000000001
0.9995744680851064,0.0025801777,0.9948484848484849,0.017363457,0.9696
0.9994999999999999,0.0021537365,0.9951515151515149,0.017218962,0.9745000000000001
0.9997260273972604,0.0005540737,0.9954545454545454,0.01751125,0.9745000000000001
0.9997674418604652,0.00091462035,0.995151515151515,0.016781494,0.9745000000000001
