train_acc,train_loss,val_acc,val_loss,val_sens
0.732,0.5255576,0.7169999999999999,0.55589527,0.717
0.79375,0.43275586,0.788,0.436267,0.788
0.8365000000000001,0.3656111,0.8029999999999999,0.4301772,0.803
0.866875,0.3126034,0.8204999999999998,0.39799577,0.8205
0.8895000000000002,0.2636585,0.8564999999999998,0.32565147,0.8565
0.9112500000000001,0.23077337,0.8560000000000001,0.33115563,0.8560000000000001
0.9146666666666666,0.20404223,0.812,0.48066488,0.812
0.9280000000000002,0.17999896,0.8514999999999999,0.4078618,0.8514999999999999
0.9435,0.15248922,0.8694999999999998,0.34285855,0.8694999999999999
0.94825,0.1308182,0.8610000000000001,0.3794072,0.861
0.9576666666666667,0.1156775,0.819,0.58998895,0.819
0.9587500000000002,0.10705338,0.8619999999999999,0.38652554,0.862
0.9694999999999998,0.09059756,0.8554999999999999,0.43376747,0.8555
0.96825,0.085685365,0.8705000000000002,0.40424404,0.8705
0.969,0.08002519,0.8799999999999999,0.37909073,0.88
0.9701250000000001,0.08265694,0.8564999999999999,0.4326361,0.8565
0.9664999999999997,0.09142794,0.8635000000000002,0.41018733,0.8634999999999999
0.9780000000000001,0.059983872,0.8695000000000002,0.42384735,0.8694999999999999
0.9753333333333332,0.063135415,0.8455000000000001,0.6352714,0.8454999999999999
0.9744999999999999,0.064898714,0.8484999999999999,0.58860207,0.8485
0.9824999999999999,0.05202379,0.8749999999999998,0.449611,0.875
0.977,0.062260203,0.8785000000000001,0.41387588,0.8785000000000001
0.9815,0.049400993,0.874,0.4425133,0.874
0.9811249999999999,0.048000537,0.8780000000000001,0.43570876,0.878
0.9899999999999999,0.03129936,0.882,0.44987017,0.882
0.9865,0.03659882,0.8805,0.49661428,0.8805000000000001
0.9803333333333334,0.053569492,0.8745,0.4472025,0.8745
0.9807500000000001,0.05119173,0.8719999999999999,0.4794689,0.872
0.983,0.04558919,0.8765000000000003,0.49716908,0.8765000000000001
0.9879999999999999,0.033752523,0.8870000000000001,0.4185409,0.887
0.9848333333333332,0.039358385,0.876,0.4795153,0.876
0.98275,0.043722063,0.8689999999999998,0.48152828,0.869
0.9924999999999999,0.023306921,0.885,0.4309709,0.885
0.993,0.027065452,0.8735000000000002,0.48713583,0.8735
0.9875,0.03626261,0.8815000000000002,0.48672548,0.8815
0.9884999999999999,0.03110444,0.8799999999999999,0.4761166,0.88
0.9804999999999999,0.048595596,0.876,0.47315568,0.876
0.9894999999999999,0.031794645,0.882,0.47771066,0.882
0.9901666666666666,0.027110254,0.8939999999999999,0.41729635,0.894
0.991375,0.025732925,0.873,0.5064336,0.873
0.9864999999999998,0.037743486,0.8795,0.49652952,0.8795
0.9879999999999999,0.03795079,0.8780000000000001,0.54497796,0.878
0.9824999999999999,0.046201028,0.8644999999999998,0.55284584,0.8645
0.9880000000000002,0.029937137,0.8899999999999999,0.4300096,0.89
0.9949999999999999,0.019338707,0.8890000000000002,0.46247905,0.889
