train_acc,train_loss,val_acc,val_loss,val_sens
0.86675,0.31366152,0.8693333333333333,0.32844248,0.8515
0.9035,0.2233446,0.8753333333333332,0.2902026,0.869
0.9205000000000001,0.20601135,0.886,0.25117797,0.884
0.94675,0.13726453,0.9106666666666668,0.23443314,0.8895
0.9484999999999999,0.1255251,0.9186666666666667,0.20391849,0.9059999999999999
0.9611666666666667,0.10547424,0.9159999999999999,0.21643847,0.8975
0.9662499999999999,0.087812185,0.9246666666666665,0.2208345,0.9075
0.9709999999999998,0.0686233,0.9246666666666667,0.19922441,0.919
0.974,0.065765284,0.9033333333333334,0.27529112,0.9125
0.9799999999999999,0.052496355,0.9126666666666667,0.25431448,0.91
0.9864999999999998,0.035824016,0.9166666666666666,0.2385491,0.9205000000000001
0.9831666666666664,0.051186547,0.9106666666666665,0.27370998,0.912
0.98275,0.04419947,0.9293333333333333,0.23289648,0.9185
0.9924999999999999,0.02356219,0.9253333333333332,0.2512954,0.9235
0.9883333333333333,0.03625926,0.9266666666666665,0.27254263,0.913
0.9865,0.03550112,0.9219999999999999,0.25269073,0.9099999999999999
0.9889999999999999,0.032731064,0.9159999999999999,0.28912652,0.9135
0.9908333333333332,0.02915934,0.932,0.28110525,0.9225
0.9907499999999999,0.024640873,0.9279999999999998,0.26736853,0.923
0.9865,0.03610596,0.916,0.31506035,0.9039999999999999
0.9905,0.025074588,0.9266666666666665,0.2493044,0.921
0.9887499999999999,0.029059857,0.9246666666666666,0.25862348,0.925
0.9894999999999998,0.029268047,0.9233333333333333,0.2599044,0.9095
0.99,0.02567197,0.932,0.28794986,0.913
0.992,0.022574287,0.9233333333333332,0.32781923,0.8995
0.9914999999999999,0.020114504,0.9266666666666666,0.27428177,0.917
0.995,0.014517316,0.9293333333333335,0.25686243,0.9245
0.9957499999999999,0.013971694,0.9313333333333331,0.27173615,0.9225
0.9919999999999998,0.022057556,0.9299999999999999,0.2825639,0.923
0.994,0.016224325,0.9319999999999998,0.29550546,0.9219999999999999
0.9905000000000002,0.020562235,0.9246666666666665,0.3067412,0.9255
0.9939999999999998,0.015317957,0.922,0.29383507,0.9145000000000001
0.9951666666666666,0.014188635,0.9199999999999999,0.3189408,0.9145000000000001
0.99375,0.015618576,0.9273333333333333,0.3142476,0.926
0.9964999999999999,0.012373197,0.9319999999999999,0.2769655,0.9239999999999999
0.9950000000000002,0.015560301,0.936,0.26239645,0.929
0.9935,0.01730667,0.936,0.28209144,0.9245
0.9960000000000001,0.014988005,0.9333333333333332,0.2700681,0.931
0.9951666666666666,0.014335645,0.9333333333333332,0.3121422,0.9139999999999999
