train_acc,train_loss,val_acc,val_loss,val_sens
0.9875,0.05787567,0.9,0.55210614,0.9
1.0,0.013294143,0.92,0.45014164,0.9199999999999999
1.0,0.008081904,0.9,0.41035068,0.9
1.0,0.0047132294,0.92,0.36909372,0.9199999999999999
1.0,0.004079324,0.9,0.36799455,0.9
1.0,0.0020367752,0.88,0.3449747,0.8800000000000001
1.0,0.0019416378,0.88,0.34327096,0.8800000000000001
1.0,0.0010467622,0.9,0.34137696,0.9
1.0,0.0010817123,0.92,0.34035176,0.9199999999999999
1.0,0.00206427,0.92,0.3252463,0.9199999999999999
1.0,0.0011937817,0.92,0.32716808,0.9199999999999999
1.0,0.001480161,0.92,0.34050006,0.9199999999999999
1.0,0.00085264875,0.88,0.33238873,0.8800000000000001
1.0,0.0010716739,0.88,0.32572615,0.8800000000000001
1.0,0.001153164,0.9,0.32928503,0.9
1.0,0.0005202939,0.9,0.32091054,0.9
1.0,0.001223406,0.92,0.31494552,0.9199999999999999
1.0,0.0003990638,0.9,0.31662995,0.9
1.0,0.0004383474,0.92,0.32224876,0.9199999999999999
1.0,0.0005056082,0.9,0.32120827,0.9
1.0,0.0004731529,0.92,0.3159426,0.9199999999999999
1.0,0.0007252755,0.92,0.31759724,0.9199999999999999
1.0,0.00048139406,0.9,0.32103375,0.9
1.0,0.0007386197,0.92,0.31929523,0.9199999999999999
1.0,0.0012736527,0.9,0.32088473,0.9
