train_acc,train_loss,val_acc,val_loss,val_sens
1.0,0.0046559707,0.8,0.33783475,0.8
1.0,0.0013250253,0.8,0.35664004,0.8
1.0,0.00083264516,0.8,0.35667995,0.8
1.0,0.00036960753,0.8,0.36430532,0.8
1.0,0.0006658441,0.8,0.36749727,0.8
1.0,0.0001747131,0.8,0.38707668,0.8
1.0,9.233402e-05,0.8,0.40421286,0.8
1.0,0.00018851296,0.8,0.3889421,0.8
1.0,5.4079654e-05,0.85,0.36920744,0.85
1.0,7.785762e-05,0.8,0.42835385,0.8
1.0,0.00014056092,0.8,0.41225028,0.8
1.0,0.00010115521,0.8,0.421551,0.8
1.0,0.00016043629,0.85,0.38533258,0.85
1.0,5.4712626e-05,0.8,0.4289998,0.8
1.0,0.00023184631,0.85,0.3861399,0.85
1.0,0.00033648967,0.85,0.38854817,0.85
1.0,0.00010903766,0.8,0.40360314,0.8
1.0,5.8466176e-05,0.85,0.3814476,0.85
1.0,8.160856e-05,0.85,0.38691404,0.85
1.0,9.405736e-05,0.8,0.4003598,0.8
