train_acc,train_loss,val_acc,val_loss,val_sens
0.8539999999999999,0.57316893,0.9634482758620687,0.19643782,0.8059593918484644
0.962183908045977,0.16304663,0.9789655172413793,0.07992603,0.9102644599609828
0.9662162162162162,0.13382031,0.9837931034482759,0.05951139,0.9544116008768093
0.9775409836065575,0.082842305,0.9754022988505746,0.08188731,0.9648618742876092
0.9668749999999999,0.11517302,0.9813793103448275,0.05934659,0.9473926808463826
0.9851428571428571,0.060230963,0.986551724137931,0.04684732,0.9648959226870277
0.98,0.07116452,0.9841379310344828,0.05171352,0.9561801827529182
0.99,0.04634687,0.9744827586206896,0.07491984,0.94825576473764
0.9828440366972475,0.05722127,0.9805172413793103,0.056650873,0.9589055482874235
0.9891666666666667,0.04073288,0.9872413793103447,0.038336977,0.961303525539367
0.9893975903614457,0.039661538,0.9862068965517241,0.039961785,0.9555271266296351
0.9911428571428571,0.03359557,0.9862068965517241,0.041911114,0.956502287504796
0.9900000000000001,0.037311327,0.986551724137931,0.040375076,0.9596070855530474
0.9920454545454547,0.029007405,0.9868965517241378,0.038519062,0.9576471945585265
0.9932258064516127,0.026797488,0.9882758620689654,0.03855169,0.9632233850347169
0.9894444444444443,0.03661011,0.9879310344827585,0.040412053,0.9631106553311269
0.9960000000000001,0.025175655,0.9875862068965516,0.037973937,0.9600523973803959
0.9952380952380953,0.024455715,0.9874137931034483,0.04385809,0.9589865804812456
0.9943478260869566,0.023075229,0.986551724137931,0.038330093,0.9566651519098173
0.9949367088607595,0.020756124,0.9868965517241378,0.039272472,0.9573171079784398
